pos,title,artist,last_pos,peak_pos,streak
1,Kind Of A Drag,The Buckinghams,3,1,8
2,I'm A Believer,The Monkees,1,1,11
3,Ruby Tuesday,The Rolling Stones,4,3,5
4,Georgy Girl,The Seekers,2,2,12
5,(We Ain't Got) Nothin' Yet,Blues Magoos,5,5,11
6,Love Is Here And Now You're Gone,The Supremes,9,6,4
7,98.6,Keith,7,7,11
8,Tell It Like It Is,Aaron Neville,6,2,12
9,The Beat Goes On,Sonny & Cher,10,9,6
10,Gimme Some Lovin',The Spencer Davis Group,17,10,8
11,"Green, Green Grass Of Home",Tom Jones,13,11,9
12,Stand By Me,Spyder Turner,12,12,10
13,Then You Can Tell Me Goodbye,The Casinos,16,13,6
14,I Had Too Much To Dream (Last Night),The Electric Prunes,11,11,11
15,Snoopy Vs. The Red Baron,The Royal Guardsmen,8,2,10
16,"Mercy, Mercy, Mercy",Cannonball Adderley,21,16,7
17,Pretty Ballerina,The Left Banke,25,17,7
18,Music To Watch Girls By,Bob Crewe Generation,15,15,8
19,Baby I Need Your Lovin',Johnny Rivers,49,19,3
20,It Takes Two,Marvin Gaye & Kim Weston,29,20,7
21,Go Where You Wanna Go,The 5th Dimension,27,21,6
22,Good Thing,Paul Revere & The Raiders Featuring Mark Lindsay,19,4,12
23,It's Now Winters Day,Tommy Roe,24,23,9
24,My Cup Runneth Over, Ed Ames,36,24,5
25,You Got To Me,Neil Diamond,32,25,4
26,Standing In The Shadows Of Love,Four Tops,18,6,10
27,Sock It To Me-Baby!,Mitch Ryder And The Detroit Wheels,58,27,3
28,Hello Hello,"The Sopwith ""Camel""",26,26,9
29,Bring It Up,James Brown And The Famous Flames,30,29,7
30,Nashville Cats,The Lovin' Spoonful,22,8,10
31,"Hey, Leroy, Your Mama's Callin' You",Jimmy Castor,38,31,8
32,Lovin' You,Bobby Darin,35,32,6
33,The Hunter Gets Captured By The Game,The Marvelettes,46,33,5
34,So You Want To Be A Rock 'N' Roll Star,The Byrds,51,34,4
35,Indescribably Blue,Elvis Presley With The Jordanaires and The Imperials Quartet,47,35,4
36,All,James Darren,43,36,6
37,"Ride, Ride, Ride",Brenda Lee,37,37,6
38,Pushin' Too Hard,The Seeds,40,38,9
39,"For What It's Worth (Stop, Hey What's That Sound)",The Buffalo Springfield,56,39,4
40,Are You Lonely For Me,Freddy Scott,45,40,9
41,I've Been Lonely Too Long,The Young Rascals,53,41,4
42,Wish You Didn't Have To Go,James & Bobby Purify,48,42,4
43,Epistle To Dippy,Donovan,69,43,2
44,Niki Hoeky,P.J. Proby,55,44,4
45,Words Of Love,The Mamas & The Papas,14,5,12
46,Everybody Needs Somebody To Love,Wilson Pickett,59,46,3
47,Let's Fall In Love,Peaches & Herb,60,47,6
48,Knight In Rusty Armour,Peter And Gordon,23,15,9
49,It May Be Winter Outside (But In My Heart It's Spring),Felice Taylor,42,42,6
50,Color My World,Petula Clark,28,16,9
51,I'll Take Care Of Your Cares,Frankie Laine,61,51,5
52,Tramp,Lowell Fulsom,54,52,6
53,Wild Thing,Senator Bobby Featuring Bill Minkin,20,20,7
54,There's A Kind Of Hush,Herman's Hermits,90,54,2
55,Lady,Jack Jones,67,55,5
56,Daddy's Little Girl,Al Martino,66,56,4
57,Let's Spend The Night Together,The Rolling Stones,57,57,5
58,California Nights,Lesley Gore,71,58,3
59,Darling Be Home Soon,The Lovin' Spoonful,84,59,2
60,The Dis-Advantages Of You,The Brass Ring featuring Phil Bodner,64,60,3
61,No Fair At All,The Association,65,61,3
62,Happy Together,The Turtles,79,62,2
63,Grizzly Bear,The Youngbloods,52,52,10
64,I'm Gonna Miss You,The Artistics,62,55,10
65,I Think We're Alone Now,Tommy James And The Shondells,82,65,2
66,I've Got To Have A Reason,The Dave Clark Five,44,44,7
67,Spooky,Mike Sharpe,73,67,4
68,The People In Me,The Music Machine,83,68,4
69,Pucker Up Buttercup,Jr. Walker & The All Stars,75,69,2
70,Tiny Bubbles,Don Ho and the Aliis,70,70,11
71,"Sit Down, I Think I Love You",The Mojo Men,80,71,3
72,Our Winter Love,The Lettermen,74,72,4
73,There Goes My Everything,Jack Greene,72,72,7
74,Something Good (Is Going To Happen To You),Carla Thomas,78,74,6
75,I Dig You Baby,Jerry Butler,76,75,5
76,I Wish You Could Be Here,The Cyrkle,77,76,3
77,Ups And Downs,Paul Revere & The Raiders,-1,77,1
78,Keep A Light In The Window Till I Come Home,Solomon Burke,81,78,2
79,One More Mountain To Climb,Ronnie Dove,-1,79,1
80,"One, Two, Three",Ramsey Lewis,95,80,2
81,Hung Up In Your Eyes,Brian Hyland,-1,81,1
82,Peek-A-Boo,The New Vaudeville Band,-1,82,1
83,Raise Your Hand,Eddie Floyd,98,83,3
84,Skate Now,Lou Courtney,86,84,4
85,Ten Commandments,Prince Buster,97,85,3
86,"Sunrise, Sunset",Roger Williams,87,86,4
87,Morningtown Ride,The Seekers,-1,87,1
88,The 59th Street Bridge Song (Feelin' Groovy), Harpers Bizarre,-1,88,1
89,Every Day I Have The Blues,Billy Stewart,96,89,2
90,Love You So Much,New Colony Six,-1,90,1
91,Feel So Bad,Little Milton,91,91,3
92,My Special Prayer,Joe Simon,94,92,3
93,Just Be Sincere,Jackie Wilson,93,93,2
94,No Milk Today,Herman's Hermits,-1,94,1
95,The Love I Saw In You Was Just A Mirage,Smokey Robinson & The Miracles,-1,95,1
96,Hold On I'm Coming,Chuck Jackson & Maxine Brown,-1,96,1
97,People Like You,Eddie Fisher,99,97,2
98,Girls Are Out To Get You,The Fascinations,100,98,2
99,"Baby, Help Me",Percy Sledge,-1,99,1
100,Gonna Get Along Without Ya' Now,Trini Lopez,-1,100,1
