pos,title,artist,last_pos,peak_pos,streak
1,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,1,1,7
2,You Make Me Wanna...,Usher,2,2,14
3,How Do I Live,LeAnn Rimes,3,3,23
4,All Cried Out,Allure Featuring 112,5,4,13
5,My Body,LSG,8,5,4
6,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,6,6,13
7,4 Seasons Of Loneliness,Boyz II Men,4,1,9
8,Tubthumping,Chumbawamba,7,7,11
9,The One I Gave My Heart To,Aaliyah,9,9,8
10,Feel So Good,Mase,12,10,4
11,Foolish Games/You Were Meant For Me,Jewel,10,2,52
12,Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",14,12,6
13,Show Me Love,Robyn,21,13,2
14,Quit Playing Games (With My Heart),Backstreet Boys,11,2,22
15,I Don't Want To Wait,Paula Cole,15,15,4
16,What About Us,Total,16,16,13
17,Butta Love,Next,17,17,12
18,Semi-Charmed Life,Third Eye Blind,13,4,21
19,Spice Up Your Life,Spice Girls,27,19,3
20,All For You,Sister Hazel,20,11,20
21,Building A Mystery,Sarah McLachlan,19,13,12
22,Criminal,Fiona Apple,22,22,8
23,Honey,Mariah Carey,18,1,11
24,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,23,1,17
25,Invisible Man,98 Degrees,24,12,20
26,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,25,1,24
27,If I Could Teach The World,Bone Thugs-N-Harmony,28,27,6
28,2 Become 1,Spice Girls,26,4,15
29,I Care 'Bout You,Milestone,29,23,13
30,I Miss My Homies,Master P Featuring Pimp C And The Shocker,31,25,12
31,I Do,Lisa Loeb,37,31,4
32,Everything,Mary J. Blige,30,24,9
33,Love Gets Me Every Time,Shania Twain,32,25,7
34,Sunny Came Home,Shawn Colvin,34,7,20
35,They Like It Slow,H-Town,35,35,7
36,Do You Know (What It Takes),Robyn ,38,7,26
37,You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,33,17,12
38,Legend Of A Cowgirl,Imani Coppola,39,36,11
39,Heaven,Nu Flavor,41,39,7
40,Breaking All The Rules,She Moves,48,40,3
41,Barely Breathing,Duncan Sheik,36,16,52
42,Up Jumps Da Boogie,Magoo And Timbaland,40,12,19
43,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",43,6,20
44,Backyard Boogie,Mack 10,42,37,13
45,The Freshmen,The Verve Pipe,45,5,40
46,Return Of The Mack,Mark Morrison,47,2,39
47,"Too Gone, Too Long",En Vogue,44,33,7
48,So Help Me Girl,Gary Barlow,54,48,6
49,No Tengo Dinero,Los Umbrellos,49,49,13
50,Valentine,Martina McBride With Jim Brickman,53,50,8
51,Mourn You Til I Join You,Naughty By Nature,51,51,2
52,Coco Jamboo,Mr. President,52,21,17
53,Last Night's Letter,K-Ci & JoJo,46,46,8
54,I Don't Ever Want To See You Again,Uncle Sam,62,54,3
55,I Say A Little Prayer,Diana King,60,38,19
56,You Light Up My Life,LeAnn Rimes,57,34,11
57,At The Beginning,Richard Marx & Donna Lewis,67,57,3
58,Phenomenon,LL Cool J,55,55,4
59,You're Not Alone,Olive,69,59,5
60,Never Make A Promise,Dru Hill,56,7,16
61,So Good,Davina,65,61,4
62,Have A Little Mercy,4.0,63,46,14
63,I'm Not A Player,Big Punisher,66,63,4
64,Do You Like This,Rome,70,31,17
65,Love Is Alive,3rd Party,61,61,9
66,Don't Go,Le Click Featuring Kayo,68,62,9
67,Please,The Kinleys,71,67,8
68,Avenues,Refugee Camp All Stars Featuring Pras (With Ky-mani),58,35,10
69,Someone,SWV (Featuring Puff Daddy),75,19,18
70,On My Own, Peach Union,64,39,10
71,Around The World,Daft Punk,72,61,13
72,Electric Barbarella,Duran Duran,59,52,7
73,Gotham City,R. Kelly,73,9,19
74,The Rest Of Mine,Trace Adkins,76,70,6
75,"After 12, Before 6",Sam Salter,74,51,14
76,Kiss The Rain,Billie Myers,82,76,3
77,Don't Say,Jon B,78,68,13
78,Baby You Know,The O'Jays,85,78,3
79,Free,Ultra Nate,81,75,14
80,Kiss You All Over,No Mercy,96,80,2
81,I'm Afraid Of Americans,David Bowie,-1,81,1
82,Don't Stop The Music,Playa,93,82,2
83,Barbie Girl,Aqua,77,7,12
84,One More Night,Amber,89,84,6
85,I Can Love You,Mary J. Blige,83,28,18
86,To The Moon And Back,Savage Garden,86,37,18
87,Spin Spin Sugar,Sneaker Pimps,87,87,7
88,All Of My Days,Changing Faces (Featuring Jay-Z) ,88,88,3
89,In Harm's Way,BeBe Winans,-1,89,1
90,You're The Inspiration,Peter Cetera Featuring Az Yet,91,77,6
91,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",Foxy Brown Featuring Dru Hill,92,53,15
92,Brian Wilson,Barenaked Ladies,-1,92,1
93,You Walked In,Lonestar,-1,93,1
94,The Joint,EPMD,99,94,3
95,DJ Keep Playin' (Get Your Music On),Yvette Michele,84,84,2
96,L-L-Lies,Diana King,-1,96,1
97,Down For Yours,Nastyboy Klick Featuring Roger Troutman,98,69,16
98,Me And My Crazy World,Lost Boyz,79,52,10
99,Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,90,90,2
100,Alright,Jamiroquai,94,78,7
