pos,title,artist,last_pos,peak_pos,streak
1,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,2,1,5
2,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1,1,12
3,Quit Playing Games (With My Heart),Backstreet Boys,3,3,10
4,Semi-Charmed Life,Third Eye Blind,4,4,9
5,2 Become 1,Spice Girls,5,5,3
6,How Do I Live,LeAnn Rimes,6,6,11
7,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",8,6,8
8,Never Make A Promise,Dru Hill,7,7,4
9,Do You Know (What It Takes),Robyn,10,7,14
10,Sunny Came Home,Shawn Colvin,11,7,8
11,All For You,Sister Hazel,13,11,8
12,Bitch,Meredith Brooks,9,2,19
13,Invisible Man,98 Degrees,14,13,8
14,You Make Me Wanna...,Usher,25,14,2
15,Up Jumps Da Boogie,Magoo And Timbaland,17,15,7
16,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,12,12,9
17,Return Of The Mack,Mark Morrison,15,2,27
18,The Freshmen,The Verve Pipe,19,5,28
19,Someone,SWV (Featuring Puff Daddy),20,19,6
20,G.H.E.T.T.O.U.T.,Changing Faces,16,8,17
21,Foolish Games/You Were Meant For Me,Jewel,21,2,40
22,Gotham City,R. Kelly,18,9,7
23,Coco Jamboo,Mr. President,29,23,5
24,Say You'll Be There,Spice Girls,23,3,15
25,More Than This,"10,000 Maniacs",27,25,8
26,Barely Breathing,Duncan Sheik,28,16,40
27,"For You I Will (From ""Space Jam"")",Monica,26,4,25
28,"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,22,4,11
29,It's Your Love,Tim McGraw With Faith Hill,24,7,16
30,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,30,8,28
31,Do You Like This,Rome,36,31,5
32,MMMBop,Hanson,31,1,18
33,ESPN Presents The Jock Jam,Various Artists,32,31,17
34,Take It To The Streets,Rampage Featuring Billy Lawrence,34,34,7
35,I Can Love You,Mary J. Blige,33,28,6
36,"All I Want (From ""GOOD Burger"")",702,40,36,3
37,To The Moon And Back,Savage Garden,41,37,6
38,Cupid,112,38,13,27
39,I Want You,Savage Garden,43,4,27
40,All Cried Out,Allure Featuring 112,-1,40,1
41,When I Die,No Mercy,44,41,13
42,I Belong To You (Every Time I See Your Face),Rome,39,6,25
43,I Say A Little Prayer,Diana King,46,43,7
44,"Go The Distance (From ""Hercules"")",Michael Bolton,35,24,13
45,Smile,Scarface Featuring 2Pac & Johnny P,42,12,11
46,Backyard Boogie,Mack 10,-1,46,1
47,Whatever,En Vogue,37,16,7
48,Where Have All The Cowboys Gone?,Paula Cole,45,8,21
49,6 Underground,Sneaker Pimps,51,49,18
50,To Make You Feel My Love,Billy Joel,50,50,3
51,Hole In My Soul,Aerosmith,58,51,2
52,I Wanna Be There,Blessid Union Of Souls,52,39,17
53,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",Foxy Brown Featuring Dru Hill,53,53,3
54,Alone,Bee Gees,49,28,13
55,Can't Let Go,Laurnea,55,55,10
56,"After 12, Before 6",Sam Salter,67,56,2
57,Things Just Ain't The Same,Deborah Cox,57,57,9
58,You Bring Me Up,K-Ci & JoJo,48,26,12
59,Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,60,58,5
60,Hypnotize,The Notorious B.I.G.,62,1,19
61,Butterfly Kisses,Raybon Bros.,54,22,12
62,What About Us,Total,-1,62,1
63,Four Leaf Clover,Abra Moore,63,63,7
64,Can U Feel It,3rd Party,66,43,18
65,Smokin' Me Out,Warren G Featuring Ronald Isley,59,35,11
66,When You Talk About Love,Patti LaBelle,56,56,7
67,Rhythm Of Love,DJ Company,61,53,12
68,Around The World,Daft Punk,-1,68,1
69,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,-1,69,1
70,Down For Yours,Nastyboy Klick Featuring Roger Troutman,71,70,4
71,Supernatural,Wild Orchid,77,71,2
72,Don't Say,Jon B,-1,72,1
73,As We Lay,Dana,-1,73,1
74,"Never, Never Gonna Give You Up",Lisa Stansfield,74,74,4
75,Have A Little Mercy,4.0,76,75,2
76,It's No Good,Depeche Mode,68,38,16
77,Sweet Sexy Thing,Nu Flavor Featuring Roger,69,62,20
78,Happy With You,Samantha Cole,-1,78,1
79,"Can We (From ""Booty Call"")",SWV,85,75,5
80,No Tengo Dinero,Los Umbrellos,-1,80,1
81,"Don't Wanna Be A Player (From ""Booty Call"")",Joe,65,21,18
82,"How Do I Live (From ""Con Air"")",Trisha Yearwood,64,23,11
83,Thinking Of You,Tony Toni Tone,72,22,17
84,Until I Find You Again,Richard Marx,80,42,20
85,[Freak] And U Know It,Adina Howard,75,70,6
86,Piece Of My Heart,Shaggy (Featuring Marsha),-1,86,1
87,Can't Get You Out Of My Mind,Lil Suzy,79,79,5
88,I Care 'Bout You,Milestone,-1,88,1
89,Listen,Collective Soul,82,72,10
90,Far From Yours,O.C. Featuring Yvette Michele,81,81,3
91,5 Miles To Empty,Brownstone,70,39,16
92,What's Stopping You,The O'Jays,78,73,9
93,Last Night On Earth,U2,73,57,7
94,Relax & Party,Ivory,88,88,3
95,"Drink, Swear, Steal & Lie",Michael Peterson,86,86,4
96,We Trying To Stay Alive,Wyclef Jean Featuring Refugee Allstars,83,45,12
97,Stranger In Moscow,Michael Jackson,91,91,2
98,"Dancehall Queen (From ""Dancehall Queen"")",Beenie Man Featuring Chevelle Franklyn,90,90,3
99,Free,Ultra Nate,92,92,2
100,Tide Is High,Angelina,89,89,3
