pos,title,artist,last_pos,peak_pos,streak
1,Irreplaceable,Beyonce,1,1,9
2,I Wanna Love You,Akon Featuring Snoop Dogg,2,1,12
3,Smack That,Akon Featuring Eminem,4,2,13
4,Fergalicious,Fergie,3,3,13
5,My Love,Justin Timberlake Featuring T.I.,5,1,15
6,Say It Right,Nelly Furtado,6,6,6
7,We Fly High,Jim Jones,8,7,11
8,How To Save A Life,The Fray,9,3,36
9,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,10,9,11
10,Lips Of An Angel,Hinder,11,3,23
11,Promise,Ciara,14,11,6
12,Wind It Up,Gwen Stefani,7,6,7
13,Walk It Out,Unk,15,13,15
14,I Luv It,Young Jeezy,22,14,5
15,Money Maker,Ludacris Featuring Pharrell,13,1,19
16,SexyBack,Justin Timberlake,18,1,24
17,Chasing Cars,Snow Patrol,19,5,31
18,It Ends Tonight,The All-American Rejects,16,11,12
19,Keep Holding On,Avril Lavigne,17,17,3
20,Far Away,Nickelback,20,8,22
21,Hurt,Christina Aguilera,21,19,12
22,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,26,22,11
23,Before He Cheats,Carrie Underwood,24,16,16
24,That's That,Snoop Dogg Featuring R. Kelly,25,20,5
25,You Don't Know,"Eminem, 50 Cent, Lloyd Banks & Ca$his",12,12,2
26,You,Lloyd Featuring Lil Wayne,32,26,6
27,Welcome To The Black Parade,My Chemical Romance,27,13,14
28,Say Goodbye,Chris Brown,23,10,19
29,Waiting On The World To Change,John Mayer,29,20,23
30,Make It Rain,Fat Joe Featuring Lil Wayne,30,30,7
31,Runaway Love,Ludacris Featuring Mary J. Blige,41,31,5
32,Money In The Bank,Lil Scrappy Featuring Young Buck,28,28,14
33,My Wish,Rascal Flatts,33,28,15
34,Call Me When You're Sober,Evanescence,31,10,18
35,Too Little Too Late,JoJo,34,3,18
36,She's Everything,Brad Paisley,35,35,11
37,Wait A Minute,The Pussycat Dolls Featuring Timbaland,39,37,6
38,What Goes Around...Comes Around,Justin Timberlake,64,38,2
39,Want To,Sugarland,38,32,13
40,Watching You,Rodney Atkins,45,40,7
41,Through Glass,Stone Sour,44,41,20
42,Stuntin' Like My Daddy,Birdman & Lil Wayne,36,21,16
43,My Little Girl,Tim McGraw,40,35,14
44,It's Not Over,Daughtry,51,44,4
45,Tim McGraw,Taylor Swift,46,44,15
46,What Hurts The Most,Rascal Flatts,50,6,46
47,Tell Me,Diddy Featuring Christina Aguilera,49,47,9
48,Come To Me,Diddy Featuring Nicole Scherzinger,43,9,16
49,Snow ((Hey Oh)),Red Hot Chili Peppers,56,49,5
50,Happy Xmas (War Is Over),The Fray,-1,50,1
51,Unappreciated,Cherish,48,41,12
52,Show Me What You Got,JAY-Z,37,8,11
53,Show Stopper,Danity Kane,53,8,18
54,Break It Off,Rihanna & Sean Paul,63,54,4
55,White & Nerdy,"""Weird Al"" Yankovic",57,9,12
56,Hip Hop Is Dead,Nas Featuring will.i.am,76,56,2
57,Ice Box,Omarion,69,57,3
58,It Just Comes Natural,George Strait,58,58,7
59,When You Were Young,The Killers,52,14,19
60,Lost One,Jay-Z Featuring Chrisette Michele,66,60,2
61,Maneater,Nelly Furtado,61,16,14
62,Here It Goes Again,OK Go,87,38,16
63,Here (In Your Arms),Hellogoodbye,75,62,7
64,Poppin',Chris Brown Featuring Jay Biz,73,64,3
65,Amarillo Sky,Jason Aldean,68,65,10
66,Into The Ocean,Blue October,85,66,2
67,Some People Change,Montgomery Gentry,60,57,10
68,You Save Me,Kenny Chesney,55,41,16
69,Boston,Augustana,74,54,11
70,Zoom,Lil' Boosie Featuring Yung Joc,81,70,3
71,River,Sarah McLachlan,78,71,2
72,Rockstar,Nickelback,77,72,12
73,Streetcorner Symphony,Rob Thomas,72,64,12
74,Upgrade U,Beyonce Featuring Jay Z,59,59,7
75,The Saints Are Coming,U2 & Green Day,71,51,5
76,Take Me As I Am,Mary J. Blige,82,58,13
77,Anna-Molly,Incubus,70,66,3
78,Face Down,The Red Jumpsuit Apparatus,83,76,19
79,Come Back To Me,Vanessa Hudgens,62,55,14
80,Pain,Three Days Grace,86,80,3
81,The Carpal Tunnel Of Love,Fall Out Boy,-1,81,1
82,Stupid Boy,Keith Urban,95,82,2
83,Top Back,T.I.,88,83,2
84,Chain Hang Low,Jibbs,79,7,20
85,Dem Jeans,Chingy Featuring Jermaine Dupri,67,59,7
86,Throw Some D's,Rich Boy Featuring Polow Da Don,100,86,2
87,I Loved Her First,Heartland,80,34,19
88,Love Like Winter,AFI,-1,88,1
89,Let's Ride,The Game,65,46,5
90,Ladies Love Country Boys,Trace Adkins,90,90,2
91,Lost Without U,Robin Thicke,92,91,2
92,Nothing Left To Lose,Mat Kearney,91,91,8
93,The Sweet Escape,Gwen Stefani Featuring Akon,-1,93,1
94,Red High Heels,Kellie Pickler,98,94,3
95,I'll Be Home For Christmas (Live),Josh Groban,-1,95,1
96,Ay Chico (Lengua Afuera),Pitbull,93,92,4
97,Little Bit Of Life,Craig Morgan,94,94,3
98,Fidelity,Regina Spektor,-1,98,1
99,One Wing In The Fire,Trent Tomlinson,96,96,2
100,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,-1,100,1
