pos,title,artist,last_pos,peak_pos,streak
1,We Belong Together,Mariah Carey,2,1,8
2,Hollaback Girl,Gwen Stefani,1,1,10
3,Oh,Ciara Featuring Ludacris,3,2,11
4,Just A Lil Bit,50 Cent,4,4,11
5,Don't Phunk With My Heart,The Black Eyed Peas,6,5,7
6,Hate It Or Love It,The Game Featuring 50 Cent,5,2,17
7,Since U Been Gone,Kelly Clarkson,8,2,25
8,Behind These Hazel Eyes,Kelly Clarkson,18,8,7
9,Switch,Will Smith,11,9,14
10,Lonely No More,Rob Thomas,7,6,16
11,Slow Down,Bobby Valentino,9,8,14
12,Mr. Brightside,The Killers,12,11,17
13,Incomplete,Backstreet Boys,14,13,7
14,Lonely,Akon,10,4,15
15,Let Me Go,3 Doors Down,16,15,18
16,Candy Shop,50 Cent Featuring Olivia,13,1,18
17,Feel Good Inc,Gorillaz,74,17,2
18,Grind With Me,Pretty Ricky,25,18,8
19,Boulevard Of Broken Dreams,Green Day,15,2,28
20,Wait (The Whisper Song),Ying Yang Twins,19,19,15
21,Beverly Hills,Weezer,21,13,8
22,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",20,20,20
23,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,24,23,14
24,Errtime,Nelly Featuring Jung Tru & King Jacob,55,24,2
25,Obsession (No Es Amor),Frankie J Featuring Baby Bash,17,3,19
26,Collide,Howie Day,26,26,17
27,B.Y.O.B.,System Of A Down,43,27,8
28,Girl,Destiny's Child,23,23,10
29,Speed Of Sound,Coldplay,30,8,5
30,Baby I'm Back,Baby Bash Featuring Akon,37,30,15
31,Disco Inferno,50 Cent,22,3,26
32,Holiday,Green Day,31,19,9
33,You And Me,Lifehouse,42,28,16
34,"1, 2 Step",Ciara Featuring Missy Elliott,32,2,32
35,Rich Girl,Gwen Stefani Featuring Eve,29,7,24
36,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,49,36,5
37,U Already Know,112 Featuring Foxy Brown,34,33,14
38,I'm A Hustla,Cassidy,39,38,12
39,Scars,Papa Roach,41,39,17
40,Breakaway,Kelly Clarkson,38,6,41
41,1 Thing,Amerie,28,8,17
42,Making Memories Of Us,Keith Urban,44,42,7
43,Let Me Love You,Mario,35,1,33
44,Some Cut,Trillville Featuring Cutty,27,14,24
45,Karma,Alicia Keys,36,20,28
46,Goin' Crazy,Natalie,40,13,17
47,Trapped In The Closet,R. Kelly,51,47,5
48,Caught Up,Usher,46,8,26
49,Chariot,Gavin DeGraw,59,49,8
50,How We Do,The Game Featuring 50 Cent,47,4,28
51,Lot Of Leavin' Left To Do,Dierks Bentley,57,51,10
52,Truth Is,Fantasia,48,21,20
53,American Baby,Dave Matthews Band,33,16,4
54,U Don't Know Me,T.I.,45,23,20
55,Fast Cars And Freedom,Rascal Flatts,66,55,5
56,Breathe (2 AM),Anna Nalick,60,56,6
57,How Could You,Mario,54,52,12
58,That's What I Love About Sunday,Craig Morgan,71,51,18
59,Songs About Me,Trace Adkins,61,59,11
60,The Hand That Feeds,Nine Inch Nails,50,31,9
61,La Tortura,Shakira Featuring Alejandro Sanz,80,61,5
62,Homewrecker,Gretchen Wilson,56,56,11
63,Untitled (How Can This Happen To Me?),Simple Plan,73,63,3
64,It's Like That,Mariah Carey,53,16,19
65,Best Of You,Foo Fighters,62,35,4
66,Give Me That,Webbie Featuring Bun B,84,66,5
67,Again,Faith Evans,58,47,11
68,You'll Be There,George Strait,70,68,7
69,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,72,69,3
70,Number One Spot,Ludacris,52,19,14
71,Free Yourself,Fantasia,78,71,6
72,Be Yourself,Audioslave,67,32,11
73,Almost,Bowling For Soup,65,46,16
74,What's A Guy Gotta Do,Joe Nichols,64,64,14
75,My Give A Damn's Busted,Jo Dee Messina,63,63,16
76,All Because Of You,Marques Houston Featuring Young Rome,76,76,5
77,MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,77,77,6
78,Look What You've Done,Jet,68,37,19
79,Something More,Sugarland,90,79,3
80,As Good As I Once Was,Toby Keith,-1,80,1
81,Anything But Mine,Kenny Chesney,75,48,17
82,Cater 2 U,Destiny's Child,83,82,6
83,Diamonds From Sierra Leone,Kanye West,86,83,3
84,Gone,Montgomery Gentry,79,53,18
85,Let Me Hold You,Bow Wow Featuring Omarion,93,85,2
86,"Sitting, Waiting, Wishing",Jack Johnson,85,66,14
87,Listen To Your Heart,D.H.T.,-1,87,1
88,Get It Poppin',Fat Joe Featuring Nelly,-1,88,1
89,O,Omarion,82,27,20
90,How To Deal,Frankie J,94,90,2
91,Back Then,Mike Jones,-1,91,1
92,Nothin' To Lose,Josh Gracin,87,39,20
93,Keg In The Closet,Kenny Chesney,-1,93,1
94,Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,81,60,12
95,La Camisa Negra,Juanes,89,89,9
96,She's No You,Jesse McCartney,91,91,3
97,Dreams,The Game,-1,97,1
98,Make Her Feel Good,Teairra Mari,-1,98,1
99,If Something Should Happen,Darryl Worley,100,99,2
100,Pickin' Wildflowers,Keith Anderson,-1,100,1
