pos,title,artist,last_pos,peak_pos,streak
1,Single Ladies (Put A Ring On It),Beyonce,2,1,7
2,Live Your Life,T.I. Featuring Rihanna,1,1,10
3,If I Were A Boy,Beyonce,3,3,8
4,Whatever You Like,T.I.,4,1,17
5,Just Dance,Lady Gaga Featuring Colby O'Donis,7,5,17
6,Hot N Cold,Katy Perry,5,3,18
7,Miss Independent,Ne-Yo,9,7,15
8,So What,P!nk,8,1,15
9,Womanizer,Britney Spears,12,1,9
10,I'm Yours,Jason Mraz,13,6,33
11,Right Now (Na Na Na),Akon,10,8,10
12,Love Story,Taylor Swift,14,5,12
13,Love Lockdown,Kanye West,6,3,11
14,Let It Rock,Kevin Rudolf Featuring Lil Wayne,11,5,14
15,You Found Me,The Fray,28,15,2
16,Gotta Be Somebody,Nickelback,19,10,9
17,Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,16,16,15
18,Disturbia,Rihanna,17,1,24
19,Heartless,Kanye West,21,4,4
20,Can't Believe It,T-Pain Featuring Lil Wayne,15,7,18
21,See You In My Nightmares,Kanye West Featuring Lil Wayne,-1,21,1
22,Better In Time,Leona Lewis,18,11,21
23,Chicken Fried,Zac Brown Band,20,20,11
24,Addicted,Saving Abel,22,20,25
25,One More Drink,Ludacris Co-Starring T-Pain,38,25,5
26,Green Light,John Legend Featuring Andre 3000,24,24,13
27,Crush,David Archuleta ,23,2,16
28,Rehab,Rihanna,34,28,4
29,Viva La Vida,Coldplay,27,1,30
30,Chopped 'N' Skrewed,T-Pain Featuring Ludacris,30,30,7
31,Closer,Ne-Yo,29,7,33
32,Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,33,32,7
33,Spotlight,Jennifer Hudson,25,24,19
34,Decode,Paramore,45,34,4
35,Bust Your Windows,Jazmine Sullivan,31,31,8
36,Shattered (Turn The Car Around),O.A.R.,37,36,17
37,Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,32,5,12
38,Keeps Gettin' Better,Christina Aguilera,26,7,9
39,Forever,Chris Brown,40,2,32
40,Fall For You,Secondhand Serenade,35,21,25
41,T-Shirt,Shontelle,43,36,13
42,Roll With Me,Montgomery Gentry,41,41,12
43,Love Remains The Same,Gavin Rossdale,42,27,26
44,Just A Dream,Carrie Underwood,36,29,17
45,Paper Planes,M.I.A.,39,4,20
46,Already Gone,Sugarland,48,46,10
47,White Horse,Taylor Swift,56,13,3
48,Got Money,Lil Wayne Featuring T-Pain,49,10,27
49,Human,The Killers,63,32,9
50,Gives You Hell,The All-American Rejects,53,50,3
51,Let It Go,Tim McGraw,47,47,12
52,My Life,The Game Featuring Lil Wayne,46,21,17
53,Sober,P!nk,-1,53,1
54,Right Here (Departed),Brandy,54,52,12
55,Krazy,Pitbull Featuring Lil Jon,50,30,10
56,Swing,Savage Featuring Soulja Boy Tell'em,51,45,18
57,Here,Rascal Flatts,55,55,9
58,Trading Places,Usher,61,58,5
59,She Wouldn't Be Gone,Blake Shelton,62,59,6
60,Light On,David Cook,91,17,8
61,Start A Band,Brad Paisley Duet With Keith Urban,59,55,7
62,Untouched,The Veronicas,-1,62,1
63,I Don't Care,Fall Out Boy,70,21,12
64,Get Up,50 Cent,58,44,7
65,Last Of A Dying Breed,Ludacris Co-Starring Lil Wayne,-1,65,1
66,I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,84,40,7
67,In Color,Jamey Johnson,67,67,9
68,"You're Gonna Go Far, Kid",The Offspring,69,68,8
69,Sweet Thing,Keith Urban,60,43,3
70,Come On Get Higher,Matt Nathanson,74,63,14
71,Feel That Fire,Dierks Bentley,71,71,8
72,Sex On Fire,Kings Of Leon,65,56,6
73,Country Boy,Alan Jackson,77,73,5
74,Lookin' For A Good Time,Lady Antebellum,72,68,8
75,Don't,Billy Currington,76,75,6
76,Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,66,41,16
77,So Fly,Slim Featuring Yung Joc,73,49,14
78,Love Remembers,Craig Morgan,78,73,7
79,I Hate This Part,The Pussycat Dolls,-1,79,1
80,Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,79,79,3
81,Need U Bad,Jazmine Sullivan,64,37,20
82,Chinese Democracy,Guns N' Roses,75,34,3
83,IfULeave,Musiq Soulchild Featuring Mary J. Blige,94,83,2
84,What About Now,Daughtry ,81,18,17
85,Playa Cardz Right,Keyshia Cole Featuring 2Pac,83,83,3
86,God Love Her,Toby Keith,89,86,2
87,Lost!,Coldplay With Jay-Z,-1,87,3
88,Put It On Ya,Plies Featuring Chris J,92,88,2
89,Amazing,Kanye West Featuring Young Jeezy,-1,89,1
90,I Don't Care,Apocalyptica Featuring Adam Gontier,87,87,7
91,Lovebug,Jonas Brothers,98,57,12
92,What Them Girls Like,Ludacris Co-Starring Chris Brown & Sean Garrett,99,33,14
93,Broken,Lifehouse,95,92,6
94,Leave Out All The Rest,Linkin Park,-1,94,2
95,I'd Come For You,Nickelback,44,44,2
96,Do You Believe Me Now,Jimmy Wayne,86,36,20
97,All Summer Long,The Rock Heroes,93,29,11
98,Second Chance,Shinedown,-1,98,1
99,Anything Goes,Randy Houser,100,99,2
100,Bad Girlfriend,Theory Of A Deadman,-1,75,9
