pos,title,artist,last_pos,peak_pos,streak
1,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,1,1,14
2,Just Give Me A Reason,P!nk Featuring Nate Ruess,2,1,13
3,Mirrors,Justin Timberlake,3,3,13
4,When I Was Your Man,Bruno Mars,5,1,21
5,Stay,Rihanna Featuring Mikky Ekko,4,3,14
6,Come & Get It,Selena Gomez,14,6,5
7,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,6,1,32
8,Radioactive,Imagine Dragons,8,7,37
9,I Love It,Icona Pop Featuring Charli XCX,7,7,15
10,Cruise,Florida Georgia Line Featuring Nelly,9,8,32
11,Heart Attack, Demi Lovato,12,10,11
12,The Way,Ariana Grande Featuring Mac Miller,15,10,7
13,Feel This Moment,Pitbull Featuring Christina Aguilera,10,8,16
14,Started From The Bottom,Drake,11,6,14
15,Get Lucky,Daft Punk Featuring Pharrell Williams,17,14,4
16,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,18,15,14
17,Suit & Tie,Justin Timberlake Featuring JAY Z,13,3,18
18,Wagon Wheel,Darius Rucker,16,16,14
19,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,23,19,7
20,#thatPOWER,will.i.am Featuring Justin Bieber,19,17,8
21,Power Trip,J. Cole Featuring Miguel,20,20,13
22,Love Me,Lil Wayne Featuring Drake & Future,22,9,17
23,Highway Don't Care,Tim McGraw With Taylor Swift,29,23,11
24,#Beautiful,Mariah Carey Featuring Miguel,-1,24,1
25,22,Taylor Swift,21,20,11
26,Next To Me,Emeli Sande,34,26,12
27,Bad,Wale Featuring Tiara Thomas Or Rihanna,25,25,13
28,Ho Hey,The Lumineers,24,3,49
29,Get Your Shine On,Florida Georgia Line,27,27,16
30,Here's To Never Growing Up,Avril Lavigne,60,30,5
31,Locked Out Of Heaven,Bruno Mars,31,1,32
32,Mama's Broken Heart,Miranda Lambert,26,20,16
33,Bugatti,Ace Hood Featuring Future & Rick Ross,38,33,13
34,Daylight,Maroon 5,28,7,23
35,Alive,Krewella,32,32,13
36,I Knew You Were Trouble.,Taylor Swift,35,2,30
37,Sail,AWOLNATION,40,30,36
38,Harlem Shake,Baauer,30,1,13
39,Gentleman,PSY,33,5,5
40,Fine China,Chris Brown,42,40,6
41,Clarity,Zedd Featuring Foxes,58,41,8
42,Scream & Shout,will.i.am & Britney Spears,37,3,24
43,Troublemaker,Olly Murs Featuring Flo Rida,36,25,17
44,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,52,44,20
45,Rich As F**k,Lil Wayne Featuring 2 Chainz,49,45,8
46,Pirate Flag,Kenny Chesney,47,46,14
47,Carry On,fun.,39,20,19
48,Downtown,Lady Antebellum,45,29,14
49,Sweet Nothing,Calvin Harris Featuring Florence Welch,41,10,27
50,The Other Side,Jason Derulo,65,50,4
51,Crash My Party,Luke Bryan,51,18,5
52,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,55,52,5
53,Pour It Up,Rihanna,44,19,19
54,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell ,70,54,4
55,Body Party,Ciara,46,35,3
56,Give It All We Got Tonight,George Strait,59,56,19
57,I Want Crazy,Hunter Hayes,54,43,5
58,"Bitch, Don't Kill My Vibe",Kendrick Lamar,53,53,12
59,Young And Beautiful,Lana Del Rey,95,59,3
60,"Gone, Gone, Gone",Phillip Phillips,64,59,10
61,No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",56,55,3
62,DONE.,The Band Perry,63,46,9
63,1994,Jason Aldean,57,52,9
64,Demons,Imagine Dragons,91,64,8
65,Like Jesus Does,Eric Church,66,59,12
66,Sure Be Cool If You Did,Blake Shelton,61,24,18
67,I Need Your Love,Calvin Harris Featuring Ellie Goulding,71,67,4
68,We Still In This B****,B.o.B Featuring T.I. & Juicy J,67,67,13
69,Beat This Summer,Brad Paisley,68,63,9
70,Anywhere With You,Jake Owen,69,69,8
71,If I Didn't Have You,Thompson Square,62,49,19
72,Lego House,Ed Sheeran,76,72,7
73,Live It Up,Jennifer Lopez Featuring Pitbull,-1,73,1
74,Love And War,Tamar Braxton,72,57,16
75,Loveeeeeee Song,Rihanna Featuring Future,73,55,15
76,Hey Pretty Girl,Kip Moore,79,76,8
77,Kisses Down Low,Kelly Rowland,78,72,10
78,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,82,78,9
79,Wings,Little Mix,94,79,6
80,Battle Scars,Lupe Fiasco & Guy Sebastian,77,71,20
81,Levitate,Hadouken!,80,69,11
82,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,86,82,3
83,Can't Shake You,Gloriana,-1,83,1
84,How Many Drinks?,Miguel,88,84,4
85,Wild For The Night,A$AP Rocky Featuring Skrillex,85,82,9
86,See You Again,Carrie Underwood,90,86,2
87,More Than Miles,Brantley Gilbert,84,79,11
88,Karate Chop (Remix),Future Featuring Lil Wayne,83,82,10
89,Molly,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",87,66,8
90,Tonight I'm Getting Over You,Carly Rae Jepsen Featuring Nicki Minaj,-1,90,1
91,Runnin' Outta Moonlight,Randy Houser,-1,91,1
92,Maybe It Was Memphis,Danielle Bradbery,-1,92,1
93,Ready,Fabolous Featuring Chris Brown,93,93,4
94,High School,Nicki Minaj Featuring Lil Wayne,89,68,6
95,I Drive Your Truck,Lee Brice,81,47,19
96,Jump Right In,Zac Brown Band,96,96,3
97,Safe And Sound,Capital Cities,99,97,2
98,All Over The Road,Easton Corbin,-1,98,1
99,R.I.P.,Young Jeezy Featuring 2 Chainz,92,58,14
100,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",-1,100,1
