pos,title,artist,last_pos,peak_pos,streak
1,The Power Of Love,Celine Dion,1,1,15
2,The Sign,Ace Of Base,2,2,10
3,Whatta Man,Salt-N-Pepa Featuring En Vogue,3,3,7
4,Without You/Never Forget You,Mariah Carey,6,4,6
5,Breathe Again,Toni Braxton,5,3,21
6,All For Love,Bryan Adams/Rod Stewart/Sting,4,1,15
7,So Much In Love,All-4-One,8,7,10
8,Now And Forever,Richard Marx,10,8,7
9,Cantaloop (Flip Fantasia),US3,12,9,15
10,Hero,Mariah Carey,7,1,20
11,Because Of Love,Janet Jackson,11,11,6
12,Bump N' Grind,R. Kelly,15,12,5
13,Understanding,Xscape,9,8,11
14,Rock And Roll Dreams Come Through,Meat Loaf,14,14,6
15,Gin And Juice,Snoop Doggy Dogg,17,15,6
16,Getto Jam,Domino,13,7,15
17,Because The Night,"10,000 Maniacs",16,11,18
18,Groove Thang,Zhane,30,18,8
19,All That She Wants,Ace Of Base,22,2,25
20,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,34,20,11
21,Cry For You,Jodeci,19,15,15
22,Please Forgive Me,Bryan Adams,18,7,20
23,Stay,Eternal,26,23,8
24,Amazing,Aerosmith,27,24,14
25,Choose,Color Me Badd,25,23,8
26,Linger,The Cranberries,23,8,20
27,Said I Loved You...But I Lied,Michael Bolton,20,6,18
28,Shoop,Salt-N-Pepa,24,4,22
29,Can We Talk,Tevin Campbell,21,9,21
30,Found Out About You,Gin Blossoms,33,25,16
31,Whoomp! (There It Is),Tag Team,32,2,41
32,Everyday,Phil Collins,35,32,6
33,Again,Janet Jackson,29,1,20
34,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,54,34,3
35,Never Keeping Secrets,Babyface,28,15,20
36,(Lay Your Head On My) Pillow,Tony Toni Tone,31,31,8
37,Loser,Beck,43,37,6
38,"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,36,18,18
39,Dreams,Gabrielle,37,26,22
40,Mmm Mmm Mmm Mmm,Crash Test Dummies,48,40,6
41,I'm In The Mood,CeCe Peniston,39,39,10
42,I Swear,John Michael Montgomery,46,42,4
43,Having A Party,Rod Stewart,40,36,10
44,Cannonball,The Breeders,44,44,14
45,U.N.I.T.Y.,Queen Latifah,38,23,15
46,Jessie,Joshua Kadison,42,26,22
47,Will You Be There (In The Morning),Heart,41,39,11
48,U Send Me Swingin',Mint Condition,51,48,7
49,It's All Good,M.C. Hammer,49,49,4
50,Mr. Vain,Culture Beat,45,17,18
51,Dunkie Butt (Please Please Please),12 Gauge,52,51,9
52,Life (Everybody Needs Somebody To Love),Haddaway,47,41,11
53,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,68,53,3
54,Keep Ya Head Up,2Pac,50,12,19
55,I'm Outstanding,Shaquille O'Neal,66,55,2
56,Miss You In A Heartbeat,Def Leppard,53,39,13
57,You Know How We Do It,Ice Cube,60,57,4
58,Always On My Mind,SWV,57,54,9
59,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,78,59,2
60,The Most Beautiful Girl In The World,Prince,-1,60,1
61,What's My Name?,Snoop Dogg,58,8,14
62,Zunga Zeng,K7,62,62,6
63,"A Deeper Love (From ""Sister Act 2"")",Aretha Franklin,65,63,4
64,Laid,James,64,64,5
65,Goody Goody,Lisette Melendez,59,53,13
66,All About Soul,Billy Joel,56,29,18
67,Mother,Danzig,77,67,4
68,Slow And Easy,Zapp & Roger,63,43,19
69,Funk Dat/Why Is It?,Sagat,67,63,10
70,I'll Be Loving You,Collage,61,56,15
71,And Our Feelings,Babyface,-1,71,1
72,Player's Ball,OutKast,86,72,2
73,If That's Your Boyfriend (He Wasn't Last Night),MeShell Ndegeocello,76,73,5
74,What Might Have Been,Little Texas,81,74,16
75,Indian Outlaw, Tim McGraw,-1,75,1
76,Award Tour,A Tribe Called Quest,74,47,18
77,You Don't Have To Worry,Mary J. Blige,73,63,10
78,Sweet Lullaby,Deep Forest,85,78,2
79,God,Tori Amos,80,79,3
80,Heaven Help/Spinning Around Over You,Lenny Kravitz,-1,80,1
81,"Stay (Faraway, So Close!)",U2,69,61,12
82,Since I Don't Have You,Guns N' Roses,-1,82,1
83,Mass Appeal,Gang Starr,-1,83,1
84,John Deere Green,Joe Diffie,75,69,11
85,"You Don't Love Me (No, No, No)",Dawn Penn,87,85,2
86,My Love,Little Texas,95,86,2
87,Return To Innocence,Enigma,-1,87,1
88,Come To My Window,Melissa Etheridge,92,88,2
89,Sound Of Da Police,KRS-One,89,89,5
90,Ain't Seen Love Like That,Mr. Big,91,90,2
91,Time And Chance,Color Me Badd,71,23,19
92,Betcha'll Never Find,Chantay Savage,79,70,12
93,One On One,To Be Continued...,70,70,7
94,Sex Me (Parts I & II),R. Kelly,72,20,19
95,Tryin' To Get Over You,Vince Gill,88,88,2
96,On And On,Shyheim,-1,96,1
97,Rock My World (Little Country Girl),Brooks & Dunn,-1,97,1
98,(I Know I Got) Skillz, Shaquille O'Neal,84,35,20
99,Money In The Ghetto,Too $hort,90,90,3
100,Big Time Sensuality,Bjork,93,88,4
