pos,title,artist,last_pos,peak_pos,streak
1,The Long And Winding Road/For You Blue,The Beatles,10,1,4
2,Which Way You Goin' Billy?,The Poppy Family (Featuring Susan Jacks),2,2,12
3,Everything Is Beautiful,Ray Stevens,1,1,11
4,Get Ready,Rare Earth,6,4,14
5,Love On A Two-Way Street,The Moments,3,3,10
6,Cecilia,Simon & Garfunkel,5,4,10
7,The Letter,Joe Cocker with Leon Russell & The Shelter People,7,7,9
8,Up Around The Bend/Run Through The Jungle,Creedence Clearwater Revival,4,4,8
9,Make Me Smile,Chicago,9,9,11
10,The Love You Save/I Found That Girl,Jackson 5,15,10,3
11,Lay Down (Candles In The Rain),Melanie with The Edwin Hawkins Singers,16,11,8
12,Ride Captain Ride,Blues Image,17,12,6
13,Daughter Of Darkness,Tom Jones,13,13,7
14,My Baby Loves Lovin',White Plains,25,14,9
15,The Wonder Of You/Mama Liked The Roses,Elvis Presley,29,15,5
16,Hitchin' A Ride,Vanity Fare,22,16,13
17,Come Saturday Morning,The Sandpipers,18,17,18
18,American Woman/No Sugar Tonight,The Guess Who,8,1,13
19,Mama Told Me (Not To Come),Three Dog Night,33,19,4
20,Ball Of Confusion (That's What The World Is Today),The Temptations,24,20,4
21,Question,The Moody Blues,26,21,7
22,United We Stand,The Brotherhood Of Man,23,22,9
23,Let It Be,The Beatles,21,1,13
24,Vehicle,The Ides Of March,11,2,12
25,Reflections Of My Life,The Marmalade,14,10,14
26,It's All In The Game,Four Tops,31,26,8
27,Band Of Gold,Freda Payne,32,27,8
28,Turn Back The Hands Of Time,Tyrone Davis,12,3,13
29,For The Love Of Him,Bobbi Martin,19,13,14
30,Reach Out And Touch (Somebody's Hand),Diana Ross,20,20,8
31,Gimme Dat Ding,The Pipkins,38,31,4
32,"Hey, Mister Sun",Bobby Sherman,39,32,5
33,Love Land,Charles Wright And The Watts 103rd Street Rhythm Band,36,33,10
34,Spirit In The Dark,Aretha Franklin with The Dixie Flyers,45,34,4
35,"Sugar Sugar/Cole, Cooke & Redding",Wilson Pickett,37,35,7
36,Little Green Bag,George Baker Selection,34,21,13
37,Mississippi Queen,Mountain,47,37,9
38,(You've Got Me) Dangling On A String,Chairman Of The Board,40,38,7
39,Check Out Your Mind,The Impressions,41,39,5
40,Baby Hold On,The Grass Roots,46,40,6
41,Soolaimón (African Trilogy II),Neil Diamond,35,30,7
42,Mississippi,John Phillips,48,42,5
43,Are You Ready?,Pacific Gas And Electric,52,43,3
44,I Want To Take You Higher,Sly & The Family Stone,57,44,11
45,Brother Rapp (Part 1),James Brown,43,32,7
46,Who's Gonna Take The Blame,Smokey Robinson & The Miracles,49,46,4
47,O-o-h Child/Dear Prudence,The 5 Stairsteps,55,47,5
48,Come To Me,Tommy James And The Shondells,50,48,5
49,A Song Of Joy (Himno A La Alegria),Miguel Rios,-1,49,1
50,Go Back,Crabby Appleton ,62,50,6
51,Into The Mystic,Johnny Rivers,54,51,6
52,Cinnamon Girl,The Gentrys,53,52,9
53,"Whoever Finds This, I Love You",Mac Davis,59,53,5
54,Westbound #9,The Flaming Ember,56,54,4
