pos,title,artist,last_pos,peak_pos,streak
1,Can't Buy Me Love,The Beatles,1,1,4
2,Twist And Shout,The Beatles,2,2,6
3,Suspicion,Terry Stafford,3,3,9
4,"Hello, Dolly!",Louis Armstrong And The All Stars,5,4,10
5,Do You Want To Know A Secret,The Beatles,14,5,4
6,The Shoop Shoop Song (It's In His Kiss),Betty Everett,6,6,8
7,Glad All Over,The Dave Clark Five,8,7,10
8,She Loves You,The Beatles,4,1,13
9,Don't Let The Rain Come Down (Crooked Little Man),The Serendipity Singers,10,9,8
10,Dead Man's Curve,Jan & Dean,15,10,7
11,Bits And Pieces,The Dave Clark Five,22,11,3
12,The Way You Do The Things You Do,The Temptations,11,11,8
13,Needles And Pins,The Searchers,13,13,7
14,My Guy,Mary Wells,26,14,3
15,You're A Wonderful One,Marvin Gaye,17,15,6
16,Please Please Me,The Beatles,9,3,12
17,That's The Way Boys Are,Lesley Gore,23,17,4
18,Money,The Kingsmen,19,18,6
19,I Want To Hold Your Hand,The Beatles,7,1,14
20,Ain't Nothing You Can Do,Bobby Bland,20,20,7
21,White On White,Danny Williams,27,21,7
22,My Heart Belongs To Only You,Bobby Vinton,12,9,8
23,The Matador,Major Lance,32,23,4
24,Stay,The 4 Seasons,16,16,10
25,Think,Brenda Lee,25,25,7
26,"Hey, Bobba Needle",Chubby Checker,28,26,6
27,Forever,Pete Drake And His Talking Steel Guitar,36,27,7
28,Nadine (Is It You?),Chuck Berry,29,28,7
29,Ronnie,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",59,29,2
30,Shangri-La,Robert Maxwell His Harp And Orchestra,42,30,5
31,Ebb Tide,Lenny Welch,35,31,5
32,Hippy Hippy Shake,The Swinging Blue Jeans,24,24,7
33,"Fun, Fun, Fun",The Beach Boys,18,5,10
34,Hi-Heel Sneakers,Tommy Tucker,30,11,11
35,Dawn (Go Away),The 4 Seasons,21,3,12
36,Tell It On The Mountain,"Peter, Paul & Mary",33,33,7
37,I'm So Proud,The Impressions,51,37,3
38,Java,Al (He's the King) Hirt,31,4,16
39,Kissin' Cousins,Elvis Presley With The Jordanaires,34,12,9
40,The New Girl In School,Jan & Dean,37,37,5
41,My Girl Sloopy,The Vibrations,60,41,4
42,Wish Someone Would Care,Irma Thomas,53,42,4
43,We Love You Beatles,The Carefrees,39,39,5
44,Kiss Me Sailor,Diane Renay ,77,44,3
45,I Saw Her Standing There,The Beatles,38,14,11
46,I Can't Stand It,Soul Sisters,49,46,8
47,Shangri-La,Vic Dana,58,47,4
48,All My Loving,The Beatles,50,48,4
49,Thank You Girl,The Beatles,61,49,3
50,Make Me Forget,Bobby Rydell,54,50,4
51,Stay Awhile,Dusty Springfield,62,51,4
52,Castles In The Sand,Little Stevie Wonder,56,52,8
53,Ain't Gonna Tell Anybody,Jimmy Gilmer And The Fireballs,57,53,6
54,The Pink Panther Theme,Henry Mancini And His Orchestra,72,54,3
55,You Can't Do That,The Beatles,48,48,3
56,Charade,Sammy Kaye And His Orchestra,70,56,3
57,Baby Baby Baby,Anna King-Bobby Byrd,63,57,3
58,Look Homeward Angel,The Monarchs,65,55,9
59,Giving Up On Love,Jerry Butler,66,59,3
60,It's Over,Roy Orbison,90,60,2
61,Can You Do It,The Contours,69,61,3
62,Book Of Love,The Raindrops,64,62,6
63,In My Lonely Room,Martha & The Vandellas,83,63,2
64,Our Everlasting Love,Ruby And The Romantics,67,64,5
65,T'ain't Nothin' To Me,The Coasters,71,65,4
66,Slip-In Mules (No High Heel Sneakers),Sugar Pie DeSanto,-1,66,1
67,Cotton Candy,Al Hirt,87,67,2
68,Soul Serenade,King Curtis,84,68,6
69,I Should Care,Gloria Lynne,75,69,3
70,You Lied To Your Daddy,The Tams,73,70,5
71,(The Best Part Of) Breakin' Up,The Ronettes,80,71,3
72,Wrong For Each Other,Andy Williams,-1,72,1
73,Love Me Do,The Beatles,81,73,2
74,Diane,The Bachelors,-1,74,1
75,(Just Like) Romeo & Juliet,The Reflections,86,75,2
76,That's When It Hurts,Ben E. King,85,76,3
77,Mexican Drummer Man,Herb Alpert's Tijuana Brass,89,77,4
78,Goodbye Baby (Baby Goodbye),Solomon Burke,-1,78,1
79,It's All Right (You're Just In Love),The Tams,79,79,3
80,Whenever He Holds You,Bobby Goldsboro,-1,80,1
81,Loving You More Every Day,Etta James,-1,81,1
82,Where Does Love Go,Freddie Scott,82,82,6
83,Come To Me,Otis Redding,88,83,5
84,Today,The New Christy Minstrels,-1,84,1
85,Tall Cool One,The Wailers,95,36,15
86,Somebody Stole My Dog,Rufus Thomas,91,86,2
87,Little Children,Billy J. Kramer With The Dakotas,-1,87,1
88,Why,The Beatles With Tony Sheridan,-1,88,1
89,Be Anything (But Be Mine),Gloria Lynne,94,89,3
90,Vanishing Point,The Marketts,93,90,4
91,High On A Hill,Scott English,-1,77,5
92,I'm The Lonely One,Cliff Richard,-1,92,1
93,Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,99,93,2
94,Gee,The Pixies Three,-1,94,1
95,Ain't That Just Like Me,The Searchers,-1,95,1
96,When Joanna Loved Me,Tony Bennett,96,96,4
97,Donnie,The Bermudas,-1,97,1
98,"Hey, Mr. Sax Man",Boots Randolph,-1,98,2
99,People,Barbra Streisand,97,97,3
100,Little Boxes,The Womenfolk,-1,100,1
