pos,title,artist,last_pos,peak_pos,streak
1,In Da Club,50 Cent,1,1,15
2,Ignition,R. Kelly,2,2,24
3,Get Busy,Sean Paul,3,3,9
4,Picture,Kid Rock Featuring Sheryl Crow,4,4,21
5,When I'm Gone,3 Doors Down,6,5,22
6,Miss You,Aaliyah,5,3,21
7,Beautiful,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,7,7,11
8,How You Gonna Act Like That,Tyrese,10,7,16
9,Excuse Me Miss,JAY-Z,8,8,10
10,21 Questions,50 Cent Featuring Nate Dogg,15,10,5
11,I Know What You Want,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,11,11,7
12,All I Have,Jennifer Lopez Featuring LL Cool J,9,1,17
13,Rock Your Body,Justin Timberlake,21,13,5
14,I Can,Nas,16,14,8
15,Can't Let You Go,Fabolous Featuring Mike Shorey & Lil' Mo,17,15,7
16,I'm With You,Avril Lavigne,12,4,20
17,The Jump Off,Lil' Kim Featuring Mr. Cheeks,20,17,11
18,Hell Yeah,Ginuwine Featuring Baby,18,18,9
19,Mesmerize,Ja Rule Featuring Ashanti,14,2,17
20,Sing For The Moment,Eminem,33,20,3
21,Beautiful,Christina Aguilera,19,2,22
22,Angel,Amanda Perez,24,22,12
23,No Letting Go,Wayne Wonder,25,23,15
24,Have You Forgotten?,Darryl Worley,22,22,6
25,Bring Me To Life,Evanescence Featuring Paul McCoy,26,25,6
26,Gossip Folks,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",13,8,17
27,Cry Me A River,Justin Timberlake,23,3,18
28,If You're Not The One,Daniel Bedingfield,43,28,3
29,Your Body Is A Wonderland,John Mayer,34,18,25
30,Big Star,Kenny Chesney,30,30,9
31,The Game Of Love,Santana Featuring Michelle Branch,28,5,29
32,That'd Be Alright,Alan Jackson,32,32,11
33,Girlfriend,B2K,41,33,7
34,Unwell,matchbox twenty,39,34,5
35,Brokenheartsville,Joe Nichols,29,27,13
36,She's My Kind Of Rain,Tim McGraw,36,36,8
37,Somewhere I Belong,Linkin Park,37,37,6
38,"Bump, Bump, Bump",B2K & P. Diddy,27,1,21
39,Put That Woman First,Jaheim,44,39,5
40,Clocks,Coldplay,42,40,12
41,Sick Of Being Lonely,Field Mob,40,18,19
42,Superman,Eminem,31,15,12
43,The Anthem,Good Charlotte,50,43,4
44,Emotional Rollercoaster,Vivian Green,47,39,10
45,Don't Know Why,Norah Jones,38,30,30
46,Like A Stone,Audioslave,48,46,8
47,Concrete Angel,Martina McBride,49,47,6
48,Raining On Sunday,Keith Urban,51,48,6
49,Say Yes,Floetry,55,49,4
50,I Believe,Diamond Rio,57,50,5
51,Drift Away,Uncle Kracker Featuring Dobie Gray,54,51,4
52,All The Things She Said,t.A.T.u.,46,20,16
53,Big Yellow Taxi,Counting Crows Featuring Vanessa Carlton,56,53,4
54,What A Beautiful Day,Chris Cagle,58,54,4
55,What Would You Do?,The Isley Brothers Featuring Ronald Isley,64,55,3
56,Fighter,Christina Aguilera,61,56,2
57,Three Wooden Crosses,Randy Travis,63,57,3
58,Pimp Juice,Nelly,68,58,2
59,Headstrong,Trapt,62,59,3
60,Can't Stop,Red Hot Chili Peppers,60,57,11
61,Don't Wanna Try,Frankie J,76,61,2
62,Man To Man,Gary Allan,59,25,16
63,Love You Out Loud,Rascal Flatts,67,63,3
64,Girl All The Bad Guys Want,Bowling For Soup,65,64,4
65,Times Like These,Foo Fighters,70,65,7
66,X Gon' Give It To Ya,DMX,73,60,11
67,American Life,Madonna,74,67,3
68,4 Ever,Lil' Mo Featuring Fabolous,72,68,5
69,Still Ballin,2Pac Featuring Trick Daddy,69,69,3
70,I Drove All Night,Celine Dion,52,45,10
71,Damaged,TLC,53,53,4
72,Beware Of The Boys (Mundian To Bach Ke),Panjabi MC Featuring Jay-Z,97,72,2
73,Straight Out Of Line,Godsmack,-1,73,1
74,My Front Porch Looking In,Lonestar,-1,74,1
75,Pump It Up,Joe Budden,-1,75,1
76,Can't Stop Loving You,Phil Collins,77,76,12
77,No One Knows,Queens Of The Stone Age,75,51,17
78,Thugz Mansion,2Pac,78,19,20
79,Get By,Talib Kweli,90,79,4
80,Soldier's Heart,R. Kelly,-1,80,1
81,Running,No Doubt,66,62,4
82,What Happened To That Boy,Baby Featuring Clipse,71,45,10
83,Speed,Montgomery Gentry,88,83,5
84,Peacekeeper,Fleetwood Mac,91,84,4
85,Fine Again,Seether,81,61,17
86,Blowin' Me Up (With Her Love),JC Chasez,86,35,16
87,I'd Do Anything,Simple Plan,80,51,10
88,Never Scared,Bone Crusher Featuring Killer Mike & T.I.,92,88,3
89,Tell Me (What's Goin' On),Smilez & Southstar,79,28,16
90,The Baby,Blake Shelton,84,28,20
91,Don't Dream It's Over,Sixpence None The Richer,85,78,5
92,Always,Saliva,89,51,19
93,That Girl,Marques Houston,82,63,7
94,Laundromat,Nivea,87,58,9
95,Stupid Girl,Cold,-1,95,1
96,No One's Gonna Change You,Reina,96,96,2
97,Lifestyles Of The Rich And Famous,Good Charlotte,93,20,19
98,You Can't Hide Beautiful,Aaron Lines,94,38,17
99,Yeah Yeah U Know It,Keith Murray Featuring Def Squad,-1,99,1
100,Choppa Style,Choppa Featuring Master P,95,94,6
