pos,title,artist,last_pos,peak_pos,streak
1,Fantasy,Mariah Carey,1,1,5
2,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,2,1,11
3,Runaway,Janet Jackson,3,3,7
4,Kiss From A Rose,Seal,4,1,19
5,You Are Not Alone,Michael Jackson,5,1,9
6,As I Lay Me Down,Sophie B. Hawkins,8,6,22
7,Tell Me,Groove Theory,10,7,10
8,Only Wanna Be With You,Hootie & The Blowfish,6,6,13
9,Back For Good,Take That,12,9,12
10,Carnival,Natalie Merchant,11,10,13
11,Brokenhearted,Brandy,9,9,8
12,Roll To Me,Del Amitri,13,12,17
13,I Can Love You Like That,All-4-One,14,5,20
14,Waterfalls,TLC,7,1,21
15,Who Can I Run To,Xscape,18,15,3
16,Run-Around,Blues Traveler,15,8,32
17,Name,Goo Goo Dolls,19,17,3
18,I Got 5 On It,Luniz,16,8,21
19,Do You Sleep?,Lisa Loeb & Nine Stories,20,19,6
20,I'll Be There For You/This House Is Not A Home,The Rembrandts,17,17,5
21,I'd Lie For You (And That's The Truth),Meat Loaf,35,21,2
22,December,Collective Soul,24,20,25
23,Boombastic/In The Summertime,Shaggy,21,3,24
24,Breakfast At Tiffany's,Deep Blue Something,29,24,11
25,He's Mine,MoKenStef,23,7,20
26,Pretty Girl,Jon B,32,26,9
27,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,22,4,19
28,Don't Take It Personal (Just One Of Dem Days),Monica,28,2,27
29,Let Me Be The One,Blessid Union Of Souls,30,29,13
30,1st Of Tha Month,Bone Thugs-N-Harmony,26,14,10
31,Sentimental,Deborah Cox,33,31,8
32,Before You Walk Out Of My Life/Like This And Like That,Monica,51,32,2
33,Comedown,Bush,34,33,9
34,Sugar Hill,AZ,27,25,16
35,'Til You Do Me Right,After 7,31,31,17
36,I Hate U,Prince,25,12,6
37,Incarcerated Scarfaces/Ice Cream,Raekwon,43,37,3
38,Dreaming Of You,Selena,-1,38,1
39,Anything,3T,48,39,4
40,Ain't Nuthin' But A She Thing,Salt-N-Pepa,54,40,2
41,"I Like It, I Love It",Tim McGraw,38,25,10
42,"How High (From ""The Show"")",Redman/Method Man,36,13,10
43,"A Girl Like You (From ""Empire Records"")",Edwyn Collins,-1,43,1
44,Someone To Love,Jon B. Featuring Babyface,37,10,27
45,Water Runs Dry,Boyz II Men,44,2,27
46,"Feel The Funk (From ""Dangerous Minds"")",Immature,46,46,6
47,I Wish,Skee-Lo,39,13,27
48,Let Her Cry,Hootie & The Blowfish,47,9,34
49,Heaven,Solo,50,44,12
50,Every Little Thing I Do,Soul For Real,40,17,26
51,I Wanna B With U,Fun Factory,55,45,15
52,Macarena (Bayside Boys Mix),Los Del Rio,49,45,9
53,Throw Your Set In The Air,Cypress Hill,45,45,3
54,One More Chance/Stay With Me,The Notorious B.I.G.,41,2,19
55,Can I Touch You...There?,Michael Bolton,42,27,9
56,Good,Better Than Ezra,52,30,18
57,Player's Anthem,Junior M.A.F.I.A.,53,13,15
58,"Summertime In The LBC (From ""The Show"")",The Dove Shack,58,58,12
59,Automatic Lover (Call For Love),Real McCoy,67,59,2
60,Missing,Everything But The Girl,62,60,12
61,Cell Therapy,Goodie Mob,63,61,3
62,Freek'n You,Jodeci,61,14,20
63,You Used To Love Me,Faith Evans,59,24,18
64,Vibin',Boyz II Men,60,56,9
65,A Mover La Colita,Artie The 1 Man Party,65,65,5
66,Liquid Swords,Genius/GZA,-1,66,1
67,Hook,Blues Traveler,70,67,4
68,Danger,Blahzay Blahzay,68,68,4
69,Come With Me,Shai,71,69,7
70,Downtown Venus,P.M. Dawn,57,48,6
71,Brown Sugar,D'Angelo,56,27,18
72,Boom Boom Boom,The Outhere Brothers,72,72,5
73,MC's Act Like They Don't Know,KRS-One,64,57,8
74,Somethin' 4 Da Honeyz,Montell Jordan,66,21,12
75,Runnin',The Pharcyde,81,75,2
76,Runaway,The Corrs,76,76,3
77,Set U Free,Planet Soul,84,77,2
78,Magic Carpet Ride,The Mighty Dub Katz,78,78,3
79,"Jeeps, Lex Coups, Bimaz & Benz",Lost Boyz,77,67,8
80,Already Missing You,"Gerald Levert & Eddie Levert, Sr.",80,80,2
81,East Side Rendezvous,Frost,-1,81,1
82,Solitude,Edwin McCain,85,82,4
83,Real Hip Hop,Das EFX,73,61,6
84,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,75,60,11
85,"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,-1,85,1
86,Forever Tonight,Peter Cetera & Crystal Bernard,91,86,2
87,Can't Cry Anymore,Sheryl Crow,82,36,17
88,Wings Of The Morning,Capleton,-1,88,1
89,Temptations,2Pac,83,68,5
90,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,Shania Twain,-1,90,1
91,Crazy Cool,Paula Abdul,74,58,8
92,Molly (Sixteen Candles),Sponge,79,55,12
93,Bomdigi,Erick Sermon,-1,93,1
94,West Up!,WC & The Maad Circle,88,88,5
95,"(You Make Me Feel Like) A Natural Woman (From ""New York Undercover"")",Mary J. Blige,-1,95,1
96,Sittin' On Chrome,Masta Ace Incorporated,99,84,7
97,We've Got It Goin' On,Backstreet Boys,-1,97,1
98,Tonight's The Night,BLACKstreet,89,80,7
99,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,86,49,18
100,"One Boy, One Girl",Collin Raye,93,87,7
