pos,title,artist,last_pos,peak_pos,streak
1,Can't Feel My Face,The Weeknd,2,1,14
2,The Hills,The Weeknd,3,2,16
3,What Do You Mean?,Justin Bieber,1,1,2
4,Watch Me,Silento,4,3,29
5,Cheerleader,OMI,5,1,21
6,Lean On,Major Lazer & DJ Snake Featuring MO,6,4,23
7,Good For You,Selena Gomez Featuring A$AP Rocky,7,6,12
8,679,Fetty Wap Featuring Remy Boyz,8,7,11
9,Locked Away,R. City Featuring Adam Levine,9,8,8
10,Photograph,Ed Sheeran,12,10,18
11,Cool For The Summer,Demi Lovato,11,11,11
12,Wildest Dreams,Taylor Swift,15,12,3
13,Where Are U Now,Skrillex & Diplo With Justin Bieber,10,8,28
14,Stitches,Shawn Mendes,19,14,16
15,My Way,Fetty Wap Featuring Monty,16,7,10
16,Hotline Bling,Drake,22,16,6
17,Fight Song,Rachel Platten,13,6,22
18,Trap Queen,Fetty Wap,14,2,34
19,Shut Up And Dance,WALK THE MOON,17,4,44
20,Hit The Quan,iLoveMemphis,24,20,4
21,See You Again,Wiz Khalifa Featuring Charlie Puth ,20,1,27
22,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",18,18,3
23,Marvin Gaye,Charlie Puth Featuring Meghan Trainor,26,23,13
24,Drag Me Down,One Direction,23,3,6
25,Bad Blood,Taylor Swift Featuring Kendrick Lamar,21,1,20
26,Uma Thurman,Fall Out Boy,27,22,23
27,Uptown Funk!,Mark Ronson Featuring Bruno Mars,25,1,44
28,All Eyes On You,Meek Mill Featuring Chris Brown & Nicki Minaj,28,21,12
29,Flex (Ooh Ooh Ooh),Rich Homie Quan,31,26,21
30,Worth It,Fifth Harmony Featuring Kid Ink,29,12,30
31,Want To Want Me,Jason Derulo,32,5,27
32,Thinking Out Loud,Ed Sheeran,34,2,49
33,Classic Man,Jidenna Featuring Roman GianArthur,30,22,19
34,Earned It (Fifty Shades Of Grey),The Weeknd,37,3,38
35,House Party,Sam Hunt,33,26,15
36,Love Myself,Hailee Steinfeld,44,36,5
37,Renegades,X Ambassadors,40,36,22
38,"Honey, I'm Good.",Andy Grammer,35,9,29
39,Back To Back,Drake,39,21,6
40,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,38,13,36
41,Sugar,Maroon 5,36,2,35
42,Buy Me A Boat,Chris Janson,45,41,16
43,Crash And Burn,Thomas Rhett,46,36,18
44,"John Cougar, John Deere, John 3:16",Keith Urban,41,41,14
45,How Deep Is Your Love,Calvin Harris & Disciples,55,45,8
46,Ex's & Oh's,Elle King,50,46,10
47,Again,Fetty Wap,42,33,5
48,Where Ya At,Future Featuring Drake,52,48,8
49,Strip It Down,Luke Bryan,48,48,6
50,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,53,50,10
51,Planez,Jeremih Featuring J. Cole,49,44,16
52,Lose My Mind,Brett Eldredge,59,52,14
53,This Could Be Us,Rae Sremmurd,56,49,14
54,Comfortable,K Camp,68,54,6
55,Save It For A Rainy Day,Kenny Chesney,63,55,8
56,El Perdon (Forgiveness),Nicky Jam & Enrique Iglesias,65,56,25
57,"I Don't Like It, I Love It",Flo Rida Featuring Robin Thicke & Verdine White,57,43,12
58,Here,Alessia Cara,66,58,6
59,Burning House,Cam,67,59,9
60,Levels,Nick Jonas,70,60,3
61,She's Kinda Hot,5 Seconds Of Summer,58,22,8
62,Fly,Maddie & Tae,69,62,9
63,Kick The Dust Up,Luke Bryan,64,26,17
64,Ghost Town,Adam Lambert,72,64,13
65,Hell Of A Night,Dustin Lynch,61,55,15
66,Anything Goes,Florida Georgia Line,73,66,9
67,Break Up With Him, Old Dominion,75,67,10
68,Should've Been Us,Tori Kelly,51,51,9
69,Black Magic,Little Mix,74,67,5
70,Tell Your Friends,The Weeknd,54,54,2
71,Smoke Break,Carrie Underwood,76,43,3
72,Acquainted,The Weeknd,60,60,2
73,I'm Comin' Over,Chris Young,78,57,11
74,Beautiful Now,Zedd Featuring Jon Bellion,71,64,14
75,Antidote,Travis Scott,-1,75,1
76,No Role Modelz,J. Cole,92,76,4
77,Prisoner,The Weeknd Featuring Lana Del Rey,47,47,2
78,Let Me See Ya Girl,Cole Swindell,88,78,6
79,Real Life,The Weeknd,62,62,2
80,Rotten To The Core,"Dove Cameron, Cameron Boyce, Booboo Stewart & Sofia Carson",80,38,6
81,Nothin' Like You, Dan + Shay,94,81,5
82,Alright,Kendrick Lamar,84,82,12
83,Burn Slow,Wiz Khalifa Featuring Rae Sremmurd,-1,83,1
84,White Iverson,Post Malone,-1,84,1
85,Do It Again,Pia Mia Featuring Chris Brown & Tyga,86,71,11
86,Gonna Wanna Tonight,Chase Rice,96,86,5
87,Liquor,Chris Brown,-1,87,2
88,R.I.C.O., Meek Mill Featuring Drake,87,40,11
89,Loving You Easy,Zac Brown Band,83,40,16
90,About You,Trey Songz,-1,90,2
91,Dark Times,The Weeknd Featuring Ed Sheeran,93,91,2
92,100,The Game Featuring Drake,91,90,6
93,Real Life,Jake Owen,99,74,12
94,One Man Can Change The World,Big Sean Featuring Kanye West & John Legend,82,82,10
95,Cheyenne,Jason Derulo,81,66,7
96,Omen,Disclosure Featuring Sam Smith,89,64,6
97,New Americana,Halsey,97,97,2
98,Ginza,J Balvin,-1,98,1
99,Shameless,The Weeknd,79,79,2
100,The Night Is Still Young,Nicki Minaj,98,31,17
