pos,title,artist,last_pos,peak_pos,streak
1,Amanda,Boston,4,1,7
2,I Didn't Mean To Turn You On,Robert Palmer,3,2,13
3,True Colors,Cyndi Lauper,1,1,11
4,Human,The Human League,5,4,9
5,True Blue,Madonna,6,5,6
6,Take Me Home Tonight,Eddie Money,9,6,13
7,You Give Love A Bad Name,Bon Jovi,11,7,10
8,Typical Male,Tina Turner,2,2,11
9,Word Up,Cameo,12,9,9
10,The Rain,Oran 'Juice' Jones,13,10,9
11,Sweet Love,Anita Baker,8,8,13
12,The Next Time I Fall,Peter Cetera With Amy Grant,15,12,8
13,I'll Be Over You,Toto,18,13,11
14,Love Will Conquer All,Lionel Richie,20,14,6
15,Hip To Be Square,Huey Lewis & The News,25,15,4
16,Emotion In Motion,Ric Ocasek,22,16,10
17,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,10,8,16
18,The Way It Is,Bruce Hornsby & The Range,27,18,8
19,When I Think Of You,Janet Jackson,7,1,14
20,I Am By Your Side,Corey Hart,21,20,8
21,Jumpin' Jack Flash,Aretha Franklin,24,21,7
22,To Be A Lover,Billy Idol,29,22,6
23,Everybody Have Fun Tonight,Wang Chung,31,23,6
24,Girl Can't Help It,Journey,17,17,11
25,Walk Like An Egyptian,The Bangles,36,25,7
26,Freedom Overspill,Steve Winwood,32,26,7
27,Somebody's Out There,Triumph,30,27,11
28,Heartbeat,Don Johnson,14,5,12
29,Throwing It All Away,Genesis,16,4,13
30,A Matter Of Trust,Billy Joel,19,10,14
31,Stand By Me,Ben E. King,39,4,20
32,Two Of Hearts,Stacey Q,23,3,18
33,What About Love,'Til Tuesday,38,33,8
34,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,37,34,7
35,Don't Forget Me (When I'm Gone),Glass Tiger,28,2,18
36,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,26,26,11
37,Don't Get Me Wrong,Pretenders,40,37,5
38,Wild Wild Life,Talking Heads,43,38,10
39,You Know I Love You ... Don't You?,Howard Jones,44,39,4
40,Shake You Down,Gregory Abbott,47,40,4
41,Can't Wait Another Minute,Five Star,41,41,9
42,C'est La Vie,Robbie Nevil,48,42,5
43,Notorious,Duran Duran,56,43,2
44,Is This Love,Survivor,55,44,3
45,Foolish Pride,Daryl Hall,51,45,4
46,Midas Touch,Midnight Star,46,46,8
47,Lady Soul,The Temptations,52,47,5
48,Welcome To The Boomtown,David & David,54,48,6
49,Land Of Confusion,Genesis,64,49,2
50,Where Did Your Heart Go?,Wham!,50,50,5
51,Friends And Lovers,Carl Anderson & Gloria Loring,35,2,19
52,Stuck With You,Huey Lewis & The News,34,1,15
53,Heaven In Your Eyes,Loverboy,33,12,15
54,Jody,Jermaine Stewart,42,42,8
55,Love Is Forever,Billy Ocean,67,55,3
56,Don't Stand So Close To Me '86,The Police,69,56,3
57,Control,Janet Jackson,73,57,2
58,Heartache All Over The World,Elton John,59,58,4
59,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,74,59,3
60,Nail It To The Wall,Stacy Lattisaw,63,60,4
61,You Be Illin',Run-D.M.C.,76,61,3
62,Victory,Kool & The Gang,72,62,2
63,For Tonight,Nancy Martinez,65,63,6
64,Someday,Glass Tiger,82,64,2
65,Point Of No Return,Nu Shooz,49,28,19
66,California Dreamin',The Beach Boys,60,57,8
67,Goldmine,The Pointer Sisters,84,67,2
68,All I Wanted,Kansas,81,68,2
69,"Earth Angel (From ""The Karate Kid Part II"")",New Edition,45,21,12
70,Words Get In The Way,Miami Sound Machine,58,5,22
71,Love Walks In,Van Halen,53,22,14
72,Everytime You Cry,The Outfield,66,66,8
73,More Than Physical,Bananarama,77,73,4
74,Crazay,Jesse Johnson (Featuring Sly Stone),75,74,3
75,Twist And Shout,The Beatles,71,2,25
76,Falling In Love (Uh-Oh),Miami Sound Machine,94,76,2
77,When The Rain Comes Down,Andy Taylor,87,77,3
78,Coming Around Again,Carly Simon,97,78,2
79,Daydream Believer,The Monkees,90,1,14
80,Touch Me (I Want Your Body),Samantha Fox,93,80,2
81,Talk To Me,Chico DeBarge,-1,81,1
82,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,68,1,21
83,Dancing On The Ceiling,Lionel Richie,70,2,17
84,Tasty Love,Freddie Jackson,-1,84,1
85,This Love,Bad Company,85,85,4
86,Stay The Night,Benjamin Orr,-1,86,1
87,Like Flames,Berlin,92,87,3
88,Goin' To The Bank,Commodores,98,88,2
89,Walk This Way,Run-D.M.C.,57,4,16
90,I'm For Real,Howard Hewett,-1,90,1
91,Dreamtime,Daryl Hall,61,5,15
92,Missionary Man,Eurythmics,62,14,16
93,Good Music,Joan Jett & the Blackhearts,83,83,5
94,Love In Siberia,Laban,-1,94,1
95,Nobody's Fool,Cinderella,-1,95,1
96,At This Moment,Billy Vera & The Beaters,-1,96,1
97,Goin' Crazy!,David Lee Roth,80,66,7
98,You Can Call Me Al,Paul Simon,78,44,14
99,Higher Love,Steve Winwood,86,1,22
100,Love Zone,Billy Ocean,79,10,16
