pos,title,artist,last_pos,peak_pos,streak
1,Macarena (Bayside Boys Mix),Los Del Rio,1,1,39
2,I Love You Always Forever,Donna Lewis,2,2,13
3,Twisted,Keith Sweat,3,2,13
4,Loungin,LL Cool J,4,3,11
5,Change The World,Eric Clapton,6,5,9
6,C'mon N' Ride It (The Train),Quad City DJ's,5,3,27
7,It's All Coming Back To Me Now,Celine Dion,12,7,5
8,You're Makin' Me High/Let It Flow,Toni Braxton,8,1,15
9,I Can't Sleep Baby (If I),R. Kelly,9,5,10
10,You Learn/You Oughta Know,Alanis Morissette,10,6,8
11,Give Me One Reason,Tracy Chapman,11,3,24
12,Hit Me Off,New Edition,7,3,3
13,Where Do You Go,No Mercy,16,13,11
14,Only You,112 Featuring The Notorious B.I.G.,15,14,16
15,Who Will Save Your Soul,Jewel,13,11,16
16,Counting Blue Cars,Dishwalla,18,15,24
17,How Do U Want It/California Love,2Pac Featuring K-Ci And JoJo,14,1,14
18,Elevators (Me & You),OutKast,17,12,8
19,If Your Girl Only Knew,Aaliyah,20,19,3
20,"Last Night (From ""The Nutty Professor"")",Az Yet,31,20,4
21,"Insensitive (From ""Bed Of Roses"")",Jann Arden,19,12,32
22,That Girl,Maxi Priest Featuring Shaggy,21,20,12
23,Key West Intermezzo (I Saw You First),John Mellencamp,33,23,3
24,Use Your Heart,SWV,24,24,5
25,Po Pimp,Do Or Die (Featuring Twista),39,25,7
26,Sweet Dreams,La Bouche,28,13,25
27,Stupid Girl,Garbage,27,27,8
28,Jealousy,Natalie Merchant,23,23,14
29,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,25,1,28
30,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,29,26,7
31,Always Be My Baby,Mariah Carey,26,1,24
32,Why I Love You So Much/Ain't Nobody,Monica,22,9,15
33,Nobody Knows,The Tony Rich Project,32,2,40
34,"Missing You (From ""Set It Off"")","Brandy, Tamia, Gladys Knight & Chaka Khan",44,34,4
35,Kissin' You,Total,30,12,20
36,Macarena,Los Del Rio,36,36,11
37,Ironic,Alanis Morissette,35,4,27
38,"The Earth, The Sun, The Rain",Color Me Badd,40,21,20
39,Follow You Down/Til I Hear It From You,Gin Blossoms,37,9,32
40,Tucker's Town,Hootie & The Blowfish,38,38,10
41,The Things That You Do,Gina Thompson,43,41,10
42,My Boo,Ghost Town DJ's,42,42,11
43,This Is Your Night,Amber,45,43,14
44,Children,Robert Miles,34,21,19
45,Let's Make A Night To Remember,Bryan Adams,52,45,3
46,Ascension (Don't Ever Wonder),Maxwell,48,46,5
47,"Touch Myself (From ""Fled"")",T-Boz,47,40,6
48,Like A Woman,The Tony Rich Project,46,41,8
49,E-Bow The Letter,R.E.M.,54,49,2
50,Tell Me (I'll Be Around),Shades,59,50,7
51,"Touch Me Tease Me (From ""The Nutty Professor"")",Case Featuring Foxxy Brown,50,14,19
52,"Tell Me (From ""Eddie"")",Dru Hill,69,52,3
53,Blackberry Molasses,Mista,53,53,12
54,"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,49,28,12
55,Don't Look Back In Anger,Oasis,55,55,5
56,Who You Are,Pearl Jam,41,31,5
57,Tha Crossroads,Bone Thugs-N-Harmony,51,1,19
58,If I Ruled The World,Nas,56,53,13
59,Mouth,Merril Bainbridge,67,59,2
60,"Wu-Wear: The Garment Renaissance (From ""High School High"")",RZA Feat. Method Man & Cappadonna,60,60,5
61,Do You Miss Me,Jocelyn Enriquez,61,61,8
62,"Someday (From ""The Hunchback Of Notre Dame"")",All-4-One,57,30,12
63,Pony,Ginuwine,73,63,2
64,Blue,LeAnn Rimes,63,26,13
65,Baby Luv,Groove Theory,65,65,7
66,All I See,A+,74,66,7
67,"Tonight, Tonight",The Smashing Pumpkins,58,36,12
68,Where Do We Go From Here,Deborah Cox,66,48,11
69,It's A Party,Busta Rhymes Featuring Zhane,64,52,10
70,Until It Sleeps,Metallica,62,10,15
71,What Kind Of Man Would I Be,Mint Condition,89,71,2
72,Shake A Lil' Somethin'...,The 2 Live Crew,72,72,6
73,Ready To Go,Republica,79,73,6
74,Steelo,702,-1,74,1
75,As Long As It Matters,Gin Blossoms,76,75,5
76,All Along,Blessid Union Of Souls,70,70,10
77,Guys Do It All The Time,Mindy McCready,94,77,3
78,Gettin' It,Too Short Feat. Parliament Funkadelic,68,68,4
79,Where It's At,Beck,75,61,12
80,"Where Do We Go From Here (From ""Eraser"")",Vanessa Williams,85,71,10
81,Macarena,Los Del Mar,71,71,13
82,You'll Be Mine (Party Time),Gloria Estefan,84,82,2
83,Movin' On,CeCe Peniston,90,83,4
84,Jellyhead,CRUSH,86,84,5
85,Flood,Jars Of Clay,82,37,18
86,Just Because I Love You,Lina Santiago,78,78,6
87,"It's All The Way Live (Now) (From ""Eddie"")",Coolio,77,29,16
88,Hay,Crucial Conflict,80,18,19
89,"Theme From Mission: Impossible (From ""Mission: Impossible"")",Adam Clayton & Larry Mullen,81,7,19
90,Angeline Is Coming Home,The Badlees,83,67,11
91,Get On Up,Jodeci,88,22,18
92,Can You Feel Me,Dru Down,92,92,3
93,Maria,Ricky Martin,95,90,9
94,Can't Knock The Hustle,JAY-Z,-1,94,1
95,One By One,Cher,91,52,14
96,You,Monifah,96,32,19
97,Jump On It,Sir Mix-A-Lot,-1,97,1
98,Dirty South,Goodie Mob,98,92,3
99,DJ Girl,Katalina,-1,99,1
100,Fastlove,George Michael,87,8,19
