pos,title,artist,last_pos,peak_pos,streak
1,Save The Last Dance For Me,The Drifters,4,1,7
2,My Heart Has A Mind Of Its Own,Connie Francis,3,1,10
3,Chain Gang,Sam Cooke,2,2,10
4,I Want To Be Wanted,Brenda Lee,9,4,6
5,The Twist,Chubby Checker,5,1,12
6,Devil Or Angel,Bobby Vee,8,6,12
7,Mr. Custer,Larry Verne,1,1,8
8,A Million To One,Jimmy Charles and The Revelletts,6,5,9
9,So Sad (To Watch Good Love Go Bad),The Everly Brothers,7,7,7
10,It's Now Or Never,Elvis Presley With The Jordanaires,11,1,14
11,Let's Think About Living,Bob Luman,13,11,7
12,Kiddio,Brook Benton,10,7,11
13,Georgia On My Mind, Ray Charles,24,13,4
14,Theme From The Apartment,Ferrante & Teicher,14,10,13
15,Walk -- Don't Run,The Ventures,12,2,14
16,Three Nights A Week,Fats Domino,15,15,7
17,Pineapple Princess,Annette With The Afterbeats,16,11,10
18,Don't Be Cruel, Bill Black's Combo,18,18,6
19,Diamonds And Pearls,The Paradons,19,19,9
20,(You've Got To) Move Two Mountains,Marv Johnson,29,20,7
21,Sleep,Little Willie John,26,21,7
22,Never On Sunday,Don Costa And His Orchestra And Chorus,22,22,11
23,You Mean Everything To Me,Neil Sedaka,17,17,11
24,Summer's Gone,Paul Anka,36,24,4
25,You Talk Too Much,Joe Jones,33,25,5
26,Artificial Flowers,Bobby Darin,41,26,4
27,A Fool In Love,Ike & Tina Turner,30,27,8
28,Run Samson Run,Neil Sedaka,32,28,7
29,Twistin' U.S.A.,Danny & The Juniors,27,27,5
30,Dreamin',Johnny Burnette,23,11,13
31,Togetherness,Frankie Avalon,43,31,5
32,Lucille,The Everly Brothers,21,21,7
33,Blue Angel,Roy Orbison,48,33,5
34,"Let's Go, Let's Go, Let's Go",Hank Ballard And The Midnighters,49,34,5
35,The Same One,Brook Benton,20,16,9
36,Stay,Maurice Williams & The Zodiacs,40,36,3
37,North To Alaska,Johnny Horton,59,37,5
38,Mission Bell,Donnie Brooks,28,7,19
39,Anymore,Teresa Brewer,35,31,11
40,Tonights The Night,The Shirelles,53,40,6
41,Poetry In Motion,Johnny Tillotson,76,41,2
42,Finger Poppin' Time,Hank Ballard And The Midnighters,34,7,23
43,Volare,Bobby Rydell,31,4,14
44,Honest I Do,The Innocents,42,28,10
45,Alone At Last,Jackie Wilson,75,45,2
46,(I Do The) Shimmy Shimmy,Bobby Freeman,39,37,10
47,Shimmy Like Kate,The Olympics,50,47,6
48,Let's Have A Party,Wanda Jackson,37,37,8
49,To Each His Own,The Platters,72,49,2
50,The Twist,Hank Ballard And The Midnighters,45,28,14
51,I'm Sorry,Brenda Lee,46,1,21
52,Malagueña,Connie Francis,44,42,9
53,Somebody To Love,Bobby Darin,58,53,4
54,My Dearest Darling,Etta James,66,54,5
55,Just A Little,Brenda Lee,70,55,3
56,My Love For You,Johnny Mathis,47,47,8
57,I'm Not Afraid,Ricky Nelson,38,27,7
58,"Yes Sir, That's My Baby", Ricky Nelson,52,34,6
59,The Hucklebuck,Chubby Checker,73,59,2
60,I Wish I'd Never Been Born,Patti Page,71,60,3
61,Love Walked In,Dinah Washington,63,61,3
62,Temptation,Roger Williams,67,62,4
63,Last Date,Floyd Cramer,99,63,2
64,Hello Young Lovers,Paul Anka,51,23,12
65,Everglades,The Kingston Trio,87,65,2
66,Humdinger,Freddy Cannon,82,66,2
67,Peter Gunn,Duane Eddy His Twangy Guitar And The Rebels,74,67,2
68,Ta Ta,Clyde McPhatter,62,23,14
69,If I Can't Have You,Etta & Harvey,68,52,12
70,You're Looking Good,Dee Clark,65,43,10
71,New Orleans,U.S. Bonds,-1,71,1
72,Only The Lonely (Know How I Feel),Roy Orbison,60,2,20
73,The Sundowners,Billy Vaughn And His Orchestra,81,73,3
74,Alabam,Cowboy Copas,80,74,4
75,Hush-Hush,Jimmy Reed,86,75,2
76,Theme From The Sundowners,Felix Slatkin Orchestra and Chorus,88,76,3
77,Whole Lotta Shakin' Goin' On,Chubby Checker,90,77,2
78,My Hero,The Blue Notes,84,78,3
79,Time Machine,Dante and the Evergreens,77,73,6
80,One Of The Lucky Ones,Anita Bryant,98,80,2
81,(The Clickity Clack Song) Four Little Heels,Brian Hyland,97,81,2
82,Lonely Teenager,Dion,-1,82,1
83,Patsy,Jack Scott,-1,83,1
84,It's Not The End Of Everything,Tommy Edwards,78,78,2
85,Don't Let Love Pass Me By,Frankie Avalon,93,85,2
86,Serenata,Sarah Vaughan,89,86,2
87,You Talk Too Much,Frankie Ford,92,87,4
88,Have Mercy Baby,The Bobbettes,96,88,2
89,Shoppin' For Clothes,The Coasters,83,83,3
90,"Please Help Me, I'm Falling",Hank Locklin,69,8,22
91,Harmony,Billy Bland,94,91,2
92,Ballad Of The Alamo,Marty Robbins,-1,92,1
93,The Girl With The Story In Her Eyes,Safaris with The Phantom's Band,-1,93,1
94,Side Car Cycle,Charlie Ryan and the Timberline Riders,-1,94,1
95,Midnight Lace,Ray Ellis,-1,95,1
96,The Last One To Know,The Fleetwoods,-1,96,1
97,Night Theme,The Mark II,-1,97,1
98,If She Should Come To You (La Montana),Anthony Newley,100,98,2
99,Ballad Of The Alamo,Bud & Travis,-1,99,1
100,Midnight Lace - Part I,Ray Conniff His Orchestra And Chorus,-1,100,1
