pos,title,artist,last_pos,peak_pos,streak
1,Night Fever,Bee Gees,1,1,14
2,If I Can't Have You,Yvonne Elliman,2,2,15
3,Can't Smile Without You,Barry Manilow,3,3,14
4,The Closer I Get To You,Roberta Flack With Donny Hathaway,4,4,12
5,With A Little Luck,Wings,5,5,7
6,"Too Much, Too Little, Too Late",Johnny Mathis/Deniece Williams,10,6,6
7,You're The One That I Want,John Travolta & Olivia Newton-John,9,7,6
8,Lay Down Sally,Eric Clapton,6,3,18
9,Dust In The Wind,Kansas,7,6,15
10,Count On Me,Jefferson Starship,12,10,9
11,Jack And Jill,Raydio,8,8,17
12,Imaginary Lover,Atlanta Rhythm Section,14,12,10
13,Feels So Good,Chuck Mangione,15,13,13
14,Shadow Dancing,Andy Gibb,22,14,4
15,Disco Inferno,The Trammps,19,15,21
16,This Time I'm In It For Love,Player,20,16,9
17,Sweet Talkin' Woman,Electric Light Orchestra,17,17,12
18,Flash Light,Parliament,16,16,13
19,On Broadway,George Benson,25,19,9
20,Two Doors Down,Dolly Parton,23,20,8
21,Love Is Like Oxygen,Sweet,28,21,12
22,Baby Hold On,Eddie Money,30,22,11
23,Movin' Out (Anthony's Song),Billy Joel,29,23,8
24,Werewolves Of London,Warren Zevon,26,24,7
25,It's A Heartache,Bonnie Tyler,31,25,7
26,Stayin' Alive,Bee Gees,13,1,22
27,Running On Empty,Jackson Browne,11,11,13
28,Our Love,Natalie Cole,18,10,17
29,Goodbye Girl,David Gates,21,15,21
30,Take A Chance On Me,ABBA,50,30,3
31,You Belong To Me,Carly Simon,58,31,4
32,More Than A Woman,Tavares,33,32,19
33,Do You Believe In Magic,Shaun Cassidy,36,33,7
34,Ego,Elton John,37,34,4
35,(Love Is) Thicker Than Water,Andy Gibb,27,1,27
36,Two Out Of Three Ain't Bad,Meat Loaf,40,36,8
37,Let's All Chant,The Michael Zager Band,38,37,10
38,Deacon Blues,Steely Dan,41,38,6
39,Every Kinda People,Robert Palmer,42,39,7
40,Dance With Me,Peter Brown With Betty Wright,45,40,10
41,Because The Night,Patti Smith Group,47,41,5
42,(I Will Be Your) Shadow In The Street,Allan Clarke,43,42,7
43,Heartless,Heart,49,43,5
44,Ain't Gonna Eat Out My Heart Anymore,Angel,48,44,6
45,Make You Feel Love Again,Wet Willie,46,45,5
46,Fooling Yourself (The Angry Young Man),Styx,44,29,12
47,Fantasy,"Earth, Wind & Fire",32,32,10
48,We'll Never Have To Say Goodbye Again,England Dan & John Ford Coley ,24,9,11
49,Emotion,Samantha Sang,34,3,25
50,Tumbling Dice,Linda Ronstadt,60,50,3
51,Stay,Rufus/Chaka Khan,61,51,5
52,Ebony Eyes,Bob Welch,35,14,15
53,Baker Street,Gerry Rafferty,67,53,3
54,Thank You For Being A Friend,Andrew Gold,39,25,13
55,Since You Been Gone,Head East,66,55,4
56,You're The Love,Seals & Crofts,68,56,4
57,Always And Forever,Heatwave,59,18,18
58,Wheel In The Sky,Journey,62,58,5
59,How Deep Is Your Love,Bee Gees,55,1,33
60,I Was Only Joking,Rod Stewart,70,60,2
61,Follow You Follow Me,Genesis,71,61,3
62,Lady Love, Lou Rawls,51,24,16
63,Cheeseburger In Paradise,Jimmy Buffett,75,63,3
64,The Wanderer,Leif Garrett,74,64,3
65,I Want To Live,John Denver,82,65,2
66,Almost Summer,Celebration featuring Mike Love,77,66,2
67,"Music, Harmony And Rhythm",Brooklyn Dreams,57,57,7
68,Everybody Dance,Chic,80,68,3
69,I Can't Stand The Rain,Eruption,73,69,9
70,The Groove Line,Heatwave,-1,70,1
71,You'll Love Again,Hotel,81,71,6
72,Dance Across The Floor," Jimmy ""Bo"" Horne",76,72,6
73,Use Ta Be My Girl,The O'Jays,83,73,2
74,Warm Ride,Rare Earth,84,74,2
75,Oh What A Night For Dancing,Barry White,90,75,2
76,Even Now,Barry Manilow,-1,76,1
77,Bluer Than Blue,Michael Johnson ,87,77,3
78,"Yank Me, Crank Me",Ted Nugent,78,58,6
79,I'm On My Way,Captain & Tennille,86,79,3
80,Ca Plane Pour Moi,Plastic Bertrand,95,80,2
81,Chattanooga Choo Choo,Tuxedo Junction,91,81,3
82,Where Have You Been All My Life,Fotomaker,85,82,3
83,I Go Crazy,Paul Davis,63,7,37
84,Africanism/Gimme Some Lovin',Kongas,88,84,5
85,Thank God It's Friday,Love And Kisses,-1,85,1
86,Do You Wanna Dance,Ramones,89,86,4
87,You Got It,Diana Ross,-1,87,1
88,You Keep Me Dancing,Samantha Sang,-1,88,1
89,Weekend Lover,Odyssey,-1,89,1
90,Before My Heart Finds Out,Gene Cotton,54,23,14
91,Baby Come Back,Player,96,1,32
92,Just The Way You Are,Billy Joel,92,3,26
93,Runnin' With The Devil,Van Halen,-1,93,1
94,Thunder Island,Jay Ferguson,52,9,21
95,"Let Me Party With You (Part 1) (Party, Party, Party)",Bunny Sigler,56,43,11
96,I'm Gonna Take Care Of Everything,Rubicon,64,28,11
97,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",Chic,65,6,28
98,You Got That Right,Lynyrd Skynyrd,69,69,4
99,Don't Cost You Nothing,Ashford & Simpson,79,79,9
100,Mama Let Him Play,Doucette,72,72,5
