pos,title,artist,last_pos,peak_pos,streak
1,Wrecking Ball,Miley Cyrus,1,1,5
2,Roar,Katy Perry,2,1,7
3,Royals,Lorde,3,3,12
4,Wake Me Up!,Avicii,5,4,13
5,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,4,1,23
6,Holy Grail,Jay Z Featuring Justin Timberlake,6,4,11
7,"Hold On, We're Going Home",Drake Featuring Majid Jordan,9,7,7
8,Applause,Lady Gaga,7,4,6
9,Summertime Sadness,Lana Del Rey & Cedric Gervais,10,6,11
10,Safe And Sound,Capital Cities,12,8,21
11,Berzerk,Eminem,8,3,4
12,Work B**ch!,Britney Spears,-1,12,1
13,The Fox,Ylvis,25,13,3
14,Radioactive,Imagine Dragons,13,3,56
15,We Can't Stop,Miley Cyrus,11,2,16
16,That's My Kind Of Night,Luke Bryan,15,15,6
17,Dark Horse,Katy Perry Featuring Juicy J,-1,17,1
18,Clarity,Zedd Featuring Foxes,14,8,27
19,Lolly,Maejor Ali Featuring Juicy J & Justin Bieber,-1,19,1
20,Sail,AWOLNATION,22,20,55
21,Get Lucky,Daft Punk Featuring Pharrell Williams,16,2,23
22,Mirrors,Justin Timberlake,20,2,32
23,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,18,6,39
24,Treasure,Bruno Mars,17,5,19
25,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,19,11,28
26,Love Somebody,Maroon 5,21,10,18
27,Crooked Smile,J. Cole Featuring TLC,36,27,14
28,Counting Stars,OneRepublic,38,28,14
29,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,26,1,33
30,I Need Your Love,Calvin Harris Featuring Ellie Goulding,24,16,23
31,Redneck Crazy,Tyler Farr,29,29,17
32,Night Train,Jason Aldean,27,27,12
33,Best Song Ever,One Direction,23,2,9
34,It Goes Like This,Thomas Rhett,32,32,15
35,"Gone, Gone, Gone",Phillip Phillips,31,24,29
36,Give It 2 U,Robin Thicke Featuring Kendrick Lamar,28,25,5
37,Still Into You,Paramore,37,36,11
38,Love More,Chris Brown Featuring Nicki Minaj,39,38,9
39,Hey Girl,Billy Currington,45,39,18
40,Just Give Me A Reason,P!nk Featuring Nate Ruess,34,1,32
41,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,41,38,9
42,Cruise,Florida Georgia Line Featuring Nelly,33,4,51
43,Round Here,Florida Georgia Line,30,28,15
44,Let Her Go,Passenger,43,43,8
45,Everything Has Changed,Taylor Swift Featuring Ed Sheeran,42,41,12
46,Demons,Imagine Dragons,46,46,22
47,The Way,Ariana Grande Featuring Mac Miller,35,9,26
48,Brave,Sara Bareilles,44,31,15
49,Mine Would Be You,Blake Shelton,48,48,8
50,Gorilla,Bruno Mars,61,50,4
51,Gas Pedal,Sage The Gemini Featuring IamSu!,40,29,9
52,Wu-Tang Forever,Drake,88,52,2
53,Aw Naw,Chris Young,56,53,10
54,TKO,Justin Timberlake,-1,54,1
55,Point At You,Justin Moore,53,53,17
56,Type Of Way,Rich Homie Quan,50,50,10
57,Slow Down,Selena Gomez,57,57,7
58,True Love,P!nk Featuring Lily Allen,54,54,8
59,Southern Girl,Tim McGraw,55,55,9
60,Sweater Weather,The Neighbourhood,58,58,15
61,Replay,Zendaya,68,61,5
62,Parking Lot Party,Lee Brice,63,62,13
63,Little Bit Of Everything,Keith Urban,47,33,18
64,Take Back The Night,Justin Timberlake,62,29,11
65,A Light That Never Comes,Linkin Park X Steve Aoki,-1,65,1
66,Red Nose,Sage The Gemini,52,52,10
67,Runnin' Outta Moonlight,Randy Houser,64,24,20
68,We Were Us,Keith Urban And Miranda Lambert,80,68,2
69,Sunny And 75,Joe Nichols,77,69,4
70,Waiting For Superman,Daughtry,-1,70,1
71,I Luv This Sh*t,August Alsina Featuring Trinidad James,78,71,3
72,Tom Ford,JAY-Z,73,39,11
73,Pompeii,Bastille,74,72,6
74,HeadBand,B.o.B Featuring 2 Chainz,71,64,15
75,Don't Ya,Brett Eldredge,67,30,18
76,Red,Taylor Swift,76,6,12
77,All Over The Road,Easton Corbin,59,51,20
78,Monster,Imagine Dragons,-1,78,1
79,Young And Beautiful,Lana Del Rey,65,22,20
80,Honest,Future,75,75,2
81,Feds Watching,2 Chainz Featuring Pharrell,66,66,12
82,Show Me,Kid Ink Featuring Chris Brown,-1,82,1
83,Drunk Last Night, Eli Young Band,84,79,3
84,Propuesta Indecente,Romeo Santos,79,79,2
85,You Make Me,Avicii,-1,85,1
86,Animals,Martin Garrix,-1,86,1
87,Wasting All These Tears,Cassadee Pope,90,37,3
88,Best I Ever Had,Gavin DeGraw,-1,88,1
89,American Girl,Bonnie McKee,87,87,5
90,Outta My Head,Craig Campbell,96,90,2
91,Bruises,Train Featuring Ashley Monroe,93,79,6
92,Bounce It,Juicy J Featuring Wale & Trey Songz,92,81,4
93,Carolina,Parmalee,-1,93,1
94,Could It Be,Charlie Worsham,97,94,2
95,Miss Movin' On,Fifth Harmony,86,76,8
96,This Is What It Feels Like,Armin van Buuren Featuring Trevor Guthrie,-1,96,1
97,Darte Un Beso,Prince Royce,85,78,5
98,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",83,44,20
99,Burn,Ellie Goulding,-1,53,3
100,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,-1,100,1
