pos,title,artist,last_pos,peak_pos,streak
1,It's Too Late/I Feel The Earth Move,Carole King,1,1,9
2,Indian Reservation (The Lament Of The Cherokee Reservation Indian),The Raiders,4,2,13
3,Treat Her Like A Lady,Cornelius Brothers & Sister Rose,5,3,13
4,Rainy Days And Mondays,Carpenters,2,2,8
5,Don't Pull Your Love,"Hamilton, Joe Frank & Reynolds",8,5,7
6,Want Ads,The Honey Cone,3,1,13
7,Brown Sugar,The Rolling Stones,6,1,10
8,You've Got A Friend,James Taylor,14,8,5
9,"When You're Hot, You're Hot",Jerry Reed,9,9,9
10,It Don't Come Easy,Ringo Starr,7,4,10
11,She's Not Just Another Woman,The 8th Day,17,11,8
12,Mr. Big Stuff,Jean Knight,18,12,6
13,Sweet And Innocent,Donny Osmond of The Osmonds,10,7,15
14,Double Lovin',The Osmonds,15,14,8
15,Don't Knock My Love - Pt. 1,Wilson Pickett,13,13,11
16,That's The Way I've Always Heard It Should Be,Carly Simon,19,16,12
17,Funky Nassau-Part I,The Beginning Of The End,20,17,9
18,Nathan Jones,The Supremes,16,16,9
19,I Don't Want To Do Wrong,Gladys Knight And The Pips,25,19,5
20,Here Comes That Rainy Day Feeling Again,The Fortunes,28,20,8
21,I'll Meet You Halfway,The Partridge Family Starring Shirley Jones Featuring David Cassidy,11,9,9
22,Never Can Say Goodbye,Isaac Hayes,24,22,8
23,Bring The Boys Home,Freda Payne,33,23,5
24,Sooner Or Later,The Grass Roots,31,24,5
25,Draggin' The Line,Tommy James,38,25,4
26,Puppet Man/Resurrection Shuffle,Tom Jones,26,26,7
27,Never Ending Song Of Love,Delaney & Bonnie & Friends,34,27,7
28,High Time We Went/Black-Eyed Blues,Joe Cocker,30,28,7
29,Albert Flasher/Broken,The Guess Who,29,29,12
30,"Take Me Home, Country Roads",John Denver,36,30,11
31,Joy To The World,Three Dog Night,12,1,17
32,I Don't Know How To Love Him,Helen Reddy,23,13,20
33,Bridge Over Troubled Water/Brand New Me,Aretha Franklin,21,6,12
34,Get It On,Chase,39,34,7
35,Escape-ism (Part 1),James Brown,37,35,4
36,Double Barrel,Dave & Ansil Collins,48,36,4
37,Love The One You're With,The Isley Brothers,51,37,3
38,You've Got A Friend,Roberta Flack & Donny Hathaway,42,38,4
39,How Can You Mend A Broken Heart,Bee Gees,73,39,2
40,Wild Horses,The Rolling Stones,47,40,3
41,Chicago,Graham Nash,43,41,5
42,"Stop, Look, Listen (To Your Heart)",The Stylistics,50,42,5
43,Summer Sand,Dawn,58,43,3
44,Signs,Five Man Electrical Band,61,44,6
45,Ajax Liquor Store,Hudson and Landry,45,45,11
46,Change Partners,Stephen Stills,59,46,4
47,Light Sings,The 5th Dimension,44,44,7
48,Moon Shadow,Cat Stevens,70,48,2
49,I Know I'm In Love,Chee-Chee & Peppy,49,49,6
50,Rings,Cymarron,62,50,4
51,If Not For You,Olivia Newton-John,63,51,6
52,You're The Reason Why,The Ebonys,57,52,4
53,House At Pooh Corner,Nitty Gritty Dirt Band,53,53,11
54,Can't Find The Time,Rose Colored Glass,54,54,13
55,You Gotta Have Love In Your Heart,The Supremes & Four Tops,56,55,5
56,Love Means (You Never Have To Say You're Sorry),Sounds Of Sunshine,64,56,6
57,Hey! Love/Over And Over,The Delfonics,77,57,3
58,Spinning Around (I Must Be Falling In Love),The Main Ingredient,52,52,9
59,Beginnings/Colour My World,Chicago,83,59,2
60,Watching The River Flow,Bob Dylan,78,60,2
61,Walk Away,The James Gang,65,61,6
62,Rainy Jane,Davy Jones,69,62,3
63,Resurrection Shuffle,"Ashton, Gardner & Dyke",72,63,3
64,Follow Me,Mary Travers,68,64,7
65,Do You Know What Time It Is?,P-Nut Gallery,71,65,4
66,He's So Fine,Jody Miller,75,66,2
67,She Didn't Do Magic/I'm The Only One,Lobo,81,67,2
68,I Love You Lady Dawn,The Bells,76,68,2
69,Tarkio Road,Brewer And Shipley,55,55,8
70,"Mercy, Mercy Me (The Ecology)",Marvin Gaye,-1,70,1
71,I'm A Believer,Neil Diamond,98,71,2
72,Talking In Your Sleep,Gordon Lightfoot,84,72,3
73,Mighty Clouds Of Joy,B.J. Thomas,-1,73,1
74,Riders On The Storm,The Doors ,-1,74,1
75,"Mozart Symphony No. 40 In G Minor K.550, 1st Movement",Waldo De Los Rios,79,75,3
76,Smiling Faces Sometimes,The Undisputed Truth,80,76,2
77,Crazy About The La La La,Smokey Robinson & The Miracles,-1,77,1
78,Never Dreamed You'd Leave In Summer,Stevie Wonder,82,78,3
79,In These Changing Times,Four Tops,-1,79,1
80,Whatcha See Is Whatcha Get,The Dramatics,-1,80,1
81,Deep Enough For Me,Ocean,89,81,2
82,The Last Time I Saw Her,Glen Campbell,90,82,2
83,When My Little Girl Is Smiling,Steve Alaimo,88,83,2
84,Give Up Your Guns,The Buoys,86,84,3
85,I Hear Those Church Bells Ringing,Dusk,85,85,4
86,I Need Someone (To Love Me),Z.Z. Hill,87,86,3
87,Day By Day (Every Minute of The Hour),The Continental 4,97,87,3
88,Hot Pants (She Got To Use What She Got To Get What She Wants) (Pt. 1),James Brown,-1,88,1
89,Suspicious Minds,Dee Dee Warwick,91,89,2
90,Melting Pot,Booker T. & The MG's,-1,45,13
91,Take My Hand,Kenny Rogers & The First Edition,93,91,2
92,Mother Nature's Wine,Sugarloaf,92,92,2
93,K-Jee,The Nite-Liters,-1,93,1
94,Hill Where The Lord Hides,Chuck Mangione,-1,94,1
95,We're All Goin' Home,Bobby Bloom,95,95,2
96,Love Is Life,"Earth, Wind & Fire",-1,96,1
97,Near You,Boz Scaggs,-1,97,1
98,Love Me,The Rascals,99,98,2
99,One-Way Ticket,Tyrone Davis,-1,99,1
100,The Sound Of Silence,Peaches & Herb,100,100,2
