pos,title,artist,last_pos,peak_pos,streak
1,Music,Madonna,1,1,9
2,Give Me Just One Night (Una Noche),98 Degrees,2,2,8
3,Doesn't Really Matter,Janet,3,1,17
4,"Jumpin', Jumpin'",Destiny's Child,4,3,22
5,Kryptonite,3 Doors Down,5,5,27
6,Bag Lady,Erykah Badu,34,6,8
7,With Arms Wide Open,Creed,10,7,22
8,Incomplete,Sisqo,7,1,16
9,Bent,matchbox twenty,6,1,24
10,(Hot S**t) Country Grammar,Nelly,8,7,24
11,Come On Over Baby (All I Want Is You),Christina Aguilera,9,9,10
12,Most Girls,P!nk,13,12,9
13,Wonderful,Everclear,11,11,14
14,No More,Ruff Endz,12,5,15
15,Shake Ya Ass,Mystikal,15,15,9
16,I Wanna Know,Joe,14,4,41
17,Liar,Profyle,25,17,4
18,Case Of The Ex (Whatcha Gonna Do),Mya,24,18,8
19,He Wasn't Man Enough,Toni Braxton,17,2,30
20,Bounce With Me,Lil Bow Wow Featuring Xscape,20,20,8
21,I Need You,LeAnn Rimes,19,11,20
22,Back Here,BBMak,16,13,24
23,The Way You Love Me,Faith Hill,42,23,23
24,Don't Think I'm Not,Kandi,28,24,10
25,Wifey,Next,21,7,20
26,Absolutely (Story Of A Girl),Nine Days,18,6,23
27,Faded,SoulDecision Featuring Thrust,27,22,14
28,It's Gonna Be Me,'N Sync,23,1,23
29,Higher,Creed,26,7,49
30,You're A God,Vertical Horizon,31,30,7
31,This I Promise You,'N Sync,68,31,2
32,Desert Rose,Sting Featuring Cheb Mami,30,17,22
33,Try Again,Aaliyah,22,1,30
34,It's My Life,Bon Jovi,33,33,9
35,That's The Way, Jo Dee Messina,32,25,16
36,Let's Get Married,Jagged Edge,29,11,23
37,Between Me And You,Ja Rule Featuring Christina Milian,61,37,4
38,She Bangs,Ricky Martin,-1,38,1
39,Gotta Tell You,Samantha Mumba,49,39,5
40,Everything You Want,Vertical Horizon,36,1,38
41,Dance With Me,Debelah Morgan,41,41,11
42,Breathe,Faith Hill,39,2,49
43,Aaron's Party (Come Get It),Aaron Carter,37,35,7
44,There You Go,P!nk,46,7,32
45,The Little Girl,John Michael Montgomery,56,45,5
46,Go On,George Strait,48,46,7
47,Kiss This,Aaron Tippin,47,47,7
48,Best Of Intentions,Travis Tritt,50,48,8
49,Independent Women Part I,Destiny's Child,63,49,3
50,Just Be A Man About It,Toni Braxton,38,32,11
51,Pinch Me,Barenaked Ladies,45,45,5
52,I Will...But,SHeDAISY,43,43,13
53,Who Let The Dogs Out,Baha Men,53,53,12
54,I Wish,R. Kelly,71,54,2
55,Country Comes To Town,Toby Keith,55,55,10
56,The Light,Common,51,44,10
57,Let's Make Love,Faith Hill With Tim McGraw,60,57,9
58,The Next Episode,Dr. Dre Featuring Snoop Dogg,52,23,20
59,The Way I Am,Eminem,58,58,7
60,What About Now,Lonestar,54,30,18
61,Open My Heart,Yolanda Adams,67,61,7
62,What You Want,DMX Featuring Sisqo,57,49,15
63,Last Resort,Papa Roach,64,61,11
64,It Must Be Love,Alan Jackson,62,37,16
65,Feels Like Love,Vince Gill,73,65,6
66,Lucky,Britney Spears,40,23,9
67,Callin' Me,Lil' Zane Featuring 112,59,21,11
68,What'Chu Like,Da Brat Featuring Tyrese,65,26,19
69,Deep Inside Of You,Third Eye Blind,70,69,6
70,My Baby You,Marc Anthony,76,70,4
71,E.I.,Nelly,-1,71,1
72,That Other Woman,Changing Faces,80,72,2
73,There You Are,Martina McBride,75,73,5
74,Californication,Red Hot Chili Peppers,79,72,11
75,Beautiful Day,U2,-1,75,1
76,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,78,76,9
77,911,Wyclef Jean Featuring Mary J. Blige,-1,77,1
78,It's Always Somethin',Joe Diffie,69,57,9
79,Treat Her Like A Lady,Joe,72,63,10
80,Without You,Dixie Chicks,-1,80,1
81,Just Another Day In Paradise,Phil Vassar,81,81,2
82,Bad Boyz,Shyne Featuring Barrington Levy,90,82,5
83,What's Your Fantasy,Ludacris Featuring Shawnna,89,83,2
84,Your Everything,Keith Urban,66,51,13
85,One Voice,Billy Gilman,77,38,17
86,Summer Rain,Carl Thomas,82,82,3
87,Taking You Home,Don Henley,85,58,16
88,Can't Go For That,Tamia,84,84,4
89,I Think I'm In Love With You,Jessica Simpson,74,21,15
90,Whatever,Ideal Featuring Lil' Mo,92,47,18
91,You Should've Told Me,Kelly Price,91,91,3
92,He Loves U Not,Dream,99,92,2
93,That's The Kind Of Mood I'm In,Patty Loveless,93,93,4
94,Change Your Mind,Sister Hazel,87,59,13
95,Don't Call Me Baby,Madison Avenue,88,88,14
96,Can't Fight The Moonlight,LeAnn Rimes,83,71,5
97,You Won't Be Lonely Now,Billy Ray Cyrus,97,97,3
98,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,95,52,17
99,I Wanna Be With You,Mandy Moore,94,24,17
100,You'll Always Be Loved By Me,Brooks & Dunn,86,55,18
