pos,title,artist,last_pos,peak_pos,streak
1,Somebody That I Used To Know,Gotye Featuring Kimbra,1,1,18
2,We Are Young,fun. Featuring Janelle Monae,2,1,20
3,Payphone,Maroon 5 Featuring Wiz Khalifa,3,3,3
4,Call Me Maybe,Carly Rae Jepsen,5,4,11
5,Wild Ones,Flo Rida Featuring Sia,6,5,18
6,Glad You Came,The Wanted,4,3,17
7,Starships,Nicki Minaj,8,5,12
8,Boyfriend,Justin Bieber,7,2,6
9,What Makes You Beautiful,One Direction,9,4,12
10,Stronger (What Doesn't Kill You),Kelly Clarkson,10,1,20
11,Drive By,Train,12,11,17
12,Feel So Close,Calvin Harris,13,12,13
13,Part Of Me,Katy Perry,11,1,12
14,Take Care,Drake Featuring Rihanna,14,7,25
15,The Motto,Drake Featuring Lil Wayne,15,14,25
16,Rumour Has It,Adele,16,16,21
17,Climax,Usher,18,17,11
18,Both Of Us,B.o.B Featuring Taylor Swift,-1,18,1
19,Springsteen,Eric Church,23,19,10
20,Dance Again,Jennifer Lopez Featuring Pitbull,25,20,5
21,Set Fire To The Rain,Adele,22,1,36
22,Turn Me On,David Guetta Featuring Nicki Minaj,21,4,23
23,Eyes Open,Taylor Swift,20,19,7
24,Birthday Cake,Rihanna Featuring Chris Brown,24,24,11
25,Drunk On You,Luke Bryan,27,25,10
26,Brokenhearted,Karmin,32,26,9
27,We Found Love,Rihanna Featuring Calvin Harris,26,1,33
28,Drank In My Cup,Kirko Bangz,35,28,13
29,Where Have You Been,Rihanna,78,29,3
30,Back In Time,Pitbull,48,30,5
31,Ass Back Home,Gym Class Heroes Featuring Neon Hitch,29,12,21
32,So Good,B.o.B,19,11,11
33,Good Girl,Carrie Underwood,31,18,11
34,Fly Over States,Jason Aldean,34,34,11
35,Lights,Ellie Goulding,40,35,20
36,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",39,21,5
37,Good Feeling,Flo Rida,30,3,32
38,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,28,7,30
39,Over You,Miranda Lambert,38,35,16
40,I Won't Give Up,Jason Mraz,33,8,18
41,Faded,Tyga Featuring Lil Wayne,42,41,16
42,Sexy And I Know It,LMFAO,37,1,36
43,Somethin' 'Bout A Truck,Kip Moore,43,43,13
44,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,41,1,59
45,Rack City,Tyga,36,7,24
46,Scream,Usher,70,46,2
47,"Work Hard, Play Hard",Wiz Khalifa,17,17,2
48,Paradise,Coldplay,-1,15,30
49,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,47,1,46
50,UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,49,48,10
51,Titanium,David Guetta Featuring Sia,63,51,4
52,A Woman Like You,Lee Brice,45,33,20
53,Ayy Ladies,Travis Porter Featuring Tyga,53,53,10
54,Leave You Alone,Young Jeezy Featuring Ne-Yo,57,54,8
55,Dancin' Away With My Heart,Lady Antebellum,50,46,17
56,Banjo,Rascal Flatts,51,51,12
57,Drink On It,Blake Shelton,52,39,15
58,No Hurry,Zac Brown Band,61,58,9
59,Better Than I Used To Be,Tim McGraw,60,59,16
60,Feel Like A Rock Star,Kenny Chesney & Tim McGraw,55,40,5
61,Beez In The Trap,Nicki Minaj Featuring 2 Chainz,59,59,5
62,Give Your Heart A Break,Demi Lovato,69,62,5
63,Cashin' Out,Ca$h Out,67,63,4
64,Even If It Breaks Your Heart,Eli Young Band,58,58,8
65,Turn Up The Music,Chris Brown,54,10,12
66,Blown Away,Carrie Underwood,-1,66,1
67,Talk That Talk,Rihanna Featuring Jay-Z,56,31,19
68,Everybody Talks,Neon Trees,66,57,8
69,HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,72,69,9
70,"It's A Man's, Man's, Man's World",Juliet Simms,-1,70,1
71,Shake It Out,Glee Cast,-1,71,1
72,We Run The Night,Havana Brown Featuring Pitbull,91,72,6
73,Burn It Down,Linkin Park,62,30,3
74,You Don't Know Her Like I Do,Brantley Gilbert,71,69,15
75,Too Close,Alex Clare,-1,63,6
76,Some Nights,fun.,74,62,11
77,Midnight City,M83.,73,72,9
78,Right By My Side, Nicki Minaj Featuring Chris Brown,76,51,5
79,Beers Ago,Toby Keith,85,79,3
80,Tonight (Best You Ever Had),John Legend Featuring Ludacris,79,79,3
81,Heart Attack,Trey Songz,96,65,5
82,One Thing,One Direction,75,62,6
83,Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",87,63,5
84,(Kissed You) Good Night,Gloriana,83,83,5
85,Little Talks,Of Monsters And Men,88,80,5
86,Safe & Sound,Taylor Swift Featuring The Civil Wars,77,30,17
87,Time Is Love,Josh Turner,86,79,6
88,Wanted,Hunter Hayes,99,88,2
89,Crew Love,Drake Featuring The Weeknd,97,87,7
90,Ai Se Eu Te Pego,Michel Telo,81,81,6
91,Fine By Me,Andy Grammer,94,84,5
92,Bangarang,Skrillex Featuring Sirah,82,72,12
93,Got My Country On,Chris Cagle ,93,88,6
94,This Ole Boy,Craig Morgan,98,87,7
95,Whistle,Flo Rida,64,64,2
96,Another Round,Fat Joe Featuring Chris Brown,84,80,5
97,Why Ya Wanna,Jana Kramer,-1,97,1
98,Scary Monsters And Nice Sprites,Skrillex,100,69,14
99,Same Damn Time,Future,-1,99,2
100,Postcard From Paris,The Band Perry,-1,100,1
