pos,title,artist,last_pos,peak_pos,streak
1,"Baby, Come To Me",Patti Austin With James Ingram,1,1,24
2,Shame On The Moon,Bob Seger & The Silver Bullet Band,3,2,11
3,Stray Cat Strut,Stray Cats,4,3,10
4,Billie Jean,Michael Jackson,6,4,6
5,Do You Really Want To Hurt Me,Culture Club,8,5,13
6,Hungry Like The Wolf,Duran Duran,9,6,10
7,You And I,Eddie Rabbitt With Crystal Gayle,7,7,21
8,Down Under,Men At Work,2,1,17
9,We've Got Tonight,Kenny Rogers And Sheena Easton,21,9,5
10,Pass The Dutchie,Musical Youth,13,10,12
11,Back On The Chain Gang,Pretenders,19,11,12
12,Goody Two Shoes,Adam Ant,12,12,16
13,Your Love Is Driving Me Crazy,Sammy Hagar,14,13,12
14,You Are,Lionel Richie,18,14,7
15,Heart To Heart,Kenny Loggins,15,15,14
16,All Right,Christopher Cross,16,16,6
17,Allentown, Billy Joel,17,17,14
18,Twilight Zone,Golden Earring,20,18,14
19,Africa,Toto,5,1,18
20,Separate Ways (Worlds Apart),Journey,22,20,4
21,One On One,Daryl Hall John Oates,24,21,5
22,You Can't Hurry Love,Phil Collins,10,10,17
23,Breaking Us In Two,Joe Jackson,27,23,7
24,Mr. Roboto,Styx,34,24,3
25,I Know There's Something Going On,Frida,32,25,17
26,On The Loose,Saga,28,26,13
27,Fall In Love With Me,"Earth, Wind & Fire",33,27,6
28,The Other Guy, Little River Band,11,11,15
29,Sexual Healing,Marvin Gaye,23,3,18
30,Maneater,Daryl Hall John Oates,25,1,20
31,Come On Eileen,Dexy's Midnight Runners,42,31,6
32,I've Got A Rock N' Roll Heart,Eric Clapton,40,32,5
33,The Woman In Me,Donna Summer,37,33,11
34,Dreamin' Is Easy,Steel Breeze,39,34,7
35,I'm Alive,Neil Diamond,35,35,7
36,The Clapping Song,Pia Zadora,36,36,12
37,My Kind Of Lady,Supertramp Featuring Rick Davies,41,37,5
38,Tied Up,Olivia Newton-John,38,38,7
39,Poison Arrow,ABC,45,39,5
40,Don't Tell Me You Love Me,Night Ranger,43,40,7
41,Jeopardy,Greg Kihn Band,46,41,5
42,Make Love Stay,Dan Fogelberg,59,42,4
43,Burning Heart,Vandenberg,47,43,8
44,Winds Of Change,Jefferson Starship,48,44,5
45,So Close,Diana Ross,49,45,4
46,Lies,Thompson Twins,52,46,6
47,Little Too Late,Pat Benatar,57,47,4
48,I Can't Stand Still,Don Henley,54,48,7
49,Betcha She Don't Love You,Evelyn King,53,49,7
50,It's Raining Men,The Weather Girls,55,50,6
51,The Blues,Randy Newman & Paul Simon,51,51,6
52,I Like It,Debarge,56,52,4
53,Nice Girls,Melissa Manchester,58,53,4
54,Change Of Heart,Tom Petty And The Heartbreakers,-1,54,1
55,Der Kommissar,After The Fire,61,55,3
56,Something To Grab For,Ric Ocasek,66,56,3
57,It Might Be You,Stephen Bishop,62,57,5
58,I Don't Care Anymore,Phil Collins,76,58,3
59,Always,Firefall,65,59,7
60,Come Give Your Love To Me,Janet Jackson,68,60,4
61,Whirly Girl,Oxo,73,61,2
62,She Blinded Me With Science,Thomas Dolby,77,62,2
63,Should I Stay Or Should I Go,The Clash,79,45,15
64,Love Me Again,The John Hall Band,64,64,6
65,Take The Short Way Home,Dionne Warwick,-1,65,1
66,Little Red Corvette,Prince,-1,66,1
67,What Love Is,Marty Balin,78,67,2
68,Bread And Butter,Robert John,74,68,3
69,Too Much Love To Hide,"Crosby, Stills & Nash",69,69,5
70,Heart Of The Night,Juice Newton,26,25,14
71,The Fanatic,Felony,81,71,3
72,Voo Doo,Rachel Sweet,72,72,4
73,What About Me,Moving Pictures,29,29,24
74,Space Age Love Song,A Flock Of Seagulls,30,30,16
75,She's A Runner,Billy Squier,75,75,4
76,Rock The Casbah,The Clash,31,8,22
77,Land Of A Thousand Dances,The J. Geils Band,-1,77,1
78,Beat It,Michael Jackson,-1,78,1
79,Some Kind Of Friend,Barry Manilow,-1,79,1
80,You Got Lucky,Tom Petty And The Heartbreakers,44,20,16
81,Shoot For The Moon,Poco,50,50,11
82,Dirty Laundry,Don Henley,60,3,18
83,Shoppin' From A To Z,Toni Basil,-1,83,1
84,Windows,Missing Persons,63,63,7
85,Hand To Hold On To,John Cougar,67,19,17
86,New Frontier,Donald Fagen,70,70,5
87,Little Thing Called Love,Neil Young,71,71,5
88,Mickey,Toni Basil,80,1,26
89,Please Mr. Postman,Gentle Persuasion,-1,89,1
90,Only You,Yaz,-1,90,1
91,The Girl Is Mine,Michael Jackson And Paul McCartney,82,2,17
92,Gloria,Laura Branigan,84,2,34
93,Heartbreaker,Dionne Warwick,87,10,21
94,I Knew You When,Linda Ronstadt,83,37,12
95,After I Cry Tonight,Lanier & Co.,88,48,13
96,Love In Store,Fleetwood Mac,89,22,14
97,What You're Missing,Chicago,91,81,5
98,The One That Really Matters,Survivor,86,74,6
99,All Those Lies,Glenn Frey,90,41,12
100,The Look Of Love (Part One),ABC,92,18,25
