pos,title,artist,last_pos,peak_pos,streak
1,One More Try,Timmy T.,2,1,14
2,Someday,Mariah Carey,1,1,10
3,Coming Out Of The Dark,Gloria Estefan,4,3,9
4,This House,Tracie Spencer,6,4,14
5,Get Here,Oleta Adams,8,5,15
6,Hold You Tight,Tara Kemp,10,6,10
7,You're In Love,Wilson Phillips,14,7,7
8,I've Been Thinking About You,Londonbeat,15,8,7
9,Rescue Me,Madonna,11,9,4
10,Sadeness Part 1,Enigma,19,10,7
11,Signs,Tesla,16,11,12
12,Show Me The Way,Styx,3,3,16
13,Iesha,Another Bad Creation,17,13,11
14,All This Time,Sting,5,5,10
15,I'll Be By Your Side,Stevie B,21,15,8
16,All The Man That I Need,Whitney Houston,7,1,14
17,Rico Suave,Gerardo,22,17,8
18,Round And Round,Tevin Campbell,20,18,16
19,Where Does My Heart Beat Now,Celine Dion,9,4,16
20,I'll Do 4 U,Father M.C.,24,20,11
21,The Star Spangled Banner,Whitney Houston,25,21,3
22,Baby Baby,Amy Grant,27,22,5
23,Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,18,1,19
24,Around The Way Girl,LL Cool J,12,9,17
25,Mercy Mercy Me (The Ecology)/I Want You,Robert Palmer,26,25,6
26,Joyride,Roxette,30,26,4
27,Waiting For Love,Alias,13,13,10
28,Cry For Help,Rick Astley,29,28,6
29,Wicked Game,Chris Isaak,23,6,17
30,My Side Of The Bed,Susanna Hoffs,32,30,8
31,Something In My Heart,Michel'le,31,31,11
32,I Like The Way (The Kissing Game),Hi-Five,35,32,5
33,"Just The Way It Is, Baby",The Rembrandts,34,33,7
34,Touch Me (All Night Long),Cathy Dennis,42,34,4
35,How To Dance,Bingo Boys Featuring Princessa,38,35,6
36,Here We Go,C+C Music Factory/F. Williams,44,36,4
37,Together Forever,Lisette Melendez,37,37,8
38,Ride The Wind,Poison,41,38,8
39,The First Time,Surface,28,1,21
40,Rhythm Of My Heart,Rod Stewart,53,40,2
41,Written All Over Your Face,The Rude Boys,47,41,3
42,Easy Come Easy Go,Winger,45,42,7
43,I Touch Myself,Divinyls,61,43,3
44,Call It Poison,The Escape Club,46,44,5
45,If You Needed Somebody,Bad Company,33,16,20
46,Stone Cold Gentleman,Ralph Tresvant,54,46,5
47,Let's Chill,Guy,56,47,5
48,Temple Of Love,Harriet,55,48,6
49,More Than Ever,Nelson,62,49,3
50,I'll Give All My Love To You,Keith Sweat,43,7,17
51,I Saw Red,Warrant,36,10,17
52,I Love You,Vanilla Ice,57,52,5
53,Deeper Shade Of Soul,Urban Dance Squad,40,21,15
54,All True Man,Alexander O'Neal,63,54,5
55,You Don't Have To Go Home Tonight,The Triplets,75,55,2
56,Voices That Care,Voices That Care,76,56,2
57,Chasin' The Wind,Chicago,39,39,9
58,High Enough,Damn Yankees,49,3,27
59,Save Some Love,Keedy ,91,59,2
60,Funk Boutique,The Cover Girls ,59,55,7
61,Highwire,The Rolling Stones,72,61,3
62,Call It Rock N' Roll,Great White,73,62,3
63,Give Peace A Chance,The Peace Choir,58,54,3
64,Love Will Never Do (Without You),Janet Jackson,48,1,19
65,Don't Treat Me Bad,Firehouse,71,65,3
66,That's Why,The Party,69,66,4
67,Silent Lucidity,Queensryche,-1,67,1
68,It's A Shame (My Sister),Monie Love Featuring True Image,81,68,2
69,Love Makes Things Happen,Pebbles,52,13,17
70,Mother's Pride,George Michael,50,46,8
71,Disappear,INXS,51,8,18
72,She Talks To Angels,The Black Crowes,92,72,2
73,Baby's Coming Back,Jellyfish,87,73,3
74,After The Rain,Nelson,65,6,21
75,"Deep, Deep Trouble",The Simpsons Featuring Bart & Homer,89,75,2
76,From A Distance,Bette Midler,66,2,25
77,I'll Never Let You Go,Steelheart,77,77,2
78,Play That Funky Music,Vanilla Ice,64,4,16
79,In Your Arms,Little Caesar,79,79,4
80,Another Sleepless Night,Shawn Christopher,67,67,6
81,More Than Words,Extreme,-1,81,1
82,Another Like My Lover,Jasmine Guy,-1,82,1
83,My Heart Is Failing Me,Riff,-1,83,1
84,Made Up My Mind,SaFire,82,82,4
85,Heartbreak Station,Cinderella,99,85,2
86,Here Comes The Hammer,M.C. Hammer,70,54,12
87,Step On,Happy Mondays,95,87,2
88,Wrap My Body Tight,Johnny Gill,-1,88,1
89,Unchained Melody,The Righteous Brothers,85,19,25
90,Oooh This I Need,Elisa Fiorillo,96,90,3
91,Do You Want Me,Salt-N-Pepa,-1,91,1
92,It Never Rains (In Southern California),Tony Toni Tone,83,34,14
93,Sure Lookin',Donny Osmond,84,54,10
94,Waiting For That Day,George Michael,60,27,10
95,One In A Million,Trixter,97,95,2
96,Heat Of The Moment,After 7,78,19,30
97,Here I Am (Come And Take Me),UB40,-1,97,1
98,Moneytalks,AC/DC ,68,23,16
99,Just Another Dream,Cathy Dennis,74,9,22
100,Secret,Heart,80,64,8
