pos,title,artist,last_pos,peak_pos,streak
1,When A Man Loves A Woman,Percy Sledge,4,1,8
2,A Groovy Kind Of Love,The Mindbenders,5,2,7
3,"Monday, Monday",The Mamas & The Papas,1,1,8
4,"Paint It, Black",The Rolling Stones,19,4,3
5,Rainy Day Women #12 & 35,Bob Dylan,2,2,7
6,I Am A Rock,Simon & Garfunkel,17,6,4
7,Did You Ever Have To Make Up Your Mind?,The Lovin' Spoonful,16,7,4
8,Good Lovin',The Young Rascals,3,1,12
9,Love Is Like An Itching In My Heart,The Supremes,10,9,5
10,It's A Man's Man's Man's World,James Brown And The Famous Flames,18,10,5
11,Kicks,Paul Revere & The Raiders Featuring Mark Lindsay,6,4,11
12,Green Grass,Gary Lewis And The Playboys,25,12,3
13,The Sun Ain't Gonna Shine (Anymore),The Walker Bros.,13,13,7
14,Message To Michael,Dionne Warwick,8,8,9
15,Sloop John B,The Beach Boys,9,3,9
16,"How Does That Grab You, Darlin'?",Nancy Sinatra,7,7,6
17,Barefootin',Robert Parker,34,17,6
18,Sweet Talkin' Guy,The Chiffons,47,18,4
19,Cool Jerk,The Capitols,33,19,5
20,Gloria,Shadows Of Knight,12,10,11
21,Eight Miles High,The Byrds,14,14,8
22,Let's Start All Over Again,Ronnie Dove,20,20,7
23,Come On Let's Go,The McCoys,26,23,6
24,(I'm A) Road Runner,Jr. Walker & The All Stars,37,24,8
25,Backstage,Gene Pitney,27,25,6
26,Oh How Happy,Shades Of Blue,55,26,4
27,Strangers In The Night,Frank Sinatra,54,27,4
28,"The ""A"" Team",SSgt Barry Sadler,28,28,6
29,The More I See You,Chris Montez,43,29,7
30,Leaning On The Lamp Post,Herman's Hermits,15,9,8
31,Opus 17 (Don't You Worry 'Bout Me),"The 4 Seasons Featuring the ""Sound of Frankie Valli""",63,31,2
32,Band Of Gold,Mel Carter,35,32,8
33,(You're My) Soul And Inspiration,The Righteous Brothers,11,1,13
34,The Ballad Of Irving,Frank Gallop,36,34,7
35,Time Won't Let Me,The Outsiders,23,5,15
36,Shapes Of Things,The Yardbirds,21,11,11
37,Nothing's Too Good For My Baby,Stevie Wonder,22,20,7
38,Secret Agent Man,Johnny Rivers,24,3,11
39,Twinkle Toes,Roy Orbison,40,39,5
40,Dum-De-Da,Bobby Vinton,41,40,5
41,Double Shot (Of My Baby's Love),Swingin' Medallions,51,41,6
42,Hold On! I'm A Comin',Sam & Dave,45,42,6
43,I Love You Drops,Vic Dana,57,43,4
44,Girl In Love,The Outsiders,66,44,3
45,Mama,B.J. Thomas,59,45,3
46,Come Running Back,Dean Martin,56,46,4
47,Don't Bring Me Down,The Animals,79,47,2
48,You're The One,The Marvelettes,48,48,6
49,You Don't Have To Say You Love Me,Dusty Springfield,76,49,2
50,I Love You 1000 Times,The Platters,58,50,5
51,S.Y.S.L.J.F.M. (The Letter Song),Joe Tex,75,51,3
52,The Last Word In Lonesome Is Me,Eddy Arnold,60,52,3
53,Evol-Not Love,The Five Americans,53,53,7
54,Mame,Bobby Darin,61,54,5
55,There's No Living Without Your Loving,Peter And Gordon,65,55,4
56,I Know You Better Than That,Bobby Goldsboro,69,56,3
57,Dirty Water,The Standells,62,57,6
58,Wang Dang Doodle,Ko Ko Taylor,68,58,6
59,It's Over,Jimmie Rodgers,73,59,3
60,Dedicated Follower Of Fashion,The Kinks,80,60,2
61,Peter Rabbit,Dee Jay And The Runaways,72,61,4
62,Let Me Be Good To You,Carla Thomas,70,62,5
63,Better Use Your Head,Little Anthony And The Imperials,71,63,3
64,Please Don't Sell My Daddy No More Wine,The Greenwoods,64,64,5
65,Red Rubber Ball,The Cyrkle,90,65,2
66,Crying,Jay & The Americans,-1,66,1
67,Ain't Too Proud To Beg,The Temptations,-1,67,1
68,My Little Red Book,Love,83,68,5
69,Hey Joe,The Leaves,84,69,2
70,Take This Heart Of Mine,Marvin Gaye,99,70,2
71,Gloria,Them,78,71,7
72,Truly Julie's Blues (I'll Be There),Bob Lind,81,72,4
73,Wiederseh'n,Al Martino,-1,73,1
74,Break Out,Mitch Ryder And The Detroit Wheels,-1,74,1
75,Take Some Time Out For Love,The Isley Brothers,-1,75,1
76,Ninety-Nine And A Half (Won't Do),Wilson Pickett,-1,76,1
77,Love Takes A Long Time Growing,Deon Jackson,77,77,5
78,Solitary Man,Neil Diamond,87,78,2
79,Cloudy Summer Afternoon (Raindrops),Barry McGuire,86,79,2
80,Marble Breaks And Iron Bends,Drafi,88,80,3
81,Mame,Louis Armstrong,85,81,2
82,Batman & His Grandmother,Dickie Goodman,-1,82,1
83,Let's Go Get Stoned,Ray Charles,-1,83,1
84,Headline News,Edwin Starr,89,84,4
85,Come And Get Me,Jackie DeShannon,-1,85,1
86,Just A Little Misunderstanding,The Contours,-1,86,1
87,Good Time Charlie,Bobby Bland,100,87,2
88,Heart's Desire,Billy Joe Royal,91,88,2
89,Everyday I Have To Cry,The Gentrys,95,89,3
90,Younger Girl,The Critters,-1,90,1
91,I'll Love You Forever,The Holidays,92,91,4
92,So Much Love,Steve Alaimo,93,92,2
93,Younger Girl,The Hondells,-1,93,1
94,You Waited Too Long,The Five Stairsteps,94,94,2
95,Loving You Is Sweeter Than Ever,Four Tops,-1,95,1
96,So Much Love,Ben E. King,96,96,2
97,Don't Touch Me,Jeannie Seely,-1,97,1
98,River Deep-Mountain High,Ike & Tina Turner Featuring Tina,-1,98,1
99,Think Of Me,Buck Owens and The Buckaroos,-1,99,1
100,Come On And See Me,Tammi Terrell,-1,100,1
