pos,title,artist,last_pos,peak_pos,streak
1,I Want To Know What Love Is,Foreigner,1,1,10
2,Easy Lover,Philip Bailey With Phil Collins,2,2,12
3,Careless Whisper,Wham! Featuring George Michael,3,3,8
4,Lover Boy,Billy Ocean,5,4,11
5,The Boys Of Summer,Don Henley,6,5,14
6,You're The Inspiration,Chicago,4,3,13
7,Method Of Modern Love,Daryl Hall John Oates,9,7,9
8,Neutron Dance,The Pointer Sisters,10,8,12
9,Like A Virgin,Madonna,7,1,13
10,I Would Die 4 U,Prince And The Revolution,8,8,9
11,The Heat Is On,Glenn Frey,13,11,10
12,Solid,Ashford & Simpson,14,12,14
13,California Girls,David Lee Roth,23,13,4
14,Sugar Walls,Sheena Easton,19,14,8
15,Call To The Heart,Giuffria,15,15,14
16,Can't Fight This Feeling,REO Speedwagon,26,16,4
17,The Old Man Down The Road,John Fogerty,22,17,8
18,Operator,Midnight Star,18,18,11
19,Foolish Heart,Steve Perry,20,19,12
20,Misled,Kool & The Gang,21,20,12
21,Mr. Telephone Man,New Edition,25,21,8
22,Love Light In Flight,Stevie Wonder,17,17,11
23,Jungle Love,The Time,24,23,16
24,All I Need,Jack Wagner,11,2,17
25,Run To You,Bryan Adams,12,6,15
26,Too Late For Goodbyes,Julian Lennon,37,26,3
27,Money Changes Everything,Cyndi Lauper,28,27,8
28,Tenderness,General Public,30,28,13
29,Rockin' At Midnight,The Honeydrippers,34,29,6
30,Private Dancer,Tina Turner,35,30,4
31,Jamie,Ray Parker Jr.,16,14,13
32,Lover Girl,Teena Marie,39,32,9
33,Mistake No. 3,Culture Club,33,33,9
34,Only The Young,Journey,36,34,3
35,Relax,Frankie Goes To Hollywood,38,35,11
36,Naughty Naughty,John Parr,40,36,9
37,Keeping The Faith,Billy Joel,46,37,3
38,Ooh Ooh Song,Pat Benatar,42,38,4
39,I Wanna Hear It From Your Lips,Eric Carmen,45,39,4
40,High On You,Survivor,47,40,3
41,Tragedy,John Hunter,43,41,10
42,Save A Prayer,Duran Duran,53,42,2
43,Material Girl,Madonna,-1,43,1
44,We Belong,Pat Benatar,31,5,16
45,Just Another Night,Mick Jagger,-1,45,1
46,Do What You Do,Jermaine Jackson,32,13,16
47,Somebody,Bryan Adams,59,47,2
48,Treat Her Like A Lady,The Temptations,50,48,9
49,Turn Up The Radio,Autograph,54,49,8
50,One More Night,Phil Collins,-1,50,1
51,Missing You,Diana Ross,51,46,11
52,The Borderlines,Jeffrey Osborne,57,52,4
53,Small Town Boy,Bronski Beat,56,53,8
54,Born In The USA,Bruce Springsteen,27,9,14
55,Why Can't I Have You,The Cars,66,55,3
56,Beat Of A Heart,Scandal Featuring Patty Smyth,64,56,3
57,This Is Not America,David Bowie/Pat Metheny Group,65,57,2
58,Nightshift,Commodores,62,58,3
59,The Wild Boys,Duran Duran,29,2,15
60,This Is My Night,Chaka Khan,60,60,4
61,Take Me With U,Prince And The Revolution Duet With Apollonia,-1,61,1
62,Do It Again,The Kinks,41,41,8
63,Cool It Now,New Edition,44,4,21
64,Do They Know It's Christmas?,Band-Aid,49,13,8
65,Go For It,Kim Wilde,68,65,4
66,Yo Little Brother,Nolan Thomas,70,66,6
67,Obsession,Animotion,76,67,3
68,Invitation To Dance,Kim Carnes,69,68,4
69,Playing To Win,Little River Band,73,69,3
70,20/20,George Benson,48,48,9
71,Restless Heart,John Waite,78,71,3
72,Sea Of Love,The Honeydrippers,52,3,18
73,In Neon,Elton John,58,38,11
74,I Feel For You,Chaka Khan,67,3,23
75,Out Of Touch,Daryl Hall John Oates,71,1,20
76,Rain Forest,Paul Hardcastle,80,76,5
77,The Word Is Out,Jermaine Stewart,82,77,2
78,Holyanna,Toto,-1,78,1
79,Crazy,Kenny Rogers,81,79,3
80,Second Nature,Dan Hartman,-1,80,1
81,Valotte,Julian Lennon,55,9,17
82,Knocking At Your Back Door,Deep Purple,61,61,6
83,Baby Come Back To Me,The Manhattan Transfer,87,83,2
84,Understanding, Bob Seger,63,17,14
85,One Foot Back In Your Door,Roman Holliday,-1,85,1
86,Radioactive,The Firm,-1,86,1
87,Tender Years,John Cafferty & The Beaver Brown Band,72,31,13
88,Gotta Get You Home Tonight,Eugene Wilde,83,83,5
89,If I Had A Rocket Launcher,Bruce Cockburn,-1,89,1
90,When The Rain Begins To Fall,Jermaine Jackson & Pia Zadora,95,90,2
91,"Make No Mistake, He's Mine",Barbra Streisand With Kim Carnes,84,51,9
92,Wake Me Up Before You Go-Go,Wham!,77,1,23
93,Bruce,Rick Springfield,74,27,13
94,I Can't Hold Back,Survivor,75,13,22
95,Lonely School,Tommy Shaw,79,60,9
96,All Through The Night,Cyndi Lauper,88,5,19
97,No More Lonely Nights,Paul McCartney,86,6,18
98,Centipede,Rebbie Jackson,85,24,19
99,I Just Called To Say I Love You,Stevie Wonder,93,1,26
100,Strut,Sheena Easton,91,7,25
