pos,title,artist,last_pos,peak_pos,streak
1,Physical,Olivia Newton-John,1,1,17
2,Waiting For A Girl Like You,Foreigner,2,2,16
3,Centerfold,The J. Geils Band,5,3,12
4,I Can't Go For That (No Can Do),Daryl Hall John Oates,4,4,11
5,Harden My Heart,Quarterflash,6,5,15
6,Leather And Lace,Stevie Nicks With Don Henley,7,6,14
7,Turn Your Love Around,George Benson,8,7,14
8,Let's Groove,"Earth, Wind & Fire",3,3,17
9,Trouble,Lindsey Buckingham,9,9,14
10,The Sweetest Thing (I've Ever Known),Juice Newton,10,10,15
11,Hooked On Classics,Royal Philharmonic Orchestra,13,11,13
12,Comin' In And Out Of Your Life,Barbra Streisand,12,12,11
13,Cool Night,Paul Davis,14,13,12
14,Shake It Up,The Cars,18,14,10
15,Someone Could Lose A Heart Tonight,Eddie Rabbitt,16,15,11
16,Waiting On A Friend,The Rolling Stones,17,16,8
17,Leader Of The Band,Dan Fogelberg,19,17,9
18,Take It Easy On Me,Little River Band,22,18,8
19,Come Go With Me,The Beach Boys,21,19,10
20,I Wouldn't Have Missed It For The World,Ronnie Milsap,20,20,14
21,You Could Have Been With Me,Sheena Easton,23,21,9
22,Sweet Dreams,Air Supply,26,22,7
23,She's Got A Way,Billy Joel,24,23,10
24,Yesterday's Songs,Neil Diamond,11,11,12
25,Young Turks,Rod Stewart,15,5,15
26,Love Is Alright Tonite,Rick Springfield,30,26,8
27,Why Do Fools Fall In Love,Diana Ross,25,7,15
28,Don't Stop Believin',Journey,27,9,13
29,Open Arms,Journey,57,29,2
30,Through The Years,Kenny Rogers,35,30,5
31,Take My Heart (You Can Have It If You Want It),Kool & The Gang,28,17,15
32,Under Pressure,Queen & David Bowie,29,29,12
33,Love In The First Degree,Alabama,37,33,11
34,More Than Just The Two Of Us,Sneaker,36,34,13
35,Key Largo,Bertie Higgins,39,35,11
36,Working For The Weekend,Loverboy,38,36,11
37,All Our Tomorrows,Eddie Schwartz,40,37,7
38,Sea Of Love,Del Shannon,41,38,7
39,Somewhere Down The Road,Barry Manilow,43,39,6
40,Abacab,Genesis,47,40,5
41,Our Lips Are Sealed,Go-Go's,31,20,22
42,Steal The Night,Stevie Woods,32,25,20
43,"Mirror, Mirror",Diana Ross,51,43,3
44,Breakin' Away,Al Jarreau,46,44,8
45,Pac-Man Fever,Buckner & Garcia,64,45,3
46,Oh No,Commodores,33,4,18
47,Could It Be Love,Jennifer Warnes,48,47,8
48,Feel Like A Number,Bob Seger & The Silver Bullet Band,49,48,6
49,Little Darlin',Sheila,50,49,8
50,Love Is Like A Rock,Donnie Iris,59,50,6
51,Keeping Our Love Alive,Henry Paul Band,53,51,7
52,That Girl,Stevie Wonder,72,52,2
53,Every Little Thing She Does Is Magic,The Police,34,3,18
54,Spirits In The Material World,The Police,76,54,2
55,Castles In The Air,Don McLean,42,36,13
56,A World Without Heroes,KISS,66,56,7
57,Crazy (Keep On Falling),The John Hall Band,67,57,5
58,If I Were You,Lulu,44,44,10
59,When All Is Said And Done,ABBA,77,59,3
60,One Hundred Ways,Quincy Jones Featuring James Ingram,69,60,6
61,Tonight Tonight,Bill Champlin,68,61,5
62,Every Home Should Have One,Patti Austin,62,62,7
63,"You're My Latest, My Greatest Inspiration",Teddy Pendergrass,73,63,3
64,Let The Feeling Flow,Peabo Bryson,71,64,3
65,My Kinda Lover,Billy Squier,45,45,9
66,"My Girl (Gone, Gone, Gone)",Chilliwack,54,22,18
67,Private Eyes,Daryl Hall John Oates,55,1,22
68,Here I Am (Just When I Thought I Was Over You),Air Supply,52,5,18
69,Perhaps Love,Placido Domingo & John Denver,79,69,2
70,Daddy's Home,Cliff Richard,80,70,2
71,Let's Get It Up,AC/DC,81,71,2
72,Bobbie Sue,The Oak Ridge Boys,85,72,2
73,I Believe,Chilliwack,83,73,2
74,Tonight I'm Yours (Don't Hurt Me),Rod Stewart,-1,74,1
75,Chariots Of Fire - Titles,Vangelis,78,75,7
76,Tell Me Tomorrow - Part I,Smokey Robinson,86,76,2
77,Call Me,Skyy,87,77,2
78,Wanna Be With You,"Earth, Wind & Fire",-1,78,1
79,It's My Party,Dave Stewart and Barbara Gaskin,84,79,6
80,Tainted Love,Soft Cell,90,80,2
81,If Looks Could Kill,Player,-1,81,1
82,Should I Do It,The Pointer Sisters,-1,82,1
83,Start Me Up,The Rolling Stones,56,2,23
84,Seasons Of Gold,Gidea Park featuring Adrian Baker,-1,84,1
85,Circle Of Love,The Steve Miller Band,-1,85,1
86,Just Can't Win 'em All,Stevie Woods,-1,86,1
87,Genius Of Love,Tom Tom Club,-1,87,1
88,867-5309/jenny,Tommy Tutone,-1,88,1
89,Falling In Love,Balance,58,58,10
90,Anyone Can See,Irene Cara,-1,64,8
91,Heart Like A Wheel,The Steve Miller Band,60,24,13
92,Let Me Love You Once,Greg Lake,61,48,10
93,Those Good Old Dreams,Carpenters,63,63,6
94,Wkrp In Cincinnati,Steve Carlisle,65,65,10
95,Southern Pacific,Neil Young/Crazy Horse,70,70,5
96,The Old Songs,Barry Manilow,74,15,16
97,Arthur's Theme (Best That You Can Do),Christopher Cross,75,1,24
98,No Reply At All,Genesis,82,29,18
99,Closer To The Heart,Rush,88,69,11
100,Can't Hold Back (Your Loving),Kano,89,89,5
