pos,title,artist,last_pos,peak_pos,streak
1,Kiss,Prince And The Revolution,1,1,10
2,Addicted To Love,Robert Palmer,3,2,12
3,West End Girls,Pet Shop Boys,5,3,9
4,Manic Monday,The Bangles,2,2,14
5,Why Can't This Be Love,Van Halen,9,5,7
6,Harlem Shuffle,The Rolling Stones,8,6,7
7,Rock Me Amadeus,Falco,4,1,12
8,What Have You Done For Me Lately,Janet Jackson,12,8,10
9,Your Love,The Outfield,13,9,11
10,Take Me Home,Phil Collins,14,10,7
11,What You Need,INXS,6,5,15
12,Greatest Love Of All,Whitney Houston,22,12,5
13,Bad Boy,Miami Sound Machine,18,13,8
14,American Storm,Bob Seger,15,14,7
15,Let's Go All The Way,Sly Fox,7,7,18
16,I Think It's Love,Jermaine Jackson,17,16,10
17,Tender Love,Force M.D.'s,10,10,13
18,If You Leave,Orchestral Manoeuvres In The Dark,20,18,8
19,So Far Away,Dire Straits,21,19,9
20,Something About You,Level 42,27,20,11
21,On My Own,Patti LaBelle & Michael McDonald,31,21,6
22,I Can't Wait,Nu Shooz,28,22,8
23,I Do What I Do... (Theme For 9 1/2 Weeks),John Taylor,25,23,8
24,Live To Tell,Madonna,35,24,3
25,All I Need Is A Miracle,Mike + The Mechanics,29,25,6
26,Saturday Love,Cherrelle With Alexander O'Neal,26,26,11
27,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),John Mellencamp,11,2,13
28,Is It Love,Mr. Mister,33,28,5
29,I Can't Wait,Stevie Nicks,16,16,10
30,Secret Lovers,Atlantic Starr,19,3,18
31,Rough Boy,ZZ Top,36,31,5
32,Never As Good As The First Time,Sade,37,32,5
33,Move Away,Culture Club,40,33,4
34,Be Good To Yourself,Journey,39,34,3
35,Overjoyed,Stevie Wonder,24,24,10
36,These Dreams,Heart,23,1,15
37,Stick Around,Julian Lennon,44,37,6
38,Feel It Again,Honeymoon Suite,43,38,8
39,For America,Jackson Browne,30,30,9
40,Tomorrow Doesn't Matter Tonight,Starship,46,40,4
41,Nikita,Elton John,32,7,15
42,No One Is To Blame,Howard Jones,59,42,3
43,All The Things She Said, Simple Minds,55,43,4
44,Crush On You,The Jets,63,44,3
45,Mothers Talk,Tears For Fears,53,45,3
46,Restless,Starpoint,49,46,6
47,There'll Be Sad Songs (To Make You Cry),Billy Ocean,61,47,2
48,Nothin' At All,Heart,65,48,2
49,Right Between The Eyes,Wax,52,49,7
50,A Little Bit Of Love (Is All It Takes),New Edition,38,38,10
51,This Could Be The Night,Loverboy,34,10,15
52,Where Do The Children Go,Hooters,57,52,4
53,Live Is Life,Opus,41,32,14
54,Call Me,Dennis DeYoung,56,54,7
55,Great Gosh A'mighty (Down & Out In Bev. Hills Theme),Little Richard,42,42,8
56,I Wanna Be A Cowboy,Boys Don't Cry,67,56,4
57,A Different Corner,George Michael,-1,57,1
58,Calling America,Electric Light Orchestra,45,18,13
59,How Will I Know,Whitney Houston,47,1,21
60,Absolute Beginners,David Bowie,60,60,5
61,Holding Back The Years,Simply Red,66,61,4
62,Sara,Starship,48,1,18
63,Pretty In Pink,Psychedelic Furs,76,63,3
64,Rain On The Scarecrow,John Mellencamp,-1,64,1
65,No Easy Way Out,Robert Tepper,51,22,14
66,King For A Day,Thompson Twins,58,8,15
67,The Love Parade,The Dream Academy,91,67,2
68,Shot in the Dark,Ozzy Osbourne,72,68,6
69,Hands Across America,Voices Of America,80,69,3
70,Vienna Calling,Falco,-1,70,1
71,Under The Influence,Vanity,88,71,2
72,Kyrie,Mr. Mister,50,1,19
73,Is That It?,Katrina And The Waves,78,73,4
74,Working Class Man,Jimmy Barnes,79,74,6
75,"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,-1,75,1
76,Johnny Come Home,Fine Young Cannibals,77,76,4
77,Tuff Enuff,The Fabulous Thunderbirds,94,77,2
78,If You Were A Woman (And I Was A Man),Bonnie Tyler,89,78,3
79,Bop,Dan Seals,70,42,14
80,Mutual Surrender (What A Wonderful World),Bourgeois Tagg,87,80,3
81,Your Wildest Dreams,The Moody Blues,95,81,2
82,Somebody Somewhere,Platinum Blonde,85,82,3
83,Your Smile,Rene & Angela,62,62,6
84,Silent Running (On Dangerous Ground),Mike + The Mechanics,68,6,23
85,Night Moves,Marilyn Martin,71,28,15
86,If Your Heart Isn't In It,Atlantic Starr,97,86,2
87,Living In The Background,Baltimora ,90,87,3
88,Beat's So Lonely,Charlie Sexton,54,17,20
89,Where Are You Now?,Jimmy Harnen With Synch,86,77,9
90,Out Of Mind Out Of Sight,Models,-1,90,1
91,Whisper In The Dark,Dionne Warwick,83,72,7
92,Once In A Lifetime,Talking Heads,92,92,2
93,Do Me Baby,Meli'sa Morgan,69,46,14
94,Innocent Eyes,Graham Nash,-1,94,1
95,"Say It, Say It",E.G. Daily,-1,95,1
96,Lead A Double Life,Loverboy,-1,96,1
97,The Power Of Love,Jennifer Rush,73,57,12
98,"When The Going Gets Tough, The Tough Get Going",Billy Ocean,75,2,22
99,Sanctify Yourself,Simple Minds,64,14,14
100,Love And Rock And Roll,Greg Kihn,93,92,5
