pos,title,artist,last_pos,peak_pos,streak
1,All Of Me,John Legend,2,1,30
2,Happy,Pharrell Williams,1,1,18
3,Problem,Ariana Grande Featuring Iggy Azalea,-1,3,1
4,Fancy,Iggy Azalea Featuring Charli XCX,7,4,9
5,Dark Horse,Katy Perry Featuring Juicy J,3,1,33
6,Talk Dirty,Jason Derulo Featuring 2 Chainz,4,3,20
7,Turn Down For What,DJ Snake & Lil Jon,5,5,19
8,Not A Bad Thing,Justin Timberlake,9,8,10
9,Let It Go,Idina Menzel,6,5,23
10,Pompeii,Bastille,8,5,38
11,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,10,9,16
12,Best Day Of My Life,American Authors,11,11,25
13,Ain't It Fun,Paramore,14,13,10
14,Me And My Broken Heart,Rixton,29,14,6
15,Sing,Ed Sheeran,16,14,4
16,Counting Stars,OneRepublic,12,2,46
17,Play It Again,Luke Bryan,15,14,8
18,Summer,Calvin Harris,26,18,7
19,Team,Lorde,13,6,32
20,Love Never Felt So Good,Michael Jackson & Justin Timberlake,-1,20,1
21,La La La,Naughty Boy Featuring Sam Smith,19,19,11
22,Bottoms Up,Brantley Gilbert,22,20,20
23,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,18,16,13
24,A Sky Full Of Stars,Coldplay,-1,24,1
25,Timber,Pitbull Featuring Ke$ha,21,1,30
26,Am I Wrong,Nico & Vinz,54,26,3
27,Na Na,Trey Songz,23,22,15
28,Classic,MKTO,27,27,12
29,Birthday,Katy Perry,37,29,4
30,Wild Wild Love,Pitbull Featuring G.R.L.,35,30,10
31,Let Her Go,Passenger,30,5,40
32,The Man,Aloe Blacc,17,8,19
33,Partition,Beyonce,31,23,17
34,Show Me,Kid Ink Featuring Chris Brown,25,13,26
35,Wake Me Up!,Avicii,32,4,45
36,Story Of My Life,One Direction,28,6,27
37,Hey Brother,Avicii,20,16,22
38,Human,Christina Perri,38,31,13
39,Demons,Imagine Dragons,34,6,54
40,Animals,Martin Garrix,24,21,33
41,Say Something,A Great Big World & Christina Aguilera,40,4,26
42,Burn,Ellie Goulding,33,13,35
43,Give Me Back My Hometown,Eric Church,39,36,17
44,Get Me Some Of That,Thomas Rhett,45,44,17
45,She Looks So Perfect,5 Seconds Of Summer,47,45,5
46,The Monster,Eminem Featuring Rihanna,41,1,27
47,The Worst,Jhene Aiko,43,43,13
48,Neon Lights,Demi Lovato,36,36,19
49,Royals,Lorde,44,1,44
50,Mmm Yeah,Austin Mahone Featuring Pitbull,55,49,11
51,Drunk In Love,Beyonce Featuring Jay Z,42,2,20
52,Latch,Disclosure Featuring Sam Smith,57,52,7
53,Rewind,Rascal Flatts,53,44,16
54,Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",46,46,8
55,Trophies,Young Money Featuring Drake,52,50,9
56,Magic,Coldplay,59,24,9
57,Cop Car,Keith Urban,50,41,14
58,Automatic,Miranda Lambert,56,41,11
59,Sleeping With A Friend,Neon Trees,51,51,10
60,Drink To That All Night,Jerrod Niemann,48,34,18
61,Beachin',Jake Owen,62,61,6
62,Rude,MAGIC!,97,62,2
63,Beat Of The Music,Brett Eldredge,58,57,13
64,Red Lights,Tiesto,60,60,8
65,Who Do You Love?,YG Featuring Drake,64,54,8
66,Empire,Shakira,71,58,6
67,Come With Me Now,KONGOS,74,67,5
68,Wiggle,Jason Derulo Featuring Snoop Dogg,-1,68,1
69,Paranoid,Ty Dolla $ign Featuring B.o.B,66,29,20
70,Stoner,Young Thug,63,47,12
71,The Walker,Fitz And The Tantrums,70,67,10
72,I Don't Dance,Lee Brice,80,72,3
73,Lettin' The Night Roll,Justin Moore,72,65,11
74,"Hold On, We're Going Home",Christina Grimmie,-1,74,1
75,Can't Remember To Forget You,Shakira Featuring Rihanna,69,15,16
76,Whiskey In My Water,Tyler Farr,79,76,6
77,Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,73,73,7
78,Stay With Me,Sam Smith,67,67,4
79,#SELFIE,The Chainsmokers,61,16,10
80,Who I Am With You,Chris Young,94,80,2
81,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,-1,81,1
82,Part II (On The Run),Jay Z Featuring Beyonce,88,77,12
83,Doin' What She Likes,Blake Shelton,76,35,16
84,Man Of The Year,ScHoolboy Q,77,62,12
85,Cut Her Off,KCamp Featuring 2 Chainz,90,85,4
86,Invisible,Hunter Hayes,87,44,11
87,My Baby's Guns N' Roses,Brantley Gilbert,-1,87,1
88,Work,Iggy Azalea,-1,88,1
89,On Top Of The World,Imagine Dragons,86,79,14
90,We Dem Boyz,Wiz Khalifa,95,90,3
91,19 You + Me, Dan + Shay,68,42,18
92,We Are Tonight,Billy Currington,96,92,2
93,Raging Fire,Phillip Phillips,81,58,3
94,Yeah,Joe Nichols,98,94,2
95,Girls Chase Boys,Ingrid Michaelson,89,82,4
96,You & I,One Direction,83,68,3
97,My Eyes,Blake Shelton Featuring Gwen Sebastian,-1,97,1
98,For The First Time In Forever,Kristen Bell & Idina Menzel,82,57,19
99,Keep Them Kisses Comin',Craig Campbell,-1,99,1
100,The Big Bang,Katy Tiz,-1,100,1
