pos,title,artist,last_pos,peak_pos,streak
1,Pony Time,Chubby Checker,1,1,7
2,Surrender,Elvis Presley With The Jordanaires,4,2,3
3,Wheels,The String-A-Longs,10,3,9
4,Don't Worry,Marty Robbins,5,4,6
5,Where The Boys Are,Connie Francis,7,5,8
6,Calcutta,Lawrence Welk And His Orchestra,2,1,13
7,Baby Sittin' Boogie,Buzz Clifford,12,7,9
8,Dedicated To The One I Love,The Shirelles,6,6,11
9,There's A Moon Out Tonight,The Capris,3,3,10
10,Ebony Eyes,The Everly Brothers,9,9,6
11,Good Time Baby,Bobby Rydell,13,11,7
12,You Can Have Her,Roy Hamilton,24,12,6
13,Spanish Harlem,Ben E. King,18,13,10
14,Shop Around,"The Miracles (featuring Bill ""Smokey"" Robinson)",8,2,13
15,Apache,Jorgen Ingmann & His Guitar,20,15,7
16,Will You Love Me Tomorrow,The Shirelles,11,1,16
17,Walk Right Back,The Everly Brothers,28,17,5
18,Exodus,Ferrante & Teicher,14,2,17
19,Calendar Girl,Neil Sedaka,15,4,12
20,Wings Of A Dove,Ferlin Husky,17,12,15
21,Little Boy Sad,Johnny Burnette,21,21,5
22,Gee Whiz (Look At His Eyes),Carla Thomas,26,22,6
23,Think Twice,Brook Benton,29,23,4
24,Emotions,Brenda Lee,16,7,10
25,All In My Mind,Maxine Brown,19,19,10
26,Hearts Of Stone,Bill Black's Combo,44,26,3
27,What A Price,Fats Domino,27,22,7
28,Angel On My Shoulder,Shelby Flint,22,22,11
29,Ram-Bunk-Shush,The Ventures,31,29,7
30,Utopia,Frank Gari,32,30,12
31,Lazy River,Bobby Darin,35,31,5
32,Happy Birthday Blues,Kathy Young With The Innocents,58,32,3
33,Jimmy's Girl,Johnny Tillotson,25,25,9
34,Stayin' In,Bobby Vee,38,34,4
35,Please Love Me Forever,Cathy Jean and The Roommates,71,35,2
36,Your Friends,Dee Clark,42,36,5
37,Wheels,Billy Vaughn And His Orchestra,43,37,5
38,Wait A Minute,The Coasters,37,37,6
39,Asia Minor,Kokomo,46,39,3
40,The Story Of My Love,Paul Anka,23,16,8
41,No One,Connie Francis,34,34,8
42,Havin' Fun,Dion,49,42,5
43,Ain't That Just Like A Woman,Fats Domino,33,33,7
44,Lonely Man,Elvis Presley With The Jordanaires,84,44,2
45,Wonderland By Night,Bert Kaempfert And His Orchestra,36,1,17
46,For My Baby,Brook Benton,50,46,5
47,I Don't Want To Cry,Chuck Jackson,61,47,3
48,Once Upon A Time,Rochell And The Candles With Johnny Wyatt,57,48,5
49,The Watusi,The Vibrations,60,49,3
50,Pepe,Duane Eddy His Twangy Guitar And The Rebels,40,18,12
51,On The Rebound,Floyd Cramer,-1,51,1
52,(I Wanna) Love My Life Away,Gene Pitney,39,39,6
53,I Pity The Fool,Bobby Bland,79,53,3
54,Angel Baby,Rosie And The Originals,30,5,13
55,Model Girl,Johnny Maestro,68,55,5
56,My Empty Arms,Jackie Wilson,41,9,9
57,The Tear Of The Year,Jackie Wilson,52,44,7
58,To Be Loved (Forever),The Pentagons,76,58,3
59,Cherié,Bobby Rydell,54,54,4
60,Theme from Tunes Of Glory,The Cambridge Strings And Singers,74,60,4
61,Pony Express,Danny & The Juniors,63,61,3
62,(Ghost) Riders In The Sky,Ramrods,48,30,9
63,At Last,Etta James,51,47,8
64,Let's Go Again (Where We Went Last Night),Hank Ballard And The Midnighters,82,64,3
65,Baby Blue,The Echoes,-1,65,1
66,That's It - I Quit - I'm Movin' On,Sam Cooke,-1,66,1
67,But I Do,Clarence Henry,77,67,3
68,The Touchables, Dickie Goodman,72,68,3
69,Pony Time,The Goodtimers,73,69,7
70,One Mint Julep,Ray Charles,-1,70,1
71,Honky Tonk (Part 2),Bill Doggett,80,71,6
72,When I Fall In Love,Etta Jones,65,65,8
73,Cerveza,Bert Kaempfert And His Orchestra,89,73,5
74,Find Another Girl,Jerry Butler,-1,74,1
75,All Of Everything,Frankie Avalon,91,75,2
76,Portrait Of My Love,Steve Lawrence,-1,76,1
77,Runaway,Del Shannon,-1,77,1
78,It's Unbelievable,The Larks,-1,78,1
79,Bewildered,James Brown And The Famous Flames,94,79,2
80,C'est Si Bon (It's So Good),Conway Twitty,55,22,10
81,Hide Away,Freddy King,-1,81,1
82,Keep Your Hands Off Of Him,Damita Jo,75,75,5
83,Won't Be Long,Aretha Franklin With The Ray Bryant Combo,95,83,2
84,More Than I Can Say,Bobby Vee,96,84,2
85,Orange Blossom Special,Billy Vaughn And His Orchestra,83,83,3
86,The Second Time Around,Frank Sinatra,-1,86,1
87,Blue Moon,The Marcels,-1,87,1
88,Tunes Of Glory,Mitch Miller With Orchestra And Chorus,97,88,2
89,Blue Moon,Herb Lance & The Classics,-1,89,1
90,Bye Bye Baby,Mary Wells,70,70,6
91,The Most Beautiful Words,Della Reese,67,67,5
92,Little Miss Stuck-Up,The Playmates,-1,92,1
93,Tonight I Fell In Love,The Tokens,-1,93,1
94,"Top Forty, News, Weather And Sports",Mark Dinning,90,90,3
95,Milord,Edith Piaf,-1,95,1
96,A Texan And A Girl From Mexico,Anita Bryant,85,85,4
97,Ling-Ting-Tong,Buddy Knox,-1,97,1
98,Ja-Da,Johnny And The Hurricanes,86,86,2
99,I Lied To My Heart,The Enchanters,-1,99,1
100,Apache,Sonny James,-1,100,1
