pos,title,artist,last_pos,peak_pos,streak
1,Black Beatles,Rae Sremmurd Featuring Gucci Mane,1,1,10
2,Closer,The Chainsmokers Featuring Halsey,2,1,16
3,Starboy,The Weeknd Featuring Daft Punk,3,2,9
4,Side To Side,Ariana Grande Featuring Nicki Minaj,7,4,12
5,Heathens,twenty one pilots,4,2,22
6,24K Magic,Bruno Mars,6,5,6
7,Let Me Love You,DJ Snake Featuring Justin Bieber,5,4,15
8,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall ,8,8,8
9,Broccoli,D.R.A.M. Featuring Lil Yachty,9,5,23
10,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,10,9,6
11,I Hate U I Love U,gnash Featuring Olivia O'Brien,11,10,31
12,Caroline,Amine,18,12,11
13,Cold Water,Major Lazer Featuring Justin Bieber & MO,12,2,17
14,Fake Love,Drake,17,10,4
15,Starving,Hailee Steinfeld & Grey Featuring Zedd,19,14,16
16,Treat You Better,Shawn Mendes,13,6,24
17,Scars To Your Beautiful,Alessia Cara,22,17,12
18,Can't Stop The Feeling!,Justin Timberlake,16,1,28
19,Cheap Thrills,Sia Featuring Sean Paul,15,1,40
20,The Greatest,Sia Featuring Kendrick Lamar,21,19,11
21,Unsteady,X Ambassadors,25,21,27
22,OOOUUU,Young M.A,20,19,12
23,Don't Let Me Down,The Chainsmokers Featuring Daya,23,3,40
24,Blue Ain't Your Color,Keith Urban,26,24,10
25,This Is What You Came For,Calvin Harris Featuring Rihanna,27,3,29
26,In The Name Of Love,Martin Garrix & Bebe Rexha,31,26,14
27,Gold,Kiiara,24,13,26
28,Ride,twenty one pilots,28,5,36
29,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,29,29,16
30,May We All,Florida Georgia Line Featuring Tim McGraw,30,30,12
31,Used To This,Future Featuring Drake,14,14,2
32,Needed Me,Rihanna,34,7,42
33,One Dance,Drake Featuring WizKid & Kyla,32,1,33
34,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",39,34,15
35,All Time Low,Jon Bellion,42,35,6
36,X,21 Savage & Metro Boomin Featuring Future,37,36,10
37,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",35,15,21
38,Tiimmy Turner,Desiigner,36,34,17
39,Send My Love (To Your New Lover),Adele,33,8,27
40,Luv,Tory Lanez,40,19,21
41,Love Me Now,John Legend,66,41,4
42,Panda,Desiigner,41,1,39
43,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,46,43,26
44,Sneakin',Drake Featuring 21 Savage,43,28,4
45,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,50,43,14
46,Bad Things,Machine Gun Kelly x Camila Cabello,73,46,3
47,Mercy,Shawn Mendes,58,47,9
48,Too Good,Drake Featuring Rihanna,45,14,29
49,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,44,9,24
50,Love On The Brain,Rihanna,65,50,5
