pos,title,artist,last_pos,peak_pos,streak
1,Bump N' Grind,R. Kelly,1,1,11
2,The Sign,Ace Of Base,2,1,16
3,Without You/Never Forget You,Mariah Carey,3,3,12
4,Mmm Mmm Mmm Mmm,Crash Test Dummies,7,4,12
5,The Power Of Love,Celine Dion,4,1,21
6,So Much In Love,All-4-One,5,5,16
7,Whatta Man,Salt-N-Pepa Featuring En Vogue,6,3,13
8,The Most Beautiful Girl In The World,Prince,9,8,7
9,Now And Forever,Richard Marx,8,7,13
10,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,10,10,9
11,Gin And Juice,Snoop Doggy Dogg,11,8,12
12,Cantaloop (Flip Fantasia),US3,12,9,21
13,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,14,13,8
14,Loser,Beck,17,14,12
15,I'm Ready,Tevin Campbell,18,15,6
16,Return To Innocence,Enigma,19,16,7
17,Indian Outlaw,Tim McGraw,16,15,7
18,"I'll Remember (From ""With Honors"")",Madonna,20,18,3
19,Because Of Love,Janet Jackson,13,10,12
20,Breathe Again,Toni Braxton,15,3,27
21,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,21,14,17
22,Rock And Roll Dreams Come Through,Meat Loaf,22,13,12
23,Groove Thang,Zhane,23,17,14
24,And Our Feelings,Babyface,30,24,7
25,Feenin',Jodeci,31,25,6
26,Born To Roll,Masta Ace Incorporated,34,26,6
27,All That She Wants,Ace Of Base,27,2,31
28,Dunkie Butt (Please Please Please),12 Gauge,36,28,15
29,Because The Night,"10,000 Maniacs",24,11,24
30,You Know How We Do It,Ice Cube,41,30,10
31,Love Sneakin' Up On You,Bonnie Raitt,35,31,6
32,Please Forgive Me,Bryan Adams,28,7,26
33,Stay,Eternal,25,19,14
34,Hero,Mariah Carey,26,1,26
35,Everyday,Phil Collins,29,24,12
36,All For Love,Bryan Adams/Rod Stewart/Sting,32,1,21
37,You Mean The World To Me,Toni Braxton,52,37,3
38,Amazing,Aerosmith,38,24,20
39,Player's Ball,OutKast,39,39,8
40,Completely,Michael Bolton,44,40,5
41,Found Out About You,Gin Blossoms,33,25,22
42,Got Me Waiting,Heavy D & The Boyz,54,42,4
43,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,51,43,9
44,Mother,Danzig,47,43,10
45,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,42,42,5
46,Understanding,Xscape,37,8,17
47,I'm In The Mood,CeCe Peniston,46,32,16
48,Dreams,Gabrielle ,40,26,28
49,Said I Loved You...But I Lied,Michael Bolton,49,6,24
50,"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,43,18,24
51,I Want You,Juliet Roberts,55,51,5
52,Pumps And A Bump,M.C. Hammer,65,52,4
53,It's All Good,M.C. Hammer,57,46,10
54,"I'll Take You There (From ""Threesome"")",General Public,80,54,2
55,Dreams,The Cranberries,66,55,3
56,How Do You Like It?,Keith Sweat,60,56,4
57,U Send Me Swingin',Mint Condition,48,33,13
58,Come To My Window,Melissa Etheridge,62,58,8
59,I'm Outstanding,Shaquille O'Neal,59,47,8
60,"The More You Ignore Me, The Closer I Get",Morrissey,64,60,5
61,Just Another Day,Queen Latifah,56,54,6
62,I Swear,John Michael Montgomery,68,42,10
63,"You Don't Love Me (No, No, No)",Dawn Penn,58,58,8
64,Having A Party,Rod Stewart,53,36,16
65,Dream On Dreamer,The Brand New Heavies,67,65,5
66,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,74,66,6
67,Neon Moonlight,Rosco Martinez,82,67,3
68,Electric Relaxation (Relax Yourself Girl),A Tribe Called Quest,69,65,5
69,Choose,Color Me Badd,63,23,14
70,Zunga Zeng,K7,75,61,12
71,Comin' On Strong,Sudden Change,77,71,6
72,Mass Appeal,Gang Starr,73,67,7
73,Laid,James,61,61,11
74,God,Tori Amos,72,72,9
75,No Doubt About It,Neal McCoy,84,75,3
76,Since I Don't Have You,Guns N' Roses,76,69,7
77,Sweet Potatoe Pie,Domino,92,77,2
78,"Anything (From ""Above The Rim"")",SWV,88,78,2
79,Beautiful In My Eyes,Joshua Kadison,-1,79,1
80,"Lullabye (Goodnight, My Angel)",Billy Joel,83,80,4
81,Will You Be There (In The Morning),Heart,70,39,17
82,Low,Cracker,90,82,2
83,My Love,Little Texas,96,83,8
84,I've Been Thinking About You,Jocelyn Enriquez,94,84,3
85,You,Candlebox,86,85,5
86,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,-1,86,1
87,(Lay Your Head On My) Pillow,Tony Toni Tone,81,31,14
88,Always On My Mind,SWV,91,54,15
89,Cannonball,The Breeders,85,44,20
90,In Walked Love,Expose,98,90,2
91,"My Sharona (From ""Reality Bites"")",The Knack,-1,91,1
92,Funk Dat/Why Is It?,Sagat,93,63,16
93,"Gonna Love You Right (From ""Sugar Hill"")",After 7,-1,93,1
94,"The Right Time (From ""Four Weddings And A Funeral"")",I To I,-1,94,1
95,Papa'z Song,2Pac Duet With Mopreme,87,87,2
96,"Play My Funk (From ""Sugar Hill"")",Simple E,-1,96,1
97,It Ain't Hard To Tell,Nas,-1,97,1
98,I Like To Move It,Reel 2 Real Featuring The Mad Stuntman,97,89,6
99,On And On,Shyheim,89,89,6
100,Sweet Lullaby,Deep Forest,95,78,8
