pos,title,artist,last_pos,peak_pos,streak
1,I Just Called To Say I Love You,Stevie Wonder,1,1,11
2,Caribbean Queen (No More Love On The Run),Billy Ocean,2,2,12
3,Hard Habit To Break,Chicago,3,3,13
4,Purple Rain,Prince And The Revolution,9,4,4
5,Lucky Star,Madonna,4,4,10
6,Wake Me Up Before You Go-Go,Wham!,13,6,8
7,On The Dark Side,John Cafferty & The Beaver Brown Band,8,7,20
8,Let's Go Crazy,Prince And The Revolution,5,1,13
9,I'm So Excited,The Pointer Sisters,10,9,29
10,Some Guys Have All The Luck,Rod Stewart,14,10,10
11,Cover Me,Bruce Springsteen,7,7,12
12,Drive,The Cars,6,3,13
13,Blue Jean,David Bowie,16,13,7
14,Desert Moon,Dennis DeYoung,19,14,8
15,I Feel For You,Chaka Khan,24,15,8
16,Better Be Good To Me,Tina Turner,23,16,7
17,Who Wears These Shoes?,Elton John,18,17,8
18,Strut,Sheena Easton,22,18,10
19,Swept Away,Diana Ross,21,19,9
20,Out Of Touch,Daryl Hall John Oates,26,20,5
21,The Glamorous Life,Sheila E.,11,7,20
22,Are We Ourselves?,The Fixx,15,15,11
23,Missing You,John Waite,12,1,19
24,What About Me?,Kenny Rogers With Kim Carnes & James Ingram,28,24,7
25,Bop 'til You Drop,Rick Springfield,20,20,11
26,Penny Lover,Lionel Richie,30,26,4
27,All Through The Night,Cyndi Lauper,31,27,4
28,She Bop,Cyndi Lauper,17,3,15
29,The War Song,Culture Club,34,29,4
30,No More Lonely Nights,Paul McCartney,38,30,3
31,It Ain't Enough,Corey Hart,37,31,5
32,I Can't Hold Back,Survivor,36,32,7
33,Sea Of Love,The Honeydrippers,46,33,3
34,Cool It Now,New Edition,45,34,6
35,A Girl In Trouble (Is A Temporary Thing),Romeo Void,40,35,9
36,Teacher Teacher,38 Special,43,36,5
37,I Can't Drive 55,Sammy Hagar,42,37,5
38,The Warrior,Scandal Featuring Patty Smyth,25,7,18
39,Walking On A Thin Line,Huey Lewis & The News,53,39,2
40,Strung Out,Steve Perry,41,40,8
41,Cruel Summer,Bananarama,27,9,15
42,Girls With Guns,Tommy Shaw,47,42,5
43,Sugar Don't Bite,Sam Harris,51,43,7
44,What's Love Got To Do With It,Tina Turner,29,1,24
45,We Belong,Pat Benatar,-1,45,1
46,We Are The Young,Dan Hartman,57,46,4
47,I Need You Tonight,Peter Wolf,55,47,3
48,Body Rock,Maria Vidal,48,48,8
49,Tears,John Waite,61,49,2
50,Left In The Dark,Barbra Streisand,50,50,6
51,Valotte,Julian Lennon,64,51,2
52,Bouncing Off The Wall,Matthew Wilder,54,52,6
53,Flesh For Fantasy,Billy Idol,32,29,10
54,The Allnighter,Glenn Frey,56,54,5
55,There Goes My Baby,Donna Summer,33,21,12
56,Hands Tied,Scandal Featuring Patty Smyth,69,56,2
57,Shangri-La,The Steve Miller Band,59,57,4
58,Heaven's On fire,KISS,67,58,3
59,Go Insane,Lindsey Buckingham,39,23,14
60,Hello Again,The Cars,-1,60,1
61,If This Is It,Huey Lewis & The News,35,6,15
62,I Do'wanna Know,REO Speedwagon,-1,62,1
63,The Lucky One,Laura Branigan,44,20,13
64,Do What You Do,Jermaine Jackson,-1,64,1
65,Centipede,Rebbie Jackson,73,65,4
66,Body,The Jacksons,-1,66,1
67,Can't Let Go,Stephen Stills,71,67,4
68,Say Hello To Ronnie,Janey Street,68,68,4
69,Love Kills,Freddie Mercury,70,69,5
70,Stranger In Town,Toto,-1,70,1
71,The Medicine Song,Stephanie Mills,78,71,3
72,After All,Al Jarreau,74,72,3
73,Don't Stop,Jeffrey Osborne,75,73,3
74,Had A Dream (Sleeping With The Enemy), Roger Hodgson,76,74,3
75,Two Tribes,Frankie Goes To Hollywood,79,75,2
76,I Wanna Rock,Twisted Sister,80,76,2
77,Medley: Love Songs Are Back Again,Band Of Gold,86,77,3
78,All Night Long,Billy Squier,-1,78,1
79,When You Close Your Eyes,Night Ranger,49,14,16
80,Edge of a Dream,Joe Cocker,83,80,2
81,All I Need,Jack Wagner,88,81,2
82,On The Wings Of A Nightingale,The Everly Brothers,60,50,9
83,Hot For Teacher,Van Halen,-1,83,1
84,Torture,The Jacksons,52,17,11
85,(Pride) In The Name Of Love,U2,-1,85,1
86,Satisfied Man,Molly Hatchet,90,86,2
87,Sex Shooter,Apollonia 6,89,87,2
88,Jungle Love,The Time,-1,88,1
89,The Belle Of St. Mark,Sheila E.,-1,89,1
90,Shine Shine,Barry Gibb,62,37,9
91,Dynamite,Jermaine Jackson,58,15,15
92,The Last Time I Made Love,Joyce Kennedy & Jeffrey Osborne,63,40,11
93,We're Not Gonna Take It,Twisted Sister,65,21,14
94,Stuck On You,Lionel Richie,72,3,19
95,Ghostbusters,Ray Parker Jr.,66,1,20
96,Sunglasses At Night,Corey Hart,82,7,23
97,(what) In The Name Of Love,Naked Eyes,81,39,12
98,In The Name Of Love,Ralph MacDonald With Bill Withers,92,58,9
99,High Energy,Evelyn Thomas,85,85,5
100,If Ever You're In My Arms Again,Peabo Bryson,94,10,25
