pos,title,artist,last_pos,peak_pos,streak
1,Stutter,Joe Featuring Mystikal,1,1,10
2,Butterfly,Crazy Town,11,2,10
3,Angel,Shaggy Featuring Rayvon ,5,3,11
4,Again,Lenny Kravitz,4,4,17
5,Love Don't Cost A Thing,Jennifer Lopez,3,3,14
6,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",2,1,19
7,Don't Tell Me,Madonna,6,4,14
8,It's Over Now,112,32,8,14
9,Promise,Jagged Edge,17,9,12
10,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,9,9,12
11,Ms. Jackson,OutKast,7,1,18
12,If You're Gone,matchbox twenty,8,5,21
13,Crazy,K-Ci & JoJo,13,13,14
14,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,14,13,7
15,Independent Women Part I,Destiny's Child,12,1,25
16,I Hope You Dance,Lee Ann Womack,16,14,27
17,Crazy For This Girl,Evan And Jaron,15,15,19
18,Jaded,Aerosmith,18,18,7
19,He Loves U Not,Dream,10,2,24
20,Thank You,Dido,21,20,9
21,Bow Wow (That's My Name), Lil Bow Wow,-1,21,14
22,Danger (Been So Long),Mystikal Featuring Nivea,19,14,13
23,The Way You Love Me,Faith Hill,20,6,45
24,Southern Hospitality,Ludacris,25,24,8
25,South Side,Moby Featuring Gwen Stefani,28,25,15
26,With Arms Wide Open,Creed,22,1,44
27,No More (Baby I'ma Do Right),3LW,27,27,19
28,Kryptonite,3 Doors Down,24,3,49
29,Could It Be,Jaheim,26,26,13
30,I Just Wanna Love U (Give It 2 Me),JAY-Z,29,11,20
31,Around The World (La La La La La),ATC,33,31,5
32,You Shouldn't Kiss Me Like This,Toby Keith,34,32,11
33,Beautiful Day,U2,36,21,23
34,Hemorrhage (In My Hands),Fuel,31,30,20
35,Case Of The Ex (Whatcha Gonna Do),Mya,23,2,30
36,One More Day,Diamond Rio,38,36,8
37,Who I Am,Jessica Andrews,39,37,7
38,Stranger In My House,Tamia,40,38,9
39,This I Promise You,'N Sync,30,5,24
40,Hanging By A Moment,Lifehouse,47,40,5
41,You Make Me Sick,P!nk,35,33,10
42,Free,Mya,42,42,6
43,Ride Wit Me,Nelly Featuring City Spud,43,43,3
44,But For The Grace Of God,Keith Urban,37,37,12
45,Breathless,The Corrs,46,45,7
46,A Long Walk,Jill Scott,48,46,5
47,Who's That Girl?,Eve,49,47,4
48,After Party,Koffee Brown,50,48,9
49,Never Had A Dream Come True,S Club 7,61,49,2
50,Love,Musiq Soulchild,55,50,4
51,Ashes By Now,Lee Ann Womack,45,45,14
52,If My Heart Had Wings,Faith Hill,56,52,6
53,There Is No Arizona,Jamie O'Neal,51,40,12
54,Burn,Jo Dee Messina,44,42,15
55,Heard It All Before,Sunshine Anderson,-1,55,1
56,Outside,Aaron Lewis Of Staind With Fred Durst,59,56,7
57,I'm Like A Bird,Nelly Furtado,66,57,2
58,The Call,Backstreet Boys,52,52,4
59,Liquid Dreams,O-Town,41,10,12
60,Thank You For Loving Me,Bon Jovi,57,57,4
61,It's A Great Day To Be Alive,Travis Tritt,78,61,2
62,Wild Horses,Garth Brooks,53,50,12
63,Oochie Wally,QB Finest Featuring Nas & Bravehearts,76,63,2
64,Just Another Girl,Monica,64,64,3
65,Best I Ever Had (Grey Sky Morning),Vertical Horizon,65,65,2
66,Don't Talk,Jon B,58,58,4
67,Drive,Incubus,60,60,4
68,"So Fresh, So Clean",OutKast,71,68,2
69,One More Time,Daft Punk,81,69,5
70,One Woman Man,Dave Hollister,54,44,14
71,Soul Sista,Bilal,85,71,7
72,Follow Me, Uncle Kracker,-1,72,1
73,Yellow,Coldplay,-1,73,1
74,Stronger,Britney Spears,69,11,15
75,I Did It,Dave Matthews Band,72,71,7
76,Emotional,Carl Thomas,63,47,16
77,Ain't Nothing 'Bout You,Brooks & Dunn,-1,77,1
78,Missing You,Case,83,78,5
79,One Step Closer,Linkin Park,75,75,5
80,Pour Me,Trick Pony,80,80,6
81,My First Love,Avant Featuring KeKe Wyatt,73,26,19
82,Don't Happen Twice,Kenny Chesney,-1,82,1
83,My Everything,98 Degrees,67,34,14
84,Babylon,David Gray,84,57,15
85,This Everyday Love,Rascal Flatts,68,56,12
86,A Good Day To Run,Darryl Worley,77,76,8
87,Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",90,87,6
88,Tell Her,Lonestar,74,39,17
89,Look At Us,Sarina Paris,89,89,3
90,Lady (Hear Me Tonight),Modjo,82,82,10
91,Project Chick,Cash Money Millionaires,79,47,13
92,Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,88,68,13
93,Get Crunked Up,Iconz Featuring Tony Manshino,94,93,4
94,By Your Side,Sade,96,75,8
95,So In Love With Two,Mikaila,87,25,16
96,Chickenhead,Project Pat,97,96,2
97,Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,95,83,12
98,Cross The Border,Philly's Most Wanted,98,98,2
99,Take It To Da House,Trick Daddy Featuring The SNS Express,-1,99,1
100,Cha-Cha Slide,Mr. C The Slide Man,93,83,10
