pos,title,artist,last_pos,peak_pos,streak
1,Smooth,Santana Featuring Rob Thomas,1,1,14
2,Satisfy You,Puff Daddy Featuring R. Kelly,6,2,6
3,Heartbreaker,Mariah Carey Featuring Jay-Z,2,1,9
4,Mambo No. 5 (A Little Bit Of...),Lou Bega,5,4,10
5,Unpretty,TLC,4,1,19
6,Music Of My Heart,'N Sync & Gloria Estefan,3,2,9
7,I Need To Know,Marc Anthony,9,7,8
8,My Love Is Your Love,Whitney Houston,7,7,9
9,We Can't Be Friends,Deborah Cox With R.L.,8,8,8
10,Scar Tissue,Red Hot Chili Peppers,10,9,22
11,Someday,Sugar Ray,11,7,18
12,Back At One,Brian McKnight,18,12,10
13,Genie In A Bottle,Christina Aguilera,12,1,18
14,Steal My Sunshine,Len,16,14,12
15,Where My Girls At?,702,15,4,27
16,(You Drive Me) Crazy,Britney Spears,23,16,7
17,I Do (Cherish You),98 Degrees,17,13,13
18,If I Could Turn Back The Hands Of Time,R. Kelly,14,12,10
19,All Star,Smash Mouth,19,4,24
20,She's All I Ever Had,Ricky Martin,13,2,13
21,Get Gone,Ideal,25,21,11
22,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,22,22,17
23,Black Balloon,Goo Goo Dolls,20,16,17
24,U Know What's Up,Donell Jones,31,24,6
25,Waiting For Tonight,Jennifer Lopez,37,25,3
26,Vivrant Thing,Q-Tip,26,26,16
27,Bailamos,Enrique Iglesias,21,1,17
28,I Want It All,Warren G Featuring Mack 10,28,28,7
29,I Love You, Martina McBride,29,29,10
30,Larger Than Life,Backstreet Boys,34,30,7
31,She's So High,Tal Bachman,24,14,20
32,Spend My Life With You,Eric Benet Featuring Tamia,27,21,18
33,I Wanna Love You Forever,Jessica Simpson,40,33,3
34,Something Like That,Tim McGraw,32,28,12
35,Man! I Feel Like A Woman!,Shania Twain,33,33,25
36,There She Goes,Sixpence None The Richer,38,36,8
37,I Want It That Way,Backstreet Boys,30,6,28
38,Bug A Boo,Destiny's Child,39,38,6
39,Gotta Man,Eve,36,36,7
40,Bling Bling,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",41,40,7
41,Candy,Mandy Moore,49,41,8
42,I'm Already Taken,Steve Wariner,47,42,8
43,Stay The Night,IMx,45,43,4
44,So Anxious,Ginuwine,35,16,16
45,What Do You Say To That,George Strait,48,45,9
46,Lonely And Gone,Montgomery Gentry,55,46,14
47,Ready To Run,Dixie Chicks,42,39,15
48,I Knew I Loved You,Savage Garden,71,48,2
49,American Woman,Lenny Kravitz,54,49,16
50,If You Had My Love,Jennifer Lopez,46,1,25
51,Big Deal,LeAnn Rimes,52,51,3
52,Higher,Creed,56,52,8
53,Home To You,John Michael Montgomery,57,53,5
54,Meet Virginia,Train,59,54,4
55,Lost In You,Garth Brooks as Chris Gaines,43,5,8
56,Out Of My Head,Fastball,50,20,18
57,Angels Would Fall,Melissa Etheridge,51,51,7
58,When I Said I Do,Clint Black,64,58,3
59,15 Minutes,Marc Nelson,66,59,5
60,Will 2K,Will Smith Featuring K-Ci,-1,60,1
61,"Bills, Bills, Bills",Destiny's Child,44,1,20
62,She's In Love,Mark Wills,60,60,8
63,Bring It All To Me,Blaque,73,63,2
64,Never Gonna Let You Go,Faith Evans,53,17,17
65,I'll Go Crazy,Andy Griggs,65,65,5
66,What's My Age Again?,Blink-182,58,58,16
67,Come On Over,Shania Twain,74,67,2
68,Learn To Fly,Foo Fighters,69,68,3
69,Guerrilla Radio,Rage Against The Machine,-1,69,1
70,Girls' Best Friend,JAY-Z,62,52,10
71,All Things Considered,Yankee Grey,72,71,7
72,You Had Me From Hello,Kenny Chesney,67,34,17
73,He Didn't Have To Be,Brad Paisley,83,73,2
74,Got Your Money,Ol' Dirty Bastard Featuring Kelis,85,74,2
75,The Chemicals Between Us,Bush,70,70,5
76,What Ya Want,EVE & Nokio,63,29,18
77,B-Please,Snoop Dogg Featuring Xzibit & Nate Dogg,81,77,4
78,The Dolphin's Cry,Live,78,78,3
79,U Don't Know Me (Like U Used To),Brandy,89,79,2
80,Get It On Tonite,Montell Jordan,92,80,2
81,You'll Be In My Heart,Phil Collins,77,21,18
82,Cowboy,Kid Rock,-1,82,1
83,Then The Morning Comes,Smash Mouth,-1,83,1
84,"4, 5, 6",Sole Featuring JT Money & Kandi,-1,84,1
85,I Could Not Ask For More,Edwin McCain,76,37,19
86,Lightning Does The Work,Chad Brock,86,86,10
87,Summer Girls,LFO,61,3,16
88,What Do You Say,Reba,-1,88,1
89,Missing You,Brooks & Dunn,75,75,3
90,Give You What You Want (Fa Sure),Chico DeBarge,94,90,2
91,It's All About You (Not About Me),Tracie Spencer,82,18,12
92,Wanna Be A Baller,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",80,70,12
93,Beauty,Dru Hill,87,79,6
94,Little Man,Alan Jackson,79,39,17
95,The Greatest Romance Ever Sold,Prince,96,95,2
96,Jigga My N****,JAY-Z,84,28,19
97,Steam,Ty Herndon,98,97,3
98,Sexual (Li Da Di),Amber,99,93,13
99,Simon Says,Pharoahe Monch,100,99,2
100,Meeting In My Bedroom,Silk,88,62,11
