pos,title,artist,last_pos,peak_pos,streak
1,The First Night,Monica,1,1,13
2,One Week,Barenaked Ladies,2,1,6
3,How Deep Is Your Love,Dru Hill Featuring Redman,3,3,5
4,Lately,Divine,6,4,9
5,Because Of You,98 Degrees,7,5,6
6,Crush,Jennifer Paige,4,3,19
7,I Don't Want To Miss A Thing,Aerosmith,5,1,10
8,This Kiss,Faith Hill,8,7,34
9,I'll Be,Edwin McCain,9,5,7
10,Nobody's Supposed To Be Here,Deborah Cox,17,10,6
11,Touch It,Monifah,11,9,14
12,Come And Get With Me,Keith Sweat Featuring Snoop Dogg,12,12,3
13,The Power Of Good-Bye,Madonna,14,13,4
14,Westside,TQ,13,12,6
15,My Little Secret,Xscape,10,9,3
16,I Still Love You,Next,18,14,14
17,Too Close,Next,16,1,39
18,Never Ever,All Saints,19,4,16
19,Love Me,112 Featuring Mase,25,19,3
20,When The Lights Go Out,Five,15,10,23
21,You're Still The One,Shania Twain,22,2,39
22,Time After Time,Inoj,21,6,12
23,My Way,Usher,20,2,21
24,The Boy Is Mine,Brandy & Monica,24,1,24
25,Truly Madly Deeply,Savage Garden,27,1,49
26,All The Places (I Will Kiss You),Aaron Hall,28,26,4
27,Just The Two Of Us,Will Smith,23,20,5
28,Daydreamin',Tatyana Ali,26,6,14
29,Adia,Sarah McLachlan,30,3,24
30,So Into You,Tamia,32,30,17
31,Make It Hot,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",36,5,20
32,Pushin' Weight,Ice Cube Featuring Mr. Short Khop,48,32,2
33,Splackavellie,Pressha,31,27,10
34,I Can Do That,Montell Jordan,29,14,13
35,Movin' On,Mya Featuring Silkk The Shocker,38,34,14
36,Wherever You Go,Voices Of Theory,40,36,4
37,Trippin',Total Featuring Missy Elliott,-1,37,1
38,Still A G Thang,Snoop Dogg,35,19,10
39,All My Life,K-Ci & JoJo,37,1,33
40,Lookin' At Me,Mase Featuring Puff Daddy,34,8,16
41,SuperThug (What What),Noreaga,39,36,9
42,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,52,42,6
43,Hard Knock Life (Ghetto Anthem),JAY-Z,-1,43,1
44,Still Not A Player,Big Punisher Featuring Joe,41,24,22
45,I Don't Want To Wait,Paula Cole,42,11,54
46,Whatcha Wanna Do?,Mia X Featuring Charlie Wilson,59,46,2
47,Friend Of Mine,Kelly Price,43,12,17
48,How's It Going To Be,Third Eye Blind ,46,9,49
49,Thinkin' Bout It,Gerald Levert,33,12,10
50,Ghetto Supastar (That Is What You Are),Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,45,15,20
51,Intergalactic,Beastie Boys,49,28,15
52,I Had No Right,P.M. Dawn,50,44,7
53,Everything's Gonna Be Alright,Sweetbox,53,52,5
54,Don't Let It Go To Your Head,Brand Nubian,63,54,3
55,Perfect,The Smashing Pumpkins,54,54,3
56,Shimmer,Fuel,56,42,9
57,Lost In Love,Nastyboy Klick,60,57,6
58,Cruel Summer,Ace Of Base,51,10,17
59,Ray Of Light,Madonna,58,5,18
60,Invasion Of The Flat Booty B*****s,Too $hort,64,51,7
61,Goodbye To My Homies,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",62,27,13
62,Music Sounds Better With You,Stardust,70,62,5
63,26 Cents,The Wilkinsons,61,55,15
64,If You Could Read My Mind,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",57,57,11
65,Better Days,WC Featuring Jon B.,65,65,4
66,Money's Just A Touch Away,Mack 10 Featuring Gerald Levert,-1,66,1
67,Nobody Else,Tyrese,55,36,12
68,Ooh La La,Rod Stewart,68,39,19
69,Can't Get Enough,Willie Max Featuring Raphael Saadiq,-1,69,1
70,Yesterday,Debelah Morgan,69,56,8
71,Money Ain't A Thang,JD Featuring Jay-Z,71,52,19
72,Only When I Lose Myself,Depeche Mode,72,61,6
73,How's It Goin' Down,DMX Featuring Faith Evans,77,72,7
74,Come With Me,Puff Daddy Featuring Jimmy Page,67,4,20
75,No Fool No More,En Vogue,66,57,5
76,Whenever You're Near Me,Ace Of Base,76,76,2
77,Landslide,Fleetwood Mac,73,51,17
78,The Rockafeller Skank,Fatboy Slim,78,78,12
79,For You I Will,Aaron Tippin,75,74,5
80,Let The Music Heal Your Soul,BRAVO All Stars,-1,80,1
81,Life Ain't Easy,Cleopatra,89,81,2
82,Touch Me,Solo,79,59,9
83,Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,91,72,12
84,Deadly Zone,Bounty Killer Featuring Mobb Deep & Rappin' Noyd,84,79,5
85,Let Me Return The Favor,Andrea Martin,92,85,2
86,Dr. Greenthumb,Cypress Hill,81,70,8
87,Gotta Be,Jagged Edge,82,23,13
88,I Ain't Havin' That,Heltah Skeltah Featuring Starang Wondah Of O.G.C. & Doc Holiday,87,80,5
89,A Little Past Little Rock,Lee Ann Womack,88,88,5
90,Ava Adore,The Smashing Pumpkins,96,42,19
91,If I Can't Have You,L.F.O. (Lyte Funky Ones) (Featuring Kayo),-1,91,1
92,Wide Open Spaces,Dixie Chicks,85,81,10
93,The Street Mix,Mag 7,93,93,2
94,If I Lost You,Travis Tritt,90,86,4
95,Nobody Does It Better,Nate Dogg Featuring Warren G,98,18,18
96,I Should Cheat On You,J'Son,97,72,10
97,Can't We Try,Rockell [Duet With Collage],74,59,19
98,If I Had The Chance,Cynthia,83,83,4
99,Cleopatra's Theme,Cleopatra,86,26,19
100,Horse & Carriage,Cam'Ron Featuring Mase,80,41,17
