pos,title,artist,last_pos,peak_pos,streak
1,Born This Way,Lady Gaga,1,1,4
2,F**k You! (Forget You),Cee Lo Green,2,2,28
3,S&M,Rihanna Featuring Britney Spears,5,3,8
4,F**kin' Perfect,P!nk,4,2,10
5,On The Floor,Jennifer Lopez Featuring Pitbull,9,5,2
6,Grenade,Bruno Mars,3,1,23
7,Blow,Ke$ha,11,7,7
8,E.T.,Katy Perry Featuring Kanye West,8,8,4
9,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,7,4,15
10,Firework,Katy Perry,6,1,20
11,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,10,4,5
12,Down On Me,Jeremih Featuring 50 Cent,20,12,17
13,Moment 4 Life,Nicki Minaj Featuring Drake,15,13,12
14,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,14,7,23
15,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,24,11,5
16,Hold It Against Me,Britney Spears,12,1,8
17,Jar Of Hearts,Christina Perri,21,17,23
18,Rolling In The Deep,Adele,13,13,9
19,More,Usher,17,15,13
20,Till The World Ends,Britney Spears Featuring Nicki Minaj & Ke$ha,-1,20,1
21,Rocketeer,Far*East Movement Featuring Ryan Tedder,16,7,14
22,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,19,12,15
23,What The Hell,Avril Lavigne,22,11,8
24,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,28,9,12
25,Just The Way You Are,Bruno Mars,25,1,33
26,Black And Yellow,Wiz Khalifa,18,1,22
27,Pretty Girl Rock,Keri Hilson,33,27,15
28,Yeah 3X,Chris Brown,27,15,19
29,All Of The Lights,Kanye West,31,29,10
30,What's My Name?,Rihanna Featuring Drake,26,1,20
31,Raise Your Glass,P!nk,30,1,22
32,Back To December,Taylor Swift,29,6,19
33,Never Say Never,Justin Bieber Featuring Jaden Smith,23,8,12
34,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,35,34,18
35,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,32,13,26
36,Are You Gonna Kiss Me Or Not,Thompson Square,40,36,12
37,We R Who We R,Ke$ha,34,1,19
38,Just Can't Get Enough,The Black Eyed Peas,66,38,3
39,The Show Goes On,Lupe Fiasco,41,39,10
40,Only Girl (In The World),Rihanna,36,1,26
41,Dynamite,Taio Cruz,37,2,40
42,Colder Weather,Zac Brown Band,46,42,7
43,Stereo Love,Edward Maya & Vika Jigulina,38,16,22
44,Marry Me,Train,45,34,16
45,Waiting For The End,Linkin Park,47,42,22
46,Let Me Down Easy,Billy Currington,51,46,15
47,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,43,4,34
48,Teenage Dream,Katy Perry,44,1,33
49,Bow Chicka Wow Wow,Mike Posner Featuring Lil Wayne,82,49,2
50,Backseat,New Boyz Featuring The Cataracs & Dev,39,37,3
51,For The First Time,The Script,57,45,10
52,Written In The Stars,Tinie Tempah Featuring Eric Turner,68,52,3
53,Who Are You When I'm Not Looking,Blake Shelton,54,46,18
54,Higher,Taio Cruz Featuring Travie McCoy,42,24,12
55,The Time (Dirty Bit),The Black Eyed Peas,48,4,17
56,The Cave,Mumford & Sons,53,27,5
57,What Do You Want,Jerrod Niemann,64,57,11
58,This Is Country Music,Brad Paisley,62,58,11
59,I Won't Let Go,Rascal Flatts,71,59,6
60,Somewhere With You,Kenny Chesney,58,31,18
61,Fall For Your Type,Jamie Foxx Featuring Drake,59,50,13
62,This,Darius Rucker,70,62,10
63,Love Faces,Trey Songz,69,63,6
64,Who Dat Girl,Flo Rida Featuring Akon,56,29,14
65,You Be Killin Em,Fabolous,67,64,10
66,Voices,Chris Young,60,53,18
67,A Little Bit Stronger,Sara Evans,72,67,10
68,Buzzin',Mann,63,61,8
69,Hello World,Lady Antebellum,73,58,17
70,Rope,Foo Fighters,-1,70,1
71,From A Table Away,Sunny Sweeney,77,71,9
72,Heart Like Mine,Miranda Lambert,80,72,4
73,Someone Else Calling You Baby,Luke Bryan,74,56,19
74,Roll Up,Wiz Khalifa,81,48,4
75,Felt Good On My Lips,Tim McGraw,78,26,18
76,Little Miss,Sugarland,87,76,8
77,Twisted,Gorilla Zoe Featuring Lil Jon,-1,77,1
78,Price Tag,Jessie J Featuring B.o.B,93,78,5
79,Sing,My Chemical Romance,75,58,4
80,You Lie,The Band Perry,-1,80,1
81,Bleed Red,Ronnie Dunn,92,81,4
82,Welcome To My Hood,"DJ Khaled Featuring Rick Ross, Plies, Lil Wayne & T-Pain",90,82,2
83,What Are Words,Chris Medina,-1,83,1
84,No BS,Chris Brown,86,62,13
85,Maybe,Sick Puppies,85,56,15
86,Whip My Hair,Willow,-1,11,18
87,Country Boy,Aaron Lewis Featuring George Jones & Charlie Daniels,100,87,2
88,Wildflower,The JaneDear Girls,84,60,8
89,My Last,Big Sean Featuring Chris Brown,-1,89,1
90,Pray,Justin Bieber,76,61,4
91,The Shape I'm In,Joe Nichols,98,91,2
92,Did It On'em,Nicki Minaj,-1,92,1
93,I Just Had Sex,The Lonely Island Featuring Akon,94,30,11
94,Kush,Dr. Dre Featuring Snoop Dogg & Akon,96,34,16
95,Boyfriend,Big Time Rush,79,79,2
96,On My Level,Wiz Khalifa Featuring Too $hort,52,52,2
97,Walking,Mary Mary,-1,97,1
98,The Lazy Song,Bruno Mars,-1,82,2
99,21st Century Girl,Willow,-1,99,1
100,Bass Down Low,Dev Featuring The Cataracs,83,61,12
