pos,title,artist,last_pos,peak_pos,streak
1,Sexy And I Know It,LMFAO,1,1,18
2,We Found Love,Rihanna Featuring Calvin Harris,2,1,15
3,The One That Got Away,Katy Perry,3,3,12
4,It Will Rain,Bruno Mars,4,3,14
5,Good Feeling,Flo Rida,6,4,14
6,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,9,1,41
7,Ni**as in Paris,Jay Z Kanye West,5,5,21
8,Set Fire To The Rain,Adele,7,7,18
9,Someone Like You,Adele,8,1,26
10,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,11,4,29
11,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,12,1,28
12,Dance (A$$),Big Sean Featuring Nicki Minaj,10,10,13
13,Without You,David Guetta Featuring Usher,14,4,18
14,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,16,10,12
15,Red Solo Cup,Toby Keith,18,15,10
16,5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,13,10,14
17,Work Out,J. Cole,17,14,18
18,Headlines,Drake,15,13,21
19,Pumped Up Kicks,Foster The People,20,3,36
20,Mr. Know It All,Kelly Clarkson,32,10,17
21,Domino,Jessie J,25,21,12
22,You Da One,Rihanna,22,14,8
23,The Motto,Drake Featuring Lil Wayne,21,18,7
24,Not Over You,Gavin DeGraw,23,22,21
25,Super Bass,Nicki Minaj,28,3,36
26,I Don't Want This Night To End,Luke Bryan,26,22,14
27,Love You Like A Love Song,Selena Gomez & The Scene,27,26,28
28,I Like It Like That,Hot Chelle Rae Featuring New Boyz,29,28,13
29,You Make Me Feel...,Cobra Starship Featuring Sabi,31,7,25
30,Rolling In The Deep,Adele,35,1,52
31,Safe & Sound,Taylor Swift Featuring The Civil Wars,30,30,2
32,It Girl,Jason Derulo,34,17,21
33,International Love,Pitbull Featuring Chris Brown,33,30,9
34,Make Me Proud,Drake Featuring Nicki Minaj,24,9,12
35,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",38,1,40
36,Just A Kiss,Lady Antebellum,37,7,35
37,Marry The Night,Lady Gaga,39,29,8
38,Paradise,Coldplay,43,15,16
39,God Gave Me You,Blake Shelton,46,22,25
40,Rack City,Tyga,44,40,6
41,Strange Clouds,B.o.B Featuring Lil Wayne,41,7,14
42,Tattoos On This Town,Jason Aldean,40,38,15
43,Ours,Taylor Swift,45,13,8
44,She Will,Lil Wayne Featuring Drake,36,3,20
45,Fly,Nicki Minaj Featuring Rihanna,42,19,19
46,Blackout,Breathe Carolina,47,46,9
47,Drink In My Hand,Eric Church,51,40,15
48,Easy,Rascal Flatts Featuring Natasha Bedingfield,50,43,23
49,Take Care,Drake Featuring Rihanna,49,9,7
50,A Thousand Years,Christina Perri,52,43,11
51,Turn Me On,David Guetta Featuring Nicki Minaj,62,37,5
52,Keep Me In Mind,Zac Brown Band,53,35,14
53,Mistletoe,Justin Bieber,19,11,10
54,Lotus Flower Bomb,Wale Featuring Miguel,48,38,10
55,Let It Rain,David Nail Featuring Sarah Buxton,56,51,16
56,All Your Life,The Band Perry,58,37,17
57,We Owned The Night,Lady Antebellum,59,31,20
58,The Trouble With Girls,Scotty McCreery,55,55,8
59,You,Chris Young,60,52,11
60,Tonight Is The Night,Outasight,54,54,6
61,Brighter Than The Sun,Colbie Caillat,63,60,20
62,When We Stand Together,Nickelback,66,44,14
63,Bait A Hook,Justin Moore,73,63,5
64,The Champ,Nelly,-1,64,1
65,Wish You Were Here,Avril Lavigne,68,65,5
66,Party,Beyonce Featuring Andre 3000,65,50,13
67,Heartbeat,The Fray,64,43,11
68,Can't Get Enough,J. Cole Featuring Trey Songz,67,65,5
69,You The Boss,Rick Ross Featuring Nicki Minaj,70,67,11
70,Scary Monsters And Nice Sprites,Skrillex,69,69,2
71,Levels,Avicii,71,66,7
72,Wild Ones,Flo Rida Featuring Sia,57,57,2
73,I'm Gonna Love You Through It,Martina McBride,79,61,13
74,Alone With You,Jake Owen,77,72,4
75,Rumour Has It,Adele,78,60,8
76,Mirror,Lil Wayne Featuring Bruno Mars,74,16,5
77,I Do,Young Jeezy Featuring Jay-Z & Andre 3000,61,61,2
78,Storm Warning,Hunter Hayes,84,78,7
79,Lonely Boy,The Black Keys,82,64,8
80,Blunt Blowin,Lil Wayne,72,33,6
81,Countdown,Beyonce,80,71,11
82,Ass Back Home,Gym Class Heroes Featuring Neon Hitch,83,82,3
83,Donald Trump,Mac Miller,75,75,7
84,Party On Fifth Ave.,Mac Miller,90,64,4
85,Strip,Chris Brown Featuring Kevin K-MAC McCall ,92,85,3
86,Love On Top,Beyonce,89,20,7
87,Camouflage,Brad Paisley,98,87,5
88,Home,Dierks Bentley,95,70,8
89,Shake It Out,Florence + The Machine,96,79,10
90,T.H.E (The Hardest Ever),will.i.am Featuring Mick Jagger & Jennifer Lopez,-1,36,3
91,Sail,AWOLNATION,97,82,20
92,Reality,Kenny Chesney,-1,76,8
93,Amen,Edens Edge,-1,90,3
94,Wobble,V.I.C.,94,94,2
95,You Gonna Fly,Keith Urban,-1,79,3
96,A Woman Like You,Lee Brice,-1,96,2
97,First Of The Year (Equinox),Skrillex,85,85,3
98,Play The Guitar,B.o.B Featuring Andre 3000,-1,98,1
99,Lights,Ellie Goulding,-1,85,2
100,Good Good Night,Roscoe Dash,93,91,4
