pos,title,artist,last_pos,peak_pos,streak
1,Rolling In The Deep,Adele,1,1,20
2,E.T.,Katy Perry Featuring Kanye West,2,1,15
3,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",4,3,8
4,Just Can't Get Enough,The Black Eyed Peas,5,3,14
5,On The Floor,Jennifer Lopez Featuring Pitbull,6,3,13
6,The Lazy Song,Bruno Mars,7,5,13
7,Till The World Ends,Britney Spears Featuring Nicki Minaj & Ke$ha,8,3,12
8,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,20,8,9
9,The Show Goes On,Lupe Fiasco,12,9,21
10,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,9,6,16
11,Down On Me,Jeremih Featuring 50 Cent,10,4,28
12,Hair,Lady Gaga,-1,12,1
13,Roll Up,Wiz Khalifa,17,13,15
14,S&M,Rihanna Featuring Britney Spears,11,1,19
15,Super Bass,Nicki Minaj,22,15,4
16,Written In The Stars,Tinie Tempah Featuring Eric Turner,16,12,14
17,F**k You! (Forget You),Cee Lo Green,13,2,39
18,Blow,Ke$ha,15,7,18
19,The Edge Of Glory,Lady Gaga,3,3,2
20,Dirty Dancer,Enrique Iglesias With Usher Featuring Lil Wayne,18,18,2
21,Motivation,Kelly Rowland Featuring Lil Wayne,26,21,6
22,Just A Kiss,Lady Antebellum,14,7,3
23,Honey Bee,Blake Shelton,25,13,7
24,Born This Way,Lady Gaga,19,1,15
25,F**kin' Perfect,P!nk,21,2,21
26,For The First Time,The Script,24,23,21
27,All Of The Lights,Kanye West,23,18,21
28,Good Life,OneRepublic,44,28,8
29,Dirt Road Anthem,Jason Aldean,33,29,7
30,Backseat,New Boyz Featuring The Cataracs & Dev,30,26,14
31,Price Tag,Jessie J Featuring B.o.B,32,23,16
32,Firework,Katy Perry,28,1,31
33,I Won't Let Go,Rascal Flatts,39,33,17
34,Mean,Taylor Swift,37,11,10
35,Who Says,Selena Gomez & The Scene,40,24,10
36,Sure Thing,Miguel,43,36,11
37,Just The Way You Are,Bruno Mars,38,1,44
38,Old Alabama,Brad Paisley Featuring Alabama,46,38,7
39,Grenade,Bruno Mars,36,1,34
40,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,31,4,16
41,Judas,Lady Gaga,27,10,6
42,Racks,YC Featuring Future,47,42,8
43,She Ain't You,Chris Brown,53,43,6
44,Country Girl (Shake It For Me),Luke Bryan,51,22,5
45,Tonight Tonight,Hot Chelle Rae,56,45,6
46,My Last,Big Sean Featuring Chris Brown,54,46,9
47,Moment 4 Life,Nicki Minaj Featuring Drake,42,13,23
48,Tomorrow,Chris Young,52,48,11
49,A Little Bit Stronger,Sara Evans,45,34,21
50,Run The World (Girls),Beyonce,76,33,5
51,Bow Chicka Wow Wow,Mike Posner Featuring Lil Wayne,48,30,13
52,Hello,Martin Solveig & Dragonette,60,52,7
53,You Lie,The Band Perry,58,52,12
54,Without You,Keith Urban,57,54,11
55,Knee Deep,Zac Brown Band Featuring Jimmy Buffett,73,55,2
56,Heart Like Mine,Miranda Lambert,55,44,15
57,Ballin',Young Jeezy Featuring Lil Wayne,-1,57,1
58,John,Lil Wayne Featuring Rick Ross,70,22,9
59,Pure Imagination,Glee Cast,-1,59,1
60,Hustle Hard,Ace Hood,62,60,7
61,Where Them Girls At,David Guetta Featuring Flo Rida & Nicki Minaj,41,14,3
62,Best Love Song,T-Pain Featuring Chris Brown,64,33,9
63,If Heaven Wasn't So Far Away,Justin Moore,66,62,9
64,What The Hell,Avril Lavigne,59,11,19
65,Bleed Red,Ronnie Dunn,68,62,15
66,Homeboy,Eric Church,67,66,10
67,Colder Weather,Zac Brown Band,63,29,18
68,Am I The Only One,Dierks Bentley,81,68,3
69,Never Gonna Leave This Bed,Maroon 5,77,69,4
70,(It) Feels So Good,Steven Tyler,35,35,2
71,Did It On'em,Nicki Minaj,71,49,12
72,Country Song,Seether,78,72,10
73,Pumped Up Kicks,Foster The People,86,73,4
74,Far Away,Marsha Ambrosius,83,74,10
75,Barefoot Blue Jean Night,Jake Owen,85,75,4
76,The Cave,Mumford & Sons,79,27,16
77,Right There,Nicole Scherzinger Featuring 50 Cent,-1,77,1
78,I'm On One,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",-1,78,1
79,I Can't Love You Back,Easton Corbin,80,76,11
80,California King Bed,Rihanna,-1,80,1
81,Crazy Girl,Eli Young Band,89,59,11
82,Back To Black,Glee Cast,-1,82,1
83,Live A Little,Kenny Chesney,75,61,11
84,Somewhere Else,Toby Keith,92,84,5
85,I Smile,Kirk Franklin,99,85,9
86,9 Piece,Rick Ross Featuring Lil Wayne Or T.I.,61,61,2
87,Danza Kuduro,Don Omar & Lucenzo,87,82,3
88,The Story Of Us,Taylor Swift,98,41,3
89,Sing,My Chemical Romance,90,58,15
90,Rolling In The Deep,Glee Cast Featuring Jonathan Groff,29,29,2
91,Boyfriend,Big Time Rush,94,72,11
92,Don't Wanna Go Home,Jason Derulo,-1,92,1
93,Rope,Foo Fighters,97,68,12
94,My Man,Glee Cast,-1,94,1
95,Look It Up,Ashton Shepherd,-1,95,1
96,Bring It Back,Travis Porter,95,75,10
97,I Do,Colbie Caillat,93,23,8
98,Jack Sparrow,The Lonely Island Featuring Michael Bolton,69,69,2
99,Love Faces,Trey Songz,-1,63,16
100,Friday,Glee Cast,34,34,2
