pos,title,artist,last_pos,peak_pos,streak
1,Jack & Diane,John Cougar,1,1,14
2,Who Can It Be Now?,Men At Work,2,2,16
3,Eye In The Sky,The Alan Parsons Project,3,3,17
4,I Keep Forgettin' (Every Time You're Near),Michael McDonald,6,4,12
5,Up Where We Belong,Joe Cocker And Jennifer Warnes,11,5,10
6,Heart Attack,Olivia Newton-John,9,6,8
7,Somebody's Baby,Jackson Browne,7,7,13
8,You Can Do Magic,America,8,8,13
9,I Ran (So Far Away),A Flock Of Seagulls,10,9,16
10,Abracadabra,The Steve Miller Band,5,1,22
11,Break It To Me Gently,Juice Newton,13,11,10
12,Gypsy,Fleetwood Mac,15,12,8
13,Heartlight,Neil Diamond,18,13,7
14,Gloria,Laura Branigan,17,14,16
15,Hold On,Santana,16,15,11
16,Hard To Say I'm Sorry,Chicago,4,1,21
17,Don't Fight It,Kenny Loggins with Steve Perry,20,17,9
18,Eye Of The Tiger,Survivor,14,1,21
19,What's Forever For,Michael Murphey,19,19,14
20,The One You Love,Glenn Frey,22,20,10
21,Big Fun,Kool & The Gang,21,21,9
22,Love Come Down,Evelyn King,30,22,9
23,New World Man,Rush,27,23,6
24,You Don't Want Me Anymore,Steel Breeze,26,24,9
25,Nobody,Sylvia (r&b),25,25,9
26,Sweet Time,REO Speedwagon,28,26,9
27,American Heartbeat,Survivor,34,27,5
28,Southern Cross,"Crosby, Stills & Nash",32,28,6
29,Muscles,Diana Ross,40,29,4
30,Athena,The Who,33,30,8
31,You Dropped A Bomb On Me,The Gap Band,31,31,11
32,Steppin' Out,Joe Jackson,35,32,10
33,Pressure,Billy Joel,37,33,5
34,Mickey,Toni Basil,38,34,8
35,I Get Excited,Rick Springfield,36,35,7
36,Truly,Lionel Richie,50,36,3
37,Love Me Tomorrow,Chicago,42,37,5
38,Young Love,Air Supply,41,38,6
39,Rock This Town,Stray Cats,43,39,6
40,Get Closer,Linda Ronstadt,47,40,4
41,I Need You,Paul Carrack,44,41,8
42,The Look Of Love (Part One),ABC,45,42,7
43,Blue Eyes, Elton John,12,12,16
44,I'm So Excited,The Pointer Sisters,48,44,6
45,State Of Independence,Donna Summer,49,45,4
46,I.g.y. (what A Beautiful World),Donald Fagen,52,46,3
47,Heartbreaker,Dionne Warwick,55,47,3
48,Missing You,Dan Fogelberg,60,48,3
49,A Penny For Your Thoughts,Tavares,51,49,6
50,Be My Lady,Jefferson Starship,59,50,3
51,What About Me,Moving Pictures,53,51,6
52,Get Up And Go,Go-Go's,56,52,5
53,Tug Of War,Paul McCartney,58,53,4
54,Ribbon In The Sky,Stevie Wonder,54,54,5
55,On The Wings Of Love,Jeffrey Osborne,57,55,5
56,Maneater,Daryl Hall John Oates,65,56,2
57,Shadows Of The Night,Pat Benatar,69,57,2
58,Right Here And Now,Bill Medley,61,58,4
59,Rock The Casbah,The Clash,64,59,4
60,Everybody Wants You,Billy Squier,67,60,4
61,Destination Unknown,Missing Persons,68,61,4
62,So Much In Love,Timothy B. Schmit,62,62,4
63,Please Be The One,Karla Bonoff,63,63,5
64,The Only Way Out,Cliff Richard,66,64,3
65,She's Tight,Cheap Trick,70,65,3
66,Cool Magic,The Steve Miller Band,78,66,2
67,Shakin',Eddie Money,71,67,3
68,A Love Song,Kenny Rogers,79,68,2
69,You Should Hear How She Talks About You,Melissa Manchester,23,5,23
70,Jump To It,Aretha Franklin,24,24,10
71,You And I,Eddie Rabbitt With Crystal Gayle,80,71,3
72,Voyeur,Kim Carnes,29,29,10
73,Situation,Yaz,73,73,6
74,Electricland,Bad Company,74,74,4
75,The Message,Grandmaster Flash,84,75,2
76,Whatcha Gonna Do,Chilliwack,-1,76,1
77,Hurts So Good,John Cougar,39,2,27
78,Do You Wanna Touch Me (Oh Yeah),Joan Jett & the Blackhearts,46,20,13
79,Attack Of The Name Game,Stacy Lattisaw,86,79,2
80,Shock The Monkey,Peter Gabriel,-1,80,1
81,Make Believe,Toto,72,30,12
82,"Baby, Come To Me",Patti Austin With James Ingram,91,73,6
83,Tough World,Donnie Iris,-1,83,1
84,You Keep Runnin' Away,38 Special,75,38,10
85,Johnny Can't Read,Don Henley,76,42,10
86,Talk Talk,Talk Talk,90,86,2
87,Let Me Tickle Your Fancy,Jermaine Jackson,77,18,14
88,Take The L.,The Motels,81,52,8
89,Let It Be Me,Willie Nelson,82,40,12
90,Only Time Will Tell,Asia,83,17,14
91,Hot In The City,Billy Idol,85,23,17
92,Think I'm In Love,Eddie Money,87,16,17
93,777-9311,The Time,88,88,3
94,Holdin' On,Tane Cain,89,37,11
95,Love Is In Control (Finger On The Trigger),Donna Summer,94,10,18
96,Close Enough To Perfect,Alabama,96,65,8
97,Tainted Love,Soft Cell,97,8,41
98,Take It Away,Paul McCartney,98,10,16
99,I Will Always Love You,Dolly Parton,99,53,13
100,Love Will Turn You Around,Kenny Rogers,100,13,17
