pos,title,artist,last_pos,peak_pos,streak
1,Grazing In The Grass,Hugh Masekela,5,1,7
2,Lady Willpower,Gary Puckett And The Union Gap,4,2,7
3,Jumpin' Jack Flash,The Rolling Stones,3,3,7
4,This Guy's In Love With You,Herb Alpert,1,1,10
5,The Horse,Cliff Nobles & Co.,2,2,9
6,Stoned Soul Picnic,The 5th Dimension,8,6,8
7,Hurdy Gurdy Man,Donovan,12,7,5
8,Classical Gas,Mason Williams,29,8,5
9,"Hello, I Love You",The Doors,22,9,3
10,Indian Lake,The Cowsills,10,10,8
11,Reach Out Of The Darkness,Friend And Lover,11,10,10
12,Here Comes The Judge,Shorty Long,9,8,8
13,Angel Of The Morning,Merrilee Rush & The Turnabouts,7,7,12
14,"Turn Around, Look At Me",The Vogues,21,14,6
15,The Look Of Love,Sergio Mendes & Brasil '66,6,4,11
16,She's A Heartbreaker,Gene Pitney,20,16,11
17,MacArthur Park,Richard Harris,14,2,11
18,Yummy Yummy Yummy,Ohio Express,15,4,12
19,I Love You,People ,17,14,16
20,Sky Pilot (Part One),Eric Burdon & The Animals,28,20,8
21,Pictures Of Matchstick Men,The Status Quo,27,21,10
22,Sunshine Of Your Love,Cream,41,22,17
23,Here Comes The Judge,Pigmeat Markham,24,23,6
24,Mony Mony,Tommy James And The Shondells,13,3,16
25,Never Give You Up,Jerry Butler,23,20,12
26,Autumn Of My Life,Bobby Goldsboro,35,26,4
27,Think,Aretha Franklin,18,7,10
28,I'm A Midnight Mover,Wilson Pickett,36,28,5
29,Mrs. Robinson,Simon & Garfunkel,16,1,13
30,Some Things You Never Get Used To,Diana Ross & The Supremes,30,30,7
31,D. W. Washburn,The Monkees,19,19,6
32,Folsom Prison Blues,Johnny Cash,32,32,9
33,Lover's Holiday,Peggy Scott & Jo Jo Benson,39,33,7
34,Don't Take It So Hard,Paul Revere & The Raiders Featuring Mark Lindsay,38,34,5
35,(You Keep Me) Hangin' On,Joe Simon,25,25,15
36,Stay In My Corner,The Dells,47,36,4
37,"Face It Girl, It's Over",Nancy Wilson,37,37,11
38,How'd We Ever Get This Way,Andy Kim,31,21,12
39,Born To Be Wild,Steppenwolf,70,39,2
40,Eleanor Rigby,Ray Charles,44,40,7
41,Dream A Little Dream Of Me,Mama Cass With The Mamas & The Papas ,53,41,3
42,Choo Choo Train,The Box Tops,26,26,8
43,With Pen In Hand,Billy Vera,63,43,4
44,Amen,Otis Redding,62,44,3
45,Dreams Of The Everyday Housewife,Glen Campbell,45,45,3
46,Sealed With A Kiss,Gary Lewis And The Playboys,46,46,5
47,Journey To The Center Of The Mind,The Amboy Dukes,50,47,4
48,The Story Of Rock And Roll,The Turtles,48,48,5
49,Here I Am Baby,The Marvelettes,49,49,7
50,It Should Have Been Me,Gladys Knight And The Pips,42,40,7
51,It's Nice To Be With You,The Monkees,51,51,6
52,Soul-Limbo,Booker T. & The MG's,84,52,2
53,Hitch It To The Horse,The Fantastic Johnny C,57,53,4
54,Can't You See Me Cry,The New Colony Six,54,54,6
55,The Eyes Of A New York Woman,B.J. Thomas,55,55,5
56,You Keep Me Hangin' On,The Vanilla Fudge,73,56,7
57,Yester Love,Smokey Robinson & The Miracles,40,31,8
58,People Sure Act Funny,Arthur Conley,58,58,5
59,Alice Long (You're Still My Favorite Girlfriend),Tommy Boyce & Bobby Hart,66,59,3
60,Baby You Come Rollin' Across My Mind,The Peppermint Trolley Company,60,60,7
61,"Be Young, Be Foolish, Be Happy",The Tams,65,61,5
62,Prayer Meetin',Willie Mitchell,86,62,2
63,D-I-V-O-R-C-E,Tammy Wynette,64,63,5
64,People Got To Be Free,The Rascals,-1,64,1
65,Halfway To Paradise,Bobby Vinton,-1,65,1
66,Understanding,Ray Charles,69,66,6
67,You Send Me,Aretha Franklin,56,56,6
68,Hold On,Radiants,74,68,9
69,The Impossible Dream,Roger Williams,77,69,2
70,(Love Is Like A) Baseball Game,The Intruders,78,70,3
71,Love Makes A Woman,Barbara Acklin,98,71,2
72,"Your Time Hasn't Come Yet, Baby",Elvis Presley With The Jordanaires,72,72,5
73,You Met Your Match,Stevie Wonder,-1,73,1
74,To Love Somebody,The Sweet Inspirations,91,74,3
75,(The Puppet Song) Whiskey On A Sunday,The Irish Rovers,75,75,5
76,Dreams Of The Everyday Housewife,Wayne Newton,76,76,4
77,Two-Bit Manchild,Neil Diamond,99,77,2
78,I Can't Stop Dancing,Archie Bell & The Drells,-1,78,1
79,Hard To Handle,Otis Redding,88,79,2
80,Mrs. Bluebird,Eternity's Children,94,80,2
81,Lovin' Season,Gene And Debbe,81,81,4
82,Hang 'Em High,"Hugo Montenegro, His Orchestra And Chorus",82,82,4
83,Turn On Your Love Light,Bill Black's Combo,83,83,5
84,Competition Ain't Nothin',Little Carl Carlton,85,84,4
85,Snoopy For President,The Royal Guardsmen,89,85,2
86,Young Boy,Barbara Greene,87,86,5
87,God Bless Our Love,The Ballads,-1,87,1
88,Don't Give Up,Petula Clark,-1,88,1
89,Look Over Your Shoulder,The O'Jays,90,89,4
90,I Get The Sweetest Feeling,Jackie Wilson,-1,90,1
91,Georgia On My Mind,Wes Montgomery,92,91,3
92,Just A Little Bit,Blue Cheer,93,92,3
93,Slip Away,Clarence Carter,97,93,2
94,What's Made Milwaukee Famous (Has Made A Loser Out Of Me),Jerry Lee Lewis,95,94,3
