pos,title,artist,last_pos,peak_pos,streak
1,Bette Davis Eyes,Kim Carnes,1,1,16
2,All Those Years Ago,George Harrison,2,2,8
3,The One That You Love,Air Supply,3,3,9
4,Jessie's Girl,Rick Springfield,4,4,16
5,You Make My Dreams,Daryl Hall John Oates,5,5,11
6,Elvira,The Oak Ridge Boys,6,6,9
7,Medley,Stars On 45,7,1,14
8,"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,9,8,10
9,I Don't Need You,Kenny Rogers,10,9,5
10,Slow Hand,The Pointer Sisters,18,10,7
11,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,8,4,19
12,This Little Girl,Gary U.S. Bonds,11,11,12
13,Hearts,Marty Balin,14,13,8
14,America,Neil Diamond,13,8,12
15,Gemini Dream,The Moody Blues,17,15,6
16,Boy From New York City,The Manhattan Transfer,19,16,8
17,Sukiyaki,A Taste Of Honey,12,3,19
18,Winning,Santana,20,18,14
19,Modern Girl,Sheena Easton,21,19,10
20,Time,The Alan Parsons Project,22,20,13
21,Queen Of Hearts,Juice Newton,23,21,7
22,Is It You,Lee Ritenour,15,15,12
23,What Are We Doin' In Love,Dottie West with Kenny Rogers,16,14,16
24,Seven Year Ache,Rosanne Cash,27,24,12
25,Fool In Love With You,Jim Photoglo,25,25,13
26,Sweet Baby,Stanley Clarke/George Duke,28,26,11
27,Touch Me When We're Dancing,Carpenters,38,27,4
28,The Stroke,Billy Squier,34,28,9
29,Don't Let Him Go,REO Speedwagon,33,29,5
30,Stronger Than Before,Carole Bayer Sager,32,30,9
31,It's Now Or Never,John Schneider,35,31,7
32,(There's) No Gettin' Over Me,Ronnie Milsap,42,32,3
33,In The Air Tonight,Phil Collins,44,33,7
34,A Life Of Illusion,Joe Walsh,36,34,8
35,Lady (You Bring Me Up),Commodores,48,35,4
36,I Love You,Climax Blues Band,31,12,21
37,Urgent,Foreigner,51,37,2
38,Double Dutch Bus,Frankie Smith,41,38,9
39,The Breakup Song (They Don't Write 'Em),Greg Kihn Band,43,39,8
40,Two Hearts,Stephanie Mills Featuring Teddy Pendergrass,40,40,9
41,Being With You,Smokey Robinson,24,2,22
42,Rock And Roll Dreams Come Through,Jim Steinman,46,42,7
43,It Didn't Take Long,Spider,47,43,7
44,Give It To Me Baby,Rick James,45,44,7
45,Nobody Wins,Elton John,30,21,10
46,Living Inside Myself,Gino Vannelli,26,6,17
47,Take It On The Run,REO Speedwagon,29,5,17
48,Feels So Right,Alabama,53,48,6
49,Don't Want To Wait Anymore,The Tubes,59,49,4
50,Tom Sawyer,Rush,55,50,6
51,Still Right Here In My Heart,Pure Prairie League,37,28,13
52,Fantasy Girl,38 Special,52,52,6
53,Shaddap You Face,Joe Dolce,54,53,11
54,Endless Love,Diana Ross & Lionel Richie,-1,54,1
55,Cool Love,Pablo Cruise,75,55,2
56,The Kid Is Hot Tonite,Loverboy,62,56,4
57,Suzi,Randy VanWarmer,64,57,4
58,Love On A Two Way Street,Stacy Lattisaw,66,58,4
59,You Are Forever,Smokey Robinson,60,59,4
60,Jones Vs. Jones,Kool & The Gang,39,39,9
61,What She Does To Me (The Diana Song),The Producers,63,61,5
62,Everlasting Love,Rex Smith/Rachel Sweet,70,62,3
63,Fly Away,Blackfoot,71,63,4
64,The Waiting,Tom Petty And The Heartbreakers,49,19,11
65,Some Changes Are For Good,Dionne Warwick,65,65,4
66,Too Much Time On My Hands,Styx,56,9,17
67,Just The Two Of Us,"Grover Washington, Jr. (With Bill Withers)",58,2,22
68,Angel Of The Morning,Juice Newton,57,4,21
69,The Real Thing,The Brothers Johnson,72,69,3
70,Really Wanna Know You,Gary Wright,80,70,2
71,Nightwalker,Gino Vannelli,83,71,2
72,Nicole,Point Blank,79,72,3
73,Walk Right Now,The Jacksons,73,73,3
74,It Hurts To Be In Love,Dan Hartman,74,74,3
75,You're My Girl,Franke & The Knockouts,84,75,2
76,Don't Give It Up,Robbie Patton,-1,76,1
77,Stranger,Jefferson Starship,-1,77,1
78,"Someday, Someway",Robert Gordon,88,78,3
79,Promises,Barbra Streisand,69,48,8
80,American Memories,Shamus M'Cool,90,80,2
81,Under The Covers,Janis Ian,-1,81,1
82,Breaking Away,Balance,-1,82,1
83,You Don't Know Me,Mickey Gilley,-1,83,1
84,Don't Let Go The Coat,The Who,86,84,3
85,Nothing Ever Goes As Planned,Styx,-1,85,1
86,That Old Song,Ray Parker Jr. & Raydio,-1,86,1
87,Secrets,Mac Davis,-1,87,1
88,Some Days Are Diamonds (Some Days Are Stone),John Denver,67,67,5
89,Rich Man,Terri Gibbs,89,89,4
90,On And On And On,ABBA,91,90,3
91,What Cha' Gonna Do For Me,Chaka Khan,77,53,9
92,Ready For Love,Silverado,95,92,2
93,Sweetheart,Franke & The Knockouts,50,10,19
94,Say What,Jesse Winchester,68,32,12
95,Watching The Wheels,John Lennon,76,10,16
96,Sign Of The Gypsy Queen,April Wine,81,57,7
97,How 'bout Us,Champaign,61,12,22
98,Another Ticket,Eric Clapton,78,78,5
99,Hard Times,James Taylor,87,72,5
100,Since I Don't Have You,Don McLean,85,23,14
