pos,title,artist,last_pos,peak_pos,streak
1,True Colors,Cyndi Lauper,1,1,10
2,Typical Male,Tina Turner,2,2,10
3,I Didn't Mean To Turn You On,Robert Palmer,4,3,12
4,Amanda,Boston,6,4,6
5,Human,The Human League,9,5,8
6,True Blue,Madonna,13,6,5
7,When I Think Of You,Janet Jackson,3,1,13
8,Sweet Love,Anita Baker,10,8,12
9,Take Me Home Tonight,Eddie Money,15,9,12
10,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,8,8,15
11,You Give Love A Bad Name,Bon Jovi,16,11,9
12,Word Up,Cameo,17,12,8
13,The Rain,Oran 'Juice' Jones,18,13,8
14,Heartbeat,Don Johnson,5,5,11
15,The Next Time I Fall,Peter Cetera With Amy Grant,23,15,7
16,Throwing It All Away,Genesis,7,4,12
17,Girl Can't Help It,Journey,19,17,10
18,I'll Be Over You,Toto,22,18,10
19,A Matter Of Trust,Billy Joel,12,10,13
20,Love Will Conquer All,Lionel Richie,27,20,5
21,I Am By Your Side,Corey Hart,24,21,7
22,Emotion In Motion,Ric Ocasek,25,22,9
23,Two Of Hearts,Stacey Q,11,3,17
24,Jumpin' Jack Flash,Aretha Franklin,29,24,6
25,Hip To Be Square,Huey Lewis & The News,35,25,3
26,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,26,26,10
27,The Way It Is,Bruce Hornsby & The Range,30,27,7
28,Don't Forget Me (When I'm Gone),Glass Tiger,14,2,17
29,To Be A Lover,Billy Idol,36,29,5
30,Somebody's Out There,Triumph,31,30,10
31,Everybody Have Fun Tonight,Wang Chung,37,31,5
32,Freedom Overspill,Steve Winwood,38,32,6
33,Heaven In Your Eyes,Loverboy,20,12,14
34,Stuck With You,Huey Lewis & The News,21,1,14
35,Friends And Lovers,Carl Anderson & Gloria Loring,28,2,18
36,Walk Like An Egyptian,The Bangles,48,36,6
37,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,44,37,6
38,What About Love,'Til Tuesday,42,38,7
39,Stand By Me,Ben E. King,49,4,19
40,Don't Get Me Wrong,Pretenders,51,40,4
41,Can't Wait Another Minute,Five Star,45,41,8
42,Jody,Jermaine Stewart,43,42,7
43,Wild Wild Life,Talking Heads,50,43,9
44,You Know I Love You ... Don't You?,Howard Jones,52,44,3
45,"Earth Angel (From ""The Karate Kid Part II"")",New Edition,32,21,11
46,Midas Touch,Midnight Star,53,46,7
47,Shake You Down,Gregory Abbott,63,47,3
48,C'est La Vie,Robbie Nevil,58,48,4
49,Point Of No Return,Nu Shooz,40,28,18
50,Where Did Your Heart Go?,Wham!,59,50,4
51,Foolish Pride,Daryl Hall,62,51,3
52,Lady Soul,The Temptations,60,52,4
53,Love Walks In,Van Halen,39,22,13
54,Welcome To The Boomtown,David & David,64,54,5
55,Is This Love,Survivor,74,55,2
56,Notorious,Duran Duran,-1,56,1
57,Walk This Way,Run-D.M.C.,41,4,15
58,Words Get In The Way,Miami Sound Machine,47,5,21
59,Heartache All Over The World,Elton John,67,59,3
60,California Dreamin',The Beach Boys,57,57,7
61,Dreamtime,Daryl Hall,34,5,14
62,Missionary Man,Eurythmics,33,14,15
63,Nail It To The Wall,Stacy Lattisaw,75,63,3
64,Land Of Confusion,Genesis,-1,64,1
65,For Tonight,Nancy Martinez,70,65,5
66,Everytime You Cry,The Outfield,66,66,7
67,Love Is Forever,Billy Ocean,77,67,2
68,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,55,1,20
69,Don't Stand So Close To Me '86,The Police,76,69,2
70,Dancing On The Ceiling,Lionel Richie,46,2,16
71,Twist And Shout,The Beatles,56,2,24
72,Victory,Kool & The Gang,-1,72,1
73,Control,Janet Jackson,-1,73,1
74,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,85,74,2
75,Crazay,Jesse Johnson (Featuring Sly Stone),78,75,2
76,You Be Illin',Run-D.M.C.,86,76,2
77,More Than Physical,Bananarama,88,77,3
78,You Can Call Me Al,Paul Simon,65,44,13
79,Love Zone,Billy Ocean,54,10,15
80,Goin' Crazy!,David Lee Roth,72,66,6
81,All I Wanted,Kansas,-1,81,1
82,Someday,Glass Tiger,-1,82,1
83,Good Music,Joan Jett & the Blackhearts ,83,83,4
84,Goldmine,The Pointer Sisters,-1,84,1
85,This Love,Bad Company,90,85,3
86,Higher Love,Steve Winwood,69,1,21
87,When The Rain Comes Down,Andy Taylor,94,87,2
88,Paranoimia,Art Of Noise With Max Headroom,61,34,12
89,Who Says,Device,79,79,6
90,Daydream Believer,The Monkees,-1,1,13
91,Give Me The Reason,Luther Vandross,82,57,11
92,Like Flames,Berlin,93,92,2
93,Touch Me (I Want Your Body),Samantha Fox,-1,93,1
94,Falling In Love (Uh-Oh),Miami Sound Machine,-1,94,1
95,Playing With The Boys,Kenny Loggins,89,60,12
96,Baby Love,Regina,71,10,20
97,Coming Around Again,Carly Simon,-1,97,1
98,Goin' To The Bank,Commodores,-1,98,1
99,Venus, Bananarama,68,1,19
100,Love Is The Hero,Billy Squier,80,80,5
