pos,title,artist,last_pos,peak_pos,streak
1,Uptown Funk!,Mark Ronson Featuring Bruno Mars,1,1,17
2,Thinking Out Loud,Ed Sheeran,2,2,22
3,Sugar,Maroon 5,3,3,8
4,Love Me Like You Do,Ellie Goulding,4,3,9
5,FourFiveSeconds,Rihanna & Kanye West & Paul McCartney,5,4,7
6,Style,Taylor Swift,7,6,13
7,Earned It (Fifty Shades Of Grey),The Weeknd,9,7,11
8,Take Me To Church,Hozier,6,2,30
9,Time Of Our Lives,Pitbull & Ne-Yo,10,9,13
10,Blank Space,Taylor Swift,8,1,19
11,I Don't Mind,Usher Featuring Juicy J,12,11,16
12,Trap Queen,Fetty Wap,16,12,7
13,Lips Are Movin,Meghan Trainor,11,4,20
14,Truffle Butter,Nicki Minaj Featuring Drake & Lil Wayne,14,14,7
15,All Day,"Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney",-1,15,1
16,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,23,16,17
17,I'm Not The Only One,Sam Smith,13,5,27
18,Centuries,Fall Out Boy,15,10,26
19,Somebody,Natalie La Rose Featuring Jeremih,24,19,7
20,She Knows,Ne-Yo Featuring Juicy J,19,19,16
21,Heartbeat Song,Kelly Clarkson,37,21,8
22,One Last Time,Ariana Grande,30,22,4
23,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",18,12,19
24,Shake It Off,Taylor Swift,21,1,29
25,Chains,Nick Jonas,34,25,6
26,All About That Bass,Meghan Trainor,28,1,35
27,Ayo,Chris Brown & Tyga,25,25,9
28,Jealous,Nick Jonas,20,7,26
29,I Don't F**k With You,Big Sean Featuring E-40,22,11,24
30,Blessings,Big Sean Featuring Drake,36,30,5
31,Take Your Time,Sam Hunt,32,31,10
32,Prayer In C,Lillywood & Robin Schulz,27,23,14
33,Stay With Me,Sam Smith,26,2,48
34,Ghost,Ella Henderson,29,21,19
35,7/11,Beyonce,31,13,15
36,Shut Up And Dance,WALK THE MOON,43,36,17
37,Riptide,Vance Joy,33,30,37
38,I Want You To Know,Zedd Featuring Selena Gomez,17,17,2
39,Outside,Calvin Harris Featuring Ellie Goulding,42,39,13
40,Animals,Maroon 5,35,3,29
41,Chandelier,Sia,38,8,44
42,Conqueror,Empire Cast Featuring Estelle & Jussie Smollett,-1,42,1
43,No Type,Rae Sremmurd,39,16,24
44,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,46,44,9
45,Elastic Heart,Sia,44,17,9
46,Homegrown,Zac Brown Band,58,46,8
47,You're So Beautiful,Empire Cast Featuring Jussie Smollett & Yazz,71,47,2
48,I Really Like You,Carly Rae Jepsen,-1,48,1
49,Love Me Harder,Ariana Grande & The Weeknd,41,7,22
50,Lonely Tonight,Blake Shelton Featuring Ashley Monroe,48,47,14
51,Energy,Drake,40,26,4
52,Ain't Worth The Whiskey,Cole Swindell,53,52,10
53,Talking Body,Tove Lo,56,53,6
54,Night Changes,One Direction,52,31,16
55,CoCo,O.T. Genasis,45,20,16
56,Mean To Me,Brett Eldredge,55,55,18
57,Just Gettin' Started,Jason Aldean,54,54,15
58,Lay Me Down,Sam Smith,62,58,5
59,I Bet My Life,Imagine Dragons,47,28,18
60,Legend,Drake,57,52,4
61,Lonely Eyes,Chris Young,64,61,12
62,Apparently,J. Cole,59,58,12
63,Make Me Wanna,Thomas Rhett,51,43,17
64,Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,72,64,10
65,Know Yourself,Drake,75,65,3
66,Feeling Myself,Nicki Minaj Featuring Beyonce,63,43,12
67,Homegrown Honey,Darius Rucker,70,67,15
68,Slow Motion,Trey Songz,77,68,4
69,The Heart Wants What It Wants,Selena Gomez,61,6,18
70,The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,81,12,15
71,New Romantics,Taylor Swift,-1,71,1
72,Immortals,Fall Out Boy,78,72,3
73,Say You Do,Dierks Bentley,76,73,8
74,Geronimo,Sheppard,79,74,11
75,10 Bands,Drake,73,58,4
76,I See You,Luke Bryan,67,41,15
77,A Guy Walks Into A Bar,Tyler Farr,82,77,10
78,Budapest,George Ezra,85,78,6
79,Nobody Love,Tori Kelly,89,79,2
80,I Lived,OneRepublic,74,32,15
81,Sun Daze,Florida Georgia Line,69,44,20
82,Like A Cowboy,Randy Houser,65,62,14
83,Smoke,A Thousand Horses,90,83,2
84,Raise 'Em Up, Keith Urban Featuring Eric Church,93,84,2
85,Little Red Wagon,Miranda Lambert,87,76,4
86,Watch Me,Silento,98,86,2
87,"Honey, I'm Good.",Andy Grammer,-1,87,2
88,Girl Crush,Little Big Town,84,84,3
89,What We Ain't Got,Jake Owen,94,89,10
90,Talladega,Eric Church,86,43,20
91,Don't It,Billy Currington,-1,91,1
92,Worth It,Fifth Harmony Featuring Kid Ink,-1,82,3
93,Adore,Cashmere Cat Featuring Ariana Grande,-1,93,1
94,She Don't Love You,Eric Paslay,-1,94,1
95,I Bet,Ciara,-1,95,2
96,Monster,Meek Mill,-1,96,1
97,Where Are U Now,Skrillex & Diplo With Justin Bieber,-1,97,1
98,Sledgehammer,Fifth Harmony,91,40,15
99,Try Me,DeJ Loaf,96,45,20
100,Not For Long,B.o.B Featuring Trey Songz,95,80,9
