pos,title,artist,last_pos,peak_pos,streak
1,"End Of The Road (From ""Boomerang"")",Boyz II Men,1,1,11
2,Sometimes Love Just Ain't Enough,Patty Smyth With Don Henley,6,2,7
3,Baby-Baby-Baby,TLC,2,2,17
4,Humpin' Around,Bobby Brown,3,3,8
5,November Rain,Guns N' Roses ,5,3,14
6,Stay,Shakespear's Sister,4,4,13
7,Jump Around,House Of Pain,7,7,14
8,Just Another Day,Jon Secada,8,5,24
9,She's Playing Hard To Get,Hi-Five,10,9,9
10,Please Don't Go,K.W.S.,12,10,15
11,The One,Elton John,9,9,14
12,Do I Have To Say The Words?,Bryan Adams,17,12,9
13,Giving Him Something He Can Feel,En Vogue,11,6,17
14,People Everyday,Arrested Development,19,14,7
15,Move This,Technotronic Featuring Ya Kid K,13,6,16
16,All I Want,Toad The Wet Sprocket,18,15,14
17,Baby Got Back,Sir Mix-A-Lot,14,1,25
18,Have You Ever Needed Someone So Bad,Def Leppard,21,18,6
19,Life Is A Highway, Tom Cochrane,16,6,20
20,When I Look Into Your Eyes,Firehouse,20,20,7
21,"I Wanna Love You (From ""Class Act"")",Jade,22,21,12
22,This Used To Be My Playground,Madonna,15,1,13
23,Jesus He Knows Me,Genesis,23,23,9
24,"Forever Love (From ""Mo' Money"")",Color Me Badd,-1,24,1
25,Free Your Mind,En Vogue,45,25,3
26,Back To The Hotel,N2Deep,26,26,12
27,Come & Talk To Me,Jodeci,24,11,26
28,Would I Lie To You?,Charles & Eddie,31,28,6
29,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,50,29,3
30,Achy Breaky Heart,Billy Ray Cyrus,25,4,21
31,Nothing Broken But My Heart,Celine Dion,33,31,9
32,Not Enough Time,INXS,32,32,6
33,Keep On Walkin',CeCe Peniston,27,15,19
34,Rhythm Is A Dancer,Snap!,39,34,7
35,Always The Last To Know,Del Amitri,41,35,7
36,Give It Up,Wilson Phillips,30,30,8
37,Real Love,Mary J. Blige,46,37,5
38,Divine Thing,The Soup Dragons,38,38,8
39,The Best Things In Life Are Free,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,28,10,18
40,"Give U My Heart (From ""Boomerang"")",Babyface (Featuring Toni Braxton),29,29,10
41,Restless Heart,Peter Cetera,37,35,12
42,What About Your Friends,TLC,58,42,4
43,Constant Craving,k.d. lang,52,43,9
44,Under The Bridge,Red Hot Chili Peppers,36,2,26
45,You Lied To Me,Cathy Dennis,56,45,4
46,Take This Heart,Richard Marx,35,20,16
47,Kickin' It,After 7,53,47,7
48,Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,51,48,6
49,Walking On Broken Glass,Annie Lennox,65,49,4
50,My Lovin' (You're Never Gonna Get It),En Vogue,48,2,28
51,Crossover,EPMD,43,42,10
52,"You Remind Me (From ""Strictly Business"")",Mary J. Blige,42,29,15
53,Warm It Up,Kris Kross,34,13,17
54,Friday I'm In Love,The Cure,40,18,16
55,Everybody's Free (To Feel Good),Rozalla,47,37,14
56,Jump!,The Movement,57,53,8
57,Even Better Than The Real Thing,U2,44,32,12
58,Wishing On A Star,The Cover Girls,54,9,18
59,Where Does That Leave Love,George LaMond,63,59,8
60,Right Now,Al B. Sure!,62,60,5
61,Bang Bang,David Sanborn,68,61,5
62,Boot Scootin' Boogie,Brooks & Dunn,60,50,10
63,Twilight Zone,2 Unlimited,61,49,16
64,The Hitman,AB Logic,64,60,9
65,Too Funky,George Michael,55,10,16
66,Am I The Same Girl,Swing Out Sister,70,66,3
67,How About That,Bad Company,74,67,3
68,Love Is On The Way,Saigon Kick,75,68,4
69,I Will Be Here For You,Michael W. Smith,81,69,2
70,I'll Be There,Mariah Carey,69,1,18
71,Tequila,A.L.T. And The Lost Civilization,67,48,12
72,"Yeah, Yeah, Yeah!",Voices,76,72,4
73,Jam,Michael Jackson,59,26,12
74,Take Me In Your Arms,Lil Suzy,73,67,13
75,Thank You,The Cover Girls,83,75,5
76,Start The Car,Jude Cole,82,76,3
77,Real Love,Slaughter,71,69,6
78,"Mr. Loverman (From ""Deep Cover"")",Shabba Ranks,72,40,16
79,"I Wanna Make Love To You (From ""Innocent Blood"")",Rhythm Syndicate,92,79,3
80,Thorn In My Pride,The Black Crowes,87,80,4
81,Do You Believe In Us,Jon Secada,-1,81,1
82,Get Ready For This,2 Unlimited,97,82,2
83,You Gotta Believe,Marky Mark & The Funky Bunch,-1,83,1
84,Drowning In Your Eyes,Ephraim Lewis,94,84,3
85,Sweet November,Troop,-1,85,1
86,We Will Rock You/We Are The Champions,Queen,77,4,39
87,Get With U,Lidell Townsell & M.T.F.,89,78,7
88,It Doesn't Matter,Tyler Collins,95,88,2
89,They Reminisce Over You (T.R.O.Y.),Pete Rock & C.L. Smooth,84,58,14
90,"Money Can't Buy You Love (From ""Mo' Money"")",Ralph Tresvant,86,54,11
91,Jus Lyke Compton,DJ Quik,88,62,10
92,I Miss You,Joe Public,90,55,13
93,Just For Tonight,Vanessa Williams,85,26,19
94,Lithium,Nirvana,93,64,8
95,Why,Annie Lennox,98,34,20
96,Work To Do,Vanessa Williams,-1,96,1
97,Honey Love,R. Kelly & Public Announcement,80,39,19
98,1-4-All-4-1,East Coast Family,91,81,6
99,Nobody Wins In This War,Mitch Malloy,79,66,8
100,It's My Cadillac (Got That Bass),MC Nas-D & DJ Fred,96,96,2
