pos,title,artist,last_pos,peak_pos,streak
1,The Reflex,Duran Duran,1,1,11
2,Dancing In The Dark,Bruce Springsteen,4,2,6
3,When Doves Cry,Prince,8,3,5
4,Self Control,Laura Branigan,5,4,12
5,Jump (for My Love),The Pointer Sisters,7,5,10
6,The Heart Of Rock & Roll,Huey Lewis & The News,6,6,11
7,Time After Time,Cyndi Lauper,2,1,12
8,Eyes Without A Face,Billy Idol,10,8,9
9,Let's Hear It For The Boy,Deniece Williams,3,1,13
10,Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,12,10,8
11,"Oh, Sherrie",Steve Perry,9,3,13
12,Borderline,Madonna,11,10,17
13,Legs,ZZ Top,19,13,7
14,It's A Miracle,Culture Club,13,13,8
15,Magic,The Cars,20,15,7
16,Stay The Night,Chicago,16,16,9
17,Doctor! Doctor!,Thompson Twins,22,17,6
18,Infatuation,Rod Stewart,23,18,6
19,Dance Hall Days,Wang Chung,25,19,11
20,Sad Songs (say So Much),Elton John,26,20,4
21,Who's That Girl,Eurythmics,21,21,9
22,Modern Day Delilah,Van Stephenson,24,22,11
23,Sister Christian,Night Ranger,14,5,17
24,You Can't Get What You Want,Joe Jackson,15,15,11
25,Breakin'...there's No Stopping Us,Ollie And Jerry,30,25,5
26,No Way Out,Jefferson Starship,28,26,8
27,Don't Walk Away,Rick Springfield,29,27,6
28,I Can Dream About You,Dan Hartman,31,28,9
29,Ghostbusters,Ray Parker Jr.,46,29,3
30,State of Shock,The Jacksons,-1,30,1
31,What's Love Got To Do With It,Tina Turner,35,31,7
32,I'm Free (Heaven Helps The Man),Kenny Loggins,37,32,3
33,Sunglasses At Night,Corey Hart,36,33,6
34,Prime Time,The Alan Parsons Project,38,34,7
35,Obscene Phone Caller,Rockwell,39,35,9
36,Romancing The Stone,Eddy Grant,41,36,7
37,If Ever You're In My Arms Again,Peabo Bryson,42,37,8
38,Farewell My Summer Love,Michael Jackson,40,38,6
39,Panama,Van Halen,52,39,2
40,Hello,Lionel Richie,18,1,19
41,Alibis,Sergio Mendes,45,41,6
42,Breakdance,Irene Cara,17,8,15
43,"Run, Runaway",Slade,27,20,13
44,Boys Do Fall In Love,Robin Gibb,48,44,5
45,Love Of The Common People,Paul Young,47,45,7
46,A Little Love,Juice Newton,49,46,5
47,The First Day Of Summer,Tony Carey,53,47,4
48,Against All Odds (Take A Look At Me Now),Phil Collins,34,1,19
49,Stuck On You,Lionel Richie,72,49,2
50,She Don't Know Me,Bon Jovi,54,50,6
51,10-9-8,Face To Face,55,51,5
52,Turn To You,Go-Go's,58,52,3
53,She's Mine,Steve Perry,-1,53,1
54,Strangers In A Strange World, Jenny Burton & Patrick Jude,56,54,4
55,What Is Love,Howard Jones,33,33,11
56,Round and Round,Ratt,68,56,3
57,I'll Wait,Van Halen,32,13,12
58,So You Ran,Orion The Hunter,62,58,5
59,Dancing In The Sheets,Shalamar,44,17,16
60,Hold Me,Teddy Pendergrass And Whitney Houston,67,60,4
61,Bringin' On The Heartbreak,Def Leppard,65,61,4
62,To All The Girls I've Loved Before,Julio Iglesias And Willie Nelson,43,5,18
63,Sexy Girl,Glenn Frey,-1,63,1
64,The Lebanon,The Human League,64,64,4
65,Taking It All Too Hard,Genesis,69,65,3
66,The Moment Of Truth,Survivor,70,66,3
67,The Longest Time,Billy Joel,51,14,15
68,It Can Happen,Yes,85,68,2
69,Jam On It,Newcleus,74,69,5
70,Break-A-Way,Tracey Ullman,73,70,3
71,The Glamorous Life,Sheila E.,76,71,3
72,Whisper To A Scream (Birds Fly),Icicle Works,50,37,11
73,"Young Thing, Wild Dreams (Rock Me)",Red Rider,79,73,3
74,Missing You,John Waite,89,74,2
75,Somebody Else's Guy,Jocelyn Brown,77,75,3
76,My Ever Changing Moods,The Style Council,57,29,13
77,The Warrior,Scandal Featuring Patty Smyth,-1,77,1
78,A Chance For Heaven,Christopher Cross,81,78,3
79,Rock You Like A Hurricane,Scorpions,60,25,15
80,Head Over Heels,Go-Go's,63,11,16
81,The Ghost In You,Psychedelic Furs,59,59,8
82,Black Stations/White Stations,M + M,-1,82,1
83,I Lost On Jeopardy,"""Weird Al"" Yankovic",-1,83,1
84,Now It's My Turn,Berlin,-1,84,1
85,Simple,Johnny Mathis,88,85,2
86,Freakshow On The Dance Floor,Bar-Kays,83,73,6
87,High On Emotion,Chris de Burgh,-1,87,1
88,Thin Line Between Love And Hate,Pretenders,-1,88,1
89,Feels So Real (Won't Let Go),Patrice Rushen,-1,89,1
90,South Central Rain (I'm Sorry),R.E.M.,95,90,2
91,Such A Shame,Talk Talk,-1,91,1
92,When We Make Love,Alabama,86,72,7
93,Footloose,Kenny Loggins,82,1,23
94,Love Will Show Us How,Christine McVie,61,30,10
95,Hold Me Now,Thompson Twins,78,3,21
96,No More Words,Berlin,84,23,17
97,You Might Think,The Cars,66,7,17
98,Don't Waste Your Time,Yarbrough & Peoples,71,48,12
99,Tonight Is What It Means To Be Young,Fire Inc.,80,80,5
100,Music Time,Styx,75,40,9
