pos,title,artist,last_pos,peak_pos,streak
1,Hey Ya!,OutKast,1,1,15
2,The Way You Move,OutKast Featuring Sleepy Brown,2,2,18
3,Milkshake,Kelis,3,3,17
4,You Don't Know My Name,Alicia Keys,4,4,11
5,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,8,5,8
6,Stand Up,Ludacris Featuring Shawnna,5,1,21
7,Walked Outta Heaven,Jagged Edge,6,6,21
8,"Me, Myself And I",Beyonce,10,8,11
9,Suga Suga,Baby Bash Featuring Frankie J,9,7,23
10,Here Without You,3 Doors Down,7,5,22
11,It's My Life,No Doubt,11,11,13
12,Someday,Nickelback,12,12,23
13,Read Your Mind,Avant,18,13,17
14,Yeah!,Usher Featuring Lil Jon & Ludacris,40,14,3
15,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,13,2,39
16,Numb,Linkin Park,21,16,12
17,Baby Boy,Beyonce Featuring Sean Paul,14,1,24
18,White Flag,Dido,20,18,19
19,The First Cut Is The Deepest,Sheryl Crow,22,19,14
20,Damn!,YoungBloodZ Featuring Lil Jon,16,4,25
21,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,15,3,19
22,Step In The Name Of Love,R. Kelly,19,9,23
23,Change Clothes,JAY-Z,17,10,11
24,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,25,24,11
25,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,23,8,27
26,Through The Wire,Kanye West,31,26,9
27,Gigolo,Nick Cannon Featuring R. Kelly,29,24,11
28,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,26,19,15
29,Perfect,Simple Plan,33,24,13
30,Remember When,Alan Jackson,35,30,7
31,There Goes My Life,Kenny Chesney,34,29,12
32,Headstrong,Trapt,24,16,40
33,So Far Away,Staind,28,24,26
34,Unwell,matchbox twenty,30,5,45
35,Sorry 2004,Ruben Studdard,48,35,4
36,F**k It (I Don't Want You Back),Eamon,47,36,8
37,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,32,17,16
38,With You,Jessica Simpson,45,38,5
39,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,39,39,12
40,Gangsta Nation,Westside Connection Featuring Nate Dogg,49,38,8
41,The Voice Within,Christina Aguilera,44,33,9
42,Hotel,Cassidy Featuring R. Kelly,46,42,6
43,Stunt 101,G Unit,27,13,13
44,American Soldier,Toby Keith,52,44,5
45,Bright Lights,matchbox twenty,36,23,18
46,Splash Waterfalls,Ludacris,60,46,4
47,Fallen,Sarah McLachlan,41,41,14
48,Invisible,Clay Aiken,37,37,10
49,I Wanna Do It All,Terri Clark,53,49,7
50,Watch The Wind Blow By,Tim McGraw,54,50,7
51,Not Today,Mary J. Blige Featuring Eve,42,41,7
52,Why Can't I?,Liz Phair,43,32,19
53,Little Moments,Brad Paisley,62,53,6
54,More & More,Joe,57,48,10
55,My Baby,Bow Wow Featuring Jagged Edge,55,42,8
56,She's Not Just A Pretty Face,Shania Twain,63,56,8
57,Honesty (Write Me A List),Rodney Atkins,61,57,17
58,In My Daughter's Eyes,Martina McBride,72,58,2
59,Badaboom,B2K Featuring Fabolous,59,59,6
60,Drinkin' Bone,Tracy Byrd,69,60,9
61,My Immortal,Evanescence,70,61,3
62,(There's Gotta Be) More To Life,Stacie Orrico,56,30,19
63,Breathe,Michelle Branch,58,36,12
64,(I Hate) Everything About You,Three Days Grace,64,55,9
65,Are You Gonna Be My Girl,Jet,66,65,6
66,In My Life,Juvenile Featuring Mannie Fresh,80,66,4
67,Megalomaniac,Incubus,75,67,4
68,Dirt Off Your Shoulder,JAY-Z,-1,68,1
69,Hit That,The Offspring,65,64,6
70,Forthenight,Musiq,68,53,12
71,Perfect,Sara Evans,-1,71,1
72,Rubber Band Man,T.I.,77,72,3
73,Hot Mama,Trace Adkins,-1,73,1
74,I Love You This Much,Jimmy Wayne,-1,74,1
75,I Wish,Jo Dee Messina,-1,75,1
76,Tipsy,J-Kwon,96,76,2
77,Fallen,Mya,67,51,9
78,I Am The Highway,Audioslave,71,71,3
79,Away From Me,Puddle Of Mudd,76,72,10
80,Hell Yeah,Montgomery Gentry,78,45,13
81,I'm Still In Love With You,Sean Paul Featuring Sasha,86,81,4
82,Cowboys Like Us,George Strait,73,38,17
83,Pop That Booty," Marques Houston Featuring Jermaine ""JD"" Dupri",82,76,7
84,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,84,84,10
85,Freek-A-Leek,Petey Pablo,87,85,4
86,Chicks Dig It,Chris Cagle,79,53,13
87,Still Frame,Trapt,83,69,11
88,Gangsta Girl,Big Tymers Featuring R. Kelly,88,85,5
89,Long Black Train,Josh Turner,89,89,6
90,Neva Eva,Trillville,91,90,6
91,The Set Up,Obie Trice Featuring Nate Dogg,85,73,3
92,Stacy's Mom,Fountains Of Wayne,81,21,16
93,Love You More,Ginuwine,97,78,13
94,Alone,Lasgo,98,91,5
95,Knock Knock,Monica,93,75,18
96,Weak And Powerless,A Perfect Circle,90,61,18
97,You,Ryan Duarte,-1,92,3
98,I Can Only Imagine,MercyMe,99,71,12
99,Another Postcard (Chimps),Barenaked Ladies,94,82,15
100,Pass That Dutch,Missy Elliott,92,27,15
