pos,title,artist,last_pos,peak_pos,streak
1,The Three Bells,The Browns,1,1,7
2,Sleep Walk,Santo & Johnny,3,2,7
3,Sea Of Love,Phil Phillips With The Twilights,2,2,10
4,I'm Gonna Get Married,Lloyd Price,5,4,5
5,Red River Rock,Johnny And The Hurricanes,9,5,6
6,('til) I Kissed You,The Everly Brothers,13,6,4
7,Broken-Hearted Melody,Sarah Vaughan,14,7,8
8,Lavender-Blue,Sammy Turner,4,3,12
9,What'd I Say (Part I & II),Ray Charles and his Orchestra,6,6,10
10,I Want To Walk You Home,Fats Domino,10,10,5
11,Baby Talk,Jan & Dean,17,11,6
12,There Goes My Baby,The Drifters,8,2,15
13,A Big Hunk O' Love,Elvis Presley With The Jordanaires,7,1,10
14,Kissin' Time,Bobby Rydell,15,14,11
15,It Was I,Skip And Flip,11,11,12
16,My Heart Is An Open Book,"Carl Dobkins, Jr.",12,3,21
17,What A Diff'rence A Day Makes,Dinah Washington,18,8,16
18,Thank You Pretty Baby,Brook Benton,16,16,9
19,What Is Love?,The Playmates,19,15,10
20,I'm Gonna Be A Wheel Some Day,Fats Domino,22,20,7
21,Makin' Love,Floyd Robinson,27,21,8
22,My Wish Came True,Elvis Presley With The Jordanaires,21,12,9
23,See You In September,The Tempos,30,23,11
24,Mack The Knife,Bobby Darin,43,24,3
25,Here Comes Summer,Jerry Keller,25,14,11
26,Robbin' The Cradle,Tony Bellus,32,25,20
27,"I Loves You, Porgy",Nina Simone,28,27,6
28,Primrose Lane,Jerry Wallace With The Jewels,45,28,4
29,Morgen,Ivo Robic and The Song-Masters,40,29,4
30,High Hopes,"Frank Sinatra ""and a bunch of kids""",41,30,13
31,Just A Little Too Much,Ricky Nelson,20,9,11
32,Forty Miles Of Bad Road,Duane Eddy And The Rebels,23,9,13
33,My Own True Love,Jimmy Clanton,36,33,6
34,Poison Ivy,The Coasters,54,34,3
35,Caribbean,Mitchell Torok,31,31,6
36,Small World,Johnny Mathis,33,20,13
37,Lonely Boy,Paul Anka,24,1,15
38,Till There Was You,Anita Bryant,35,30,11
39,Mona Lisa,Carl Mann,37,25,15
40,Mona Lisa,Conway Twitty,29,29,8
41,Put Your Head On My Shoulder,Paul Anka,67,41,2
42,The Battle Of New Orleans,Johnny Horton,34,1,20
43,Sweeter Than You,Ricky Nelson,26,9,10
44,I Ain't Never,Webb Pierce,38,38,5
45,I Got Stripes,Johnny Cash,47,45,6
46,The Mummy,Bob McFadden And Dor,51,46,3
47,With Open Arms,Jane Morgan,39,39,7
48,Hey Little Girl,Dee Clark,61,48,3
49,Like I Love You,Edd Byrnes and Friend,42,42,5
50,The Angels Listened In,The Crests,62,50,4
51,Mary Lou,Ronnie Hawkins and The Hawks,56,51,4
52,Just Ask Your Heart,Frankie Avalon,65,52,2
53,You're Gonna Miss Me, Connie Francis,69,53,2
54,Johnny Reb,Johnny Horton,60,54,3
55,Midnight Flyer,Nat King Cole,58,55,6
56,I've Been There,Tommy Edwards,63,56,5
57,Angel Face,Jimmy Darren,57,47,6
58,Somethin Else,Eddie Cochran,68,58,2
59,The Three Bells (The Jimmy Brown Story),Dick Flood,84,59,2
60,The Way I Walk,Jack Scott,46,35,11
61,Tiger,Fabian,44,3,13
62,So High So Low,LaVern Baker,52,52,7
63,Lonely Guitar,Annette,59,50,10
64,True True Happiness,Johnny Tillotson,72,64,3
65,Leave My Kitten Alone,Little Willie John,78,60,6
66,Okefenokee, Freddie Cannon,83,66,3
67,Linda Lu,Ray Sharpe,49,46,8
68,Mau-Mau,The Wailers,71,68,4
69,Tennessee Stud,Eddy Arnold,53,48,9
70,Waterloo,Stonewall Jackson,48,4,16
71,I'm A Hog For You,The Coasters,-1,71,1
72,Lonely Street,Andy Williams,-1,72,1
73,Gee,George Hamilton IV,81,73,6
74,The Caterpillar Crawl,The Strangers,100,74,2
75,Mr. Blue, The Fleetwoods,-1,75,1
76,The Battle Of Kookamonga,Homer And Jethro,-1,76,1
77,Come On And Get Me,Fabian,-1,77,1
78,Battle Hymn Of The Republic,The Mormon Tabernacle Choir,-1,78,1
79,On An Evening In Roma,Dean Martin,70,59,9
80,Smile,Tony Bennett,76,76,4
81,Sal's Got A Sugar Lip,Johnny Horton,95,81,4
82,Where,The Platters,-1,82,1
83,Breaking Up Is Hard To Do,Jivin' Gene And The Jokers,-1,83,1
84,Teen Beat,Sandy Nelson,-1,84,1
85,Just As Much As Ever,Bob Beckham,88,85,5
86,Suzie Baby,Bobby Vee and The Shadows,87,86,2
87,The Shape I'm In,Johnny Restivo,-1,87,1
88,There Is Something On Your Mind,Big Jay McNeely And Band,82,44,16
89,Lipstick On Your Collar,Connie Francis,55,5,17
90,Poco-Loco,Gene & Eunice,94,90,3
91,I Cried,Joe Damiano,92,91,2
92,I'll Be Satisfied,Jackie Wilson,77,20,12
93,Half-Breed,Marvin Rainwater,75,66,7
94,Since You've Been Gone,Clyde McPhatter,66,38,13
95,"Ciao, Ciao Bambina",Jacky Noguez And His Musette Orchestra,50,24,12
96,Sweet Bird Of Youth,Nat King Cole,96,96,2
97,You Were Mine,Fireflies,-1,97,1
98,Chapel Of Dreams,The Dubs,74,74,3
99,Betty My Angel,Jerry Fuller,90,90,2
100,You Better Know It,Jackie Wilson,-1,100,1
