pos,title,artist,last_pos,peak_pos,streak
1,Man In The Mirror,Michael Jackson,4,1,8
2,Endless Summer Nights,Richard Marx,5,2,10
3,Never Gonna Give You Up,Rick Astley,1,1,15
4,Out Of The Blue,Debbie Gibson,7,4,9
5,"Get Outta My Dreams, Get Into My Car",Billy Ocean,10,5,7
6,I Get Weak,Belinda Carlisle,2,2,11
7,I Want Her,Keith Sweat,9,7,11
8,Father Figure,George Michael,3,1,11
9,Rocket 2 U,The Jets ,12,9,10
10,Hysteria,Def Leppard,11,10,10
11,(Sittin' On) The Dock Of The Bay,Michael Bolton,13,11,10
12,Devil Inside,INXS,16,12,7
13,Girlfriend,Pebbles,14,13,9
14,Just Like Paradise,David Lee Roth,8,6,11
15,She's Like The Wind,Patrick Swayze (Featuring Wendy Fraser),6,3,15
16,Where Do Broken Hearts Go,Whitney Houston,19,16,5
17,Wishing Well,Terence Trent D'Arby,20,17,11
18,Some Kind Of Lover,Jody Watley,18,18,9
19,Check It Out,John Mellencamp,21,19,8
20,Angel,Aerosmith,23,20,9
21,I Saw Him Standing There,Tiffany,28,21,5
22,Be Still My Beating Heart,Sting,15,15,11
23,When We Was Fab,George Harrison,24,23,8
24,Rock Of Life,Rick Springfield,26,24,8
25,Prove Your Love,Taylor Dayne,32,25,6
26,I Found Someone,Cher,17,10,19
27,Pink Cadillac,Natalie Cole,36,27,4
28,One Step Up,Bruce Springsteen,34,28,5
29,Never Knew Love Like This,Alexander O'Neal Featuring Cherrelle,31,29,10
30,You Don't Know,Scarlett & Black,33,30,9
31,Electric Blue,Icehouse,35,31,7
32,Can't Stay Away From You,Gloria Estefan & Miami Sound Machine,22,6,19
33,What A Wonderful World,Louis Armstrong,38,33,6
34,Anything For You,Gloria Estefan & Miami Sound Machine,50,34,3
35,"Going Back To Cali (From ""Less Than Zero"")",LL Cool J,42,35,6
36,Love Overboard,Gladys Knight And The Pips,25,13,12
37,Pump Up The Volume,M/A/R/R/S,27,13,18
38,Fishnet,Morris Day,44,38,6
39,"Hungry Eyes (From ""Dirty Dancing"")",Eric Carmen,29,4,21
40,Pamela,Toto,45,40,6
41,I Wish I Had A Girl,Henry Lee Summer,46,41,7
42,Push It,Salt-N-Pepa,37,19,19
43,Naughty Girls (Need Love Too),Samantha Fox,53,43,5
44,What Have I Done To Deserve This?,Pet Shop Boys & Dusty Springfield,30,2,16
45,Two Occasions,The Deele,55,45,5
46,Are You Sure,So,51,46,6
47,Piano In The Dark,Brenda Russell Featuring Joe Esposito,54,47,6
48,Wait,White Lion,56,48,5
49,I Want You So Bad,Heart,52,49,6
50,Shattered Dreams,Johnny Hates Jazz,63,50,2
51,Give Me All Your Love,Whitesnake,48,48,7
52,I Don't Want To Live Without You,Foreigner,64,52,2
53,Because Of You,The Cover Girls,40,27,18
54,"Kiss And Tell (From ""Bright Lights, Big City"")",Bryan Ferry,57,54,5
55,Say You Will,Foreigner,41,6,17
56,Seasons Change,Expose ,39,1,18
57,Could've Been,Tiffany,43,1,18
58,Don't Shed A Tear,Paul Carrack,47,9,20
59,Dreaming,Orchestral Manoeuvres In The Dark,68,59,3
60,Say It Again,Jermaine Stewart,72,60,2
61,Always On My Mind,Pet Shop Boys,-1,61,1
62,Need You Tonight,INXS,49,1,23
63,Talking Back To The Night,Steve Winwood,58,57,7
64,Savin' Myself,Eria Fachin,65,64,5
65,Strange But True,Times Two,71,65,3
66,I Want To Be Your Property,Blue Mercedes,70,66,4
67,Never Thought (That I Could Love),Dan Hill,59,43,16
68,Don't Make A Fool Of Yourself,Stacey Q,66,66,5
69,One Good Reason,Paul Carrack,86,69,2
70,Ritual,Dan Reed Network,78,70,3
71,"Yes (From The Motion Picture ""Dirty Dancing"")",Merry Clayton,74,71,4
72,Hot Hot Hot!!!,The Cure,73,72,4
73,My Girl,Suave,83,73,3
74,Love In The First Degree,Bananarama,82,74,2
75,Save Your Love,Great White,75,57,10
76,I Live For Your Love,Natalie Cole,69,13,21
77,Play That Funky Music,Roxanne,84,77,3
78,Samantha (What You Gonna Do?),Cellarful Of Noise,79,78,4
79,Ever Since The World Began,Tommy Shaw,77,75,7
80,I Want To Be Your Man,Roger,60,3,20
81,Breakaway,Big Pig,91,81,2
82,Promise Me,The Cover Girls,-1,82,1
83,Hazy Shade Of Winter,The Bangles,62,2,20
84,Hot Thing,Prince,87,63,8
85,Ooo La La La,Teena Marie,93,85,3
86,Magic Carpet Ride,Bardeux,85,81,5
87,Thinking Of You,"Earth, Wind & Fire",76,67,7
88,She's Only 20,Tami Show,89,88,3
89,All Right Now,Pepsi & Shirlie,67,66,6
90,Presence Of Love,The Alarm,-1,90,1
91,Twilight World,Swing Out Sister,61,31,15
92,Never Can Say Goodbye,The Communards,88,51,9
93,Turn Off The Lights,Lonzo And World Class Wreckin Kru,-1,93,1
94,Sweet Lies,Robert Palmer,-1,94,1
95,Hey Mambo,Barry Manilow with Kid Creole & The Coconuts,90,90,2
96,Candle In The Wind,Elton John,81,6,21
97,Everywhere,Fleetwood Mac,80,14,18
98,It's The End Of The World As We Know It (And I Feel Fine),R.E.M.,92,69,9
99,Tell It To My Heart(Dub),Taylor Dayne,95,7,25
100,Don't Look Any Further,The Kane Gang,94,64,8
