pos,title,artist,last_pos,peak_pos,streak
1,How Do You Talk To An Angel,The Heights,2,1,7
2,"End Of The Road (From ""Boomerang"")",Boyz II Men,1,1,18
3,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,3,3,10
4,If I Ever Fall In Love,Shai,12,4,5
5,Sometimes Love Just Ain't Enough,Patty Smyth With Don Henley,4,2,14
6,Rump Shaker,Wreckx-N-Effect,8,6,7
7,Rhythm Is A Dancer,Snap!,7,7,14
8,What About Your Friends,TLC,10,8,11
9,Erotica,Madonna,5,3,5
10,Jump Around,House Of Pain,6,3,21
11,Real Love,Mary J. Blige,9,9,12
12,Good Enough,Bobby Brown,20,12,5
13,Free Your Mind,En Vogue,11,8,10
14,Walking On Broken Glass,Annie Lennox,17,14,11
15,Would I Lie To You?,Charles & Eddie,13,13,13
16,Layla,Eric Clapton,21,16,7
17,Love Is On The Way,Saigon Kick,23,17,11
18,Have You Ever Needed Someone So Bad,Def Leppard,15,12,13
19,People Everyday,Arrested Development,14,8,14
20,She's Playing Hard To Get,Hi-Five,16,5,16
21,"Forever Love (From ""Mo' Money"")",Color Me Badd,18,15,8
22,Someone To Hold,Trey Lorenz,26,22,7
23,Do You Believe In Us,Jon Secada,27,23,8
24,To Love Somebody,Michael Bolton,34,24,5
25,Back To The Hotel,N2Deep,29,23,19
26,When I Look Into Your Eyes,Firehouse,19,8,14
27,Please Don't Go,K.W.S.,22,6,22
28,Humpin' Around,Bobby Brown,24,3,15
29,I Will Be Here For You,Michael W. Smith,30,29,9
30,Just Another Day,Jon Secada,28,5,31
31,Baby-Baby-Baby,TLC,25,2,24
32,Keep The Faith,Bon Jovi,35,32,4
33,All I Want,Toad The Wet Sprocket,32,15,21
34,Do I Have To Say The Words?,Bryan Adams,31,11,16
35,"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,41,35,4
36,Where You Goin' Now,Damn Yankees,37,36,6
37,"I Wanna Love You (From ""Class Act"")",Jade,33,16,19
38,Flex,Mad Cobra,45,38,5
39,Little Miss Can't Be Wrong,Spin Doctors,44,39,5
40,I Will Always Love You,Whitney Houston,-1,40,1
41,I Wish The Phone Would Ring,Expose,57,41,3
42,The One,Elton John,36,9,21
43,Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),55,43,4
44,Chains Around My Heart,Richard Marx,51,44,4
45,Giving Him Something He Can Feel,En Vogue,42,6,24
46,Drive,R.E.M.,65,46,3
47,Right Now,Al B. Sure!,47,47,12
48,Restless Heart,Peter Cetera,46,35,19
49,Move This,Technotronic Featuring Ya Kid K,43,6,23
50,The Last Song,Elton John,62,50,3
51,Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,54,43,13
52,Always The Last To Know,Del Amitri,39,30,14
53,How About That,Bad Company,38,38,10
54,Work To Do,Vanessa Williams,52,52,8
55,My Name Is Prince,Prince And The New Power Generation,50,36,6
56,Faithful,Go West,84,56,2
57,Digging In The Dirt,Peter Gabriel,60,57,7
58,How Do You Do!,Roxette,66,58,5
59,Who's Gonna Ride Your Wild Horses,U2,77,59,2
60,Never A Time,Genesis,83,60,2
61,Stay,Shakespear's Sister,48,4,20
62,Am I The Same Girl,Swing Out Sister,58,45,10
63,You Gotta Believe,Marky Mark & The Funky Bunch,59,49,8
64,Crossover,EPMD,64,42,17
65,You Lied To Me,Cathy Dennis,56,32,11
66,Sweet November,Troop,69,63,8
67,Constant Craving,k.d. lang,61,38,16
68,Johnny Have You Seen Her?,The Rembrandts,74,68,3
69,Baby I'm For Real/Natural High,After 7,94,69,2
70,The Hitman,AB Logic,70,60,16
71,Nothing Broken But My Heart,Celine Dion,63,29,16
72,Not Enough Time,INXS,53,28,13
73,Jesus He Knows Me,Genesis,68,23,16
74,Jump!,The Movement,67,53,15
75,Here It Comes,MC Serch,71,71,5
76,Alone With You,Tevin Campbell,72,72,5
77,Groovin' In The Midnight,Maxi Priest,78,77,3
78,Sesame's Treet,Smart E's,81,74,6
79,Gangsta,Bell Biv DeVoe,-1,79,1
80,360 Degrees (What Goes Around),Grand Puba,88,80,5
81,No Ordinary Love,Sade,87,81,2
82,I Missed The Bus,Kris Kross,76,63,7
83,Always Tomorrow,Gloria Estefan,95,83,3
84,When She Cries,Restless Heart,-1,84,1
85,Where Does That Leave Love,George LaMond,80,59,15
86,"It's Alright (From ""South Central"")",Classic Example,-1,86,1
87,"Love Shoulda Brought You Home (From ""Boomerang"")",Toni Braxton,-1,87,1
88,This Used To Be My Playground,Madonna,73,1,20
89,Could've Been Me,Billy Ray Cyrus,82,72,6
90,No One Else On Earth,Wynonna,91,90,4
91,Walk On The Ocean,Toad The Wet Sprocket,-1,91,1
92,I'm Still Waiting,Jodeci,85,85,3
93,Divine Thing,The Soup Dragons,79,35,15
94,Symphony Of Destruction,Megadeth,89,82,5
95,I'm Overjoyed,Nona Gaye,86,86,6
96,I Got A Thang 4 Ya!,Lo-Key?,-1,96,1
97,Washed Away,Tom Cochrane,-1,97,1
98,Here We Go Again!,Portrait,-1,98,1
99,The Message,Sofia Shinas,75,75,7
100,Really Into You,Around The Way,98,98,2
