pos,title,artist,last_pos,peak_pos,streak
1,Not Afraid,Eminem,-1,1,1
2,OMG,Usher Featuring will.i.am,1,1,6
3,Nothin' On You,B.o.B Featuring Bruno Mars,2,1,15
4,Break Your Heart,Taio Cruz Featuring Ludacris,4,1,11
5,Airplanes,B.o.B Featuring Hayley Williams,7,5,4
6,Rude Boy,Rihanna,3,1,13
7,"Hey, Soul Sister",Train,6,3,32
8,Your Love Is My Drug,Ke$ha,8,8,13
9,My First Kiss,3OH!3 Featuring Ke$ha,-1,9,1
10,Need You Now,Lady Antebellum,5,2,39
11,Alejandro,Lady Gaga,16,11,6
12,Young Forever,Jay-Z + Mr. Hudson,10,10,17
13,In My Head,Jason Derulo,9,5,22
14,Telephone, Lady Gaga Featuring Beyonce,13,3,24
15,My Chick Bad,Ludacris Featuring Nicki Minaj,11,11,11
16,Total Eclipse Of The Heart,Glee Cast Featuring Jonathan Groff,-1,16,1
17,Over,Drake,14,14,9
18,Eenie Meenie,Sean Kingston & Justin Bieber,15,15,7
19,Breakeven,The Script,12,12,23
20,Imma Be,The Black Eyed Peas,17,1,23
21,TiK ToK,Ke$ha,19,1,31
22,Billionaire,Travie McCoy Featuring Bruno Mars,28,22,6
23,Bulletproof,La Roux,29,23,10
24,Whataya Want From Me,Adam Lambert,18,10,21
25,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",21,21,14
26,Say Aah,Trey Songz Featuring Fabolous,20,9,26
27,Carry Out,Timbaland Featuring Justin Timberlake,22,11,23
28,Haven't Met You Yet,Michael Buble,30,25,32
29,All The Right Moves,OneRepublic,23,18,31
30,Winner,Jamie Foxx Featuring Justin Timberlake & T .I.,32,28,5
31,Bad Romance,Lady Gaga,25,2,28
32,Hey Daddy (Daddy's Home),Usher Featuring Plies,24,24,17
33,The House That Built Me,Miranda Lambert,36,30,7
34,Find Your Love,Drake,-1,34,1
35,Lose My Mind,Young Jeezy Featuring Plies,-1,35,1
36,Rock That Body,The Black Eyed Peas,62,36,2
37,American Honey,Lady Antebellum,27,25,17
38,Baby,Justin Bieber Featuring Ludacris,26,5,16
39,Solo,Iyaz,33,32,13
40,Naturally,Selena Gomez & The Scene,35,29,20
41,Gimmie That Girl,Joe Nichols,34,34,11
42,BedRock,Young Money Featuring Lloyd,31,2,24
43,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",39,39,12
44,If We Ever Meet Again,Timbaland Featuring Katy Perry,37,37,8
45,I Gotta Feeling,The Black Eyed Peas,38,1,48
46,Un-Thinkable (I'm Ready),Alicia Keys,44,44,5
47,Not Myself Tonight,Christina Aguilera,46,23,4
48,Live Like We're Dying,Kris Allen,41,18,28
49,Lil Freak,Usher Featuring Nicki Minaj,40,40,10
50,Sexy Chick,David Guetta Featuring Akon,45,5,40
51,The Man I Want To Be,Chris Young,48,48,10
52,Neighbors Know My Name,Trey Songz,43,43,11
53,This Afternoon,Nickelback,55,53,5
54,Pray For You,Jaron And The Long Road To Love,51,51,7
55,Ain't Back Yet,Kenny Chesney,52,50,10
56,Everything To Me,Monica,50,44,13
57,Impossible,Shontelle,71,57,3
58,"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,49,49,11
59,Rain Is A Good Thing,Luke Bryan,58,54,7
60,Say Something,Timbaland Featuring Drake,42,23,18
61,Run Joey Run,Glee Cast Featuring Jonathan Groff,-1,61,1
62,I'm Back,T.I.,59,44,8
63,Roger That,Young Money,56,56,7
64,Cooler Than Me,Mike Posner,85,64,2
65,I Never Told You,Colbie Caillat,68,65,7
66,Unstoppable,Rascal Flatts,60,52,14
67,There Goes My Baby,Usher,66,66,8
68,Highway 20 Ride,Zac Brown Band,57,40,17
69,She Won't Be Lonely Long,Clay Walker,75,69,6
70,Hell On The Heart,Eric Church,67,67,10
71,Keep On Lovin' You,Steel Magnolia,72,71,10
72,Backwoods,Justin Moore,69,69,11
73,Water,Brad Paisley,78,73,4
74,Ice Ice Baby,Glee Cast,-1,74,1
75,"Lover, Lover",Jerrod Niemann,89,75,2
76,Crazy Town,Jason Aldean,76,76,4
77,I Gotta Get To You,George Strait,77,77,8
78,Drop The World,Lil Wayne Featuring Eminem,74,18,19
79,I'm Awesome,Spose,63,37,8
80,Blah Blah Blah,Ke$ha Featuring 3OH!3,73,7,18
81,Steady Mobbin',Young Money Featuring Gucci Mane,80,48,18
82,Wrong Baby Wrong,Martina McBride,88,82,7
83,A Little More Country Than That,Easton Corbin,86,42,18
84,Gypsy,Shakira,65,65,2
85,Today Was A Fairytale,Taylor Swift,81,2,16
86,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,87,40,20
87,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,82,34,6
88,Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & LMFAO,95,88,2
89,Physical,Glee Cast Featuring Olivia Newton-John,-1,89,1
90,I Keep On Loving You,Reba,92,90,3
91,Kissin U,Miranda Cosgrove,54,54,4
92,U Can't Touch This,Glee Cast,-1,92,1
93,Temporary Home,Carrie Underwood,84,41,20
94,When I Look At You,Miley Cyrus,91,16,13
95,Undo It,Carrie Underwood,-1,87,2
96,Ride,Ciara Featuring Ludacris,79,79,3
97,Love Like Crazy,Lee Brice,-1,97,1
98,All I Ever Wanted,Kelly Clarkson,97,96,5
99,All Or Nothing,Theory Of A Deadman,-1,99,1
100,Give Me A Sign (Forever And Ever),Breaking Benjamin,99,97,5
