pos,title,artist,last_pos,peak_pos,streak
1,Let's Dance,David Bowie,2,1,9
2,Beat It,Michael Jackson,1,1,13
3,Flashdance...What A Feeling,Irene Cara,7,3,8
4,Overkill,Men At Work,4,4,7
5,She Blinded Me With Science,Thomas Dolby,5,5,14
6,Little Red Corvette,Prince,8,6,13
7,Solitaire,Laura Branigan,9,7,10
8,Jeopardy,Greg Kihn Band,3,2,17
9,My Love,Lionel Richie,12,9,7
10,Time (Clock Of The Heart),Culture Club,17,10,6
11,Der Kommissar,After The Fire,10,5,15
12,Photograph,Def Leppard,13,12,11
13,Straight From The Heart,Bryan Adams,15,13,11
14,Rio,Duran Duran,14,14,8
15,I Won't Hold You Back,Toto,11,10,11
16,Affair Of The Heart,Rick Springfield,19,16,6
17,Come On Eileen,Dexy's Midnight Runners,6,1,18
18,Always Something There To Remind Me,Naked Eyes,22,18,11
19,Faithfully,Journey,20,19,6
20,Don't Let It End,Styx,23,20,4
21,Mornin',Jarreau,21,21,10
22,Family Man,Daryl Hall John Oates,26,22,4
23,Mr. Roboto,Styx,16,3,15
24,Stranger In My House,Ronnie Milsap,25,24,9
25,She's A Beauty,The Tubes,27,25,7
26,Even Now,Bob Seger & The Silver Bullet Band,18,12,11
27,Never Gonna Let You Go,Sergio Mendes,35,27,6
28,Try Again,Champaign,30,28,8
29,Billie Jean,Michael Jackson,24,1,18
30,Too Shy,Kajagoogoo,41,30,5
31,Electric Avenue,Eddy Grant,45,31,6
32,I Couldn't Say No,Robert Ellis Orral With Carlene Carter,33,32,9
33,I'm Still Standing,Elton John,39,33,3
34,The One Thing,INXS,40,34,9
35,It Might Be You,Stephen Bishop,28,25,17
36,Some Kind Of Friend,Barry Manilow,32,26,13
37,Gimme All Your Lovin,ZZ Top,38,37,8
38,Separate Ways (Worlds Apart),Journey,29,8,16
39,No Time For Talk,Christopher Cross,46,39,3
40,Looking For A Stranger,Pat Benatar,44,40,5
41,All My Life,Kenny Rogers,51,41,4
42,So Wrong,Patrick Simmons,34,30,10
43,Welcome To Heartlight,Kenny Loggins,31,24,11
44,All This Love,Debarge,55,44,5
45,We Two,Little River Band,57,45,3
46,Fool Moon Fire,Walter Egan,48,46,7
47,One On One,Daryl Hall John Oates,36,7,17
48,That's Love,Jim Capaldi,59,48,4
49,The Woman In You,Bee Gees,-1,49,1
50,Come Dancing,The Kinks,72,50,3
51,Love On Your Side,Thompson Twins,63,51,4
52,Our House,Madness,64,52,3
53,New Year's Day,U2,53,53,8
54,Don't Pay The Ferryman,Chris de Burgh,61,54,4
55,You Can't Run From Love,Eddie Rabbitt,56,55,5
56,Cool Places,Sparks & Jane Wiedlin,58,56,6
57,Easy For You To Say,Linda Ronstadt,60,57,5
58,The Closer You Get,Alabama,71,58,3
59,Sing Me Away,Night Ranger,54,54,7
60,Love's Got A Line On You,Scandal Featuring Patty Smyth,62,60,8
61,Inside Love (so Personal),George Benson,76,61,2
62,Candy Girl,New Edition,73,62,3
63,Bang The Drum All Day,Todd Rundgren,70,63,3
64,Why Me?,Planet P,65,64,6
65,Front Page Story,Neil Diamond,66,65,5
66,Hungry Like The Wolf,Duran Duran,42,3,22
67,I Like It,Debarge,49,31,16
68,Ricky,"""Weird Al"" Yankovic",74,68,4
69,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,83,69,2
70,How Do You Keep The Music Playing,James Ingram And Patti Austin,80,70,2
71,White Wedding,Billy Idol,-1,71,1
72,When I'm With You,Sheriff,86,72,2
73,Do You Really Want To Hurt Me,Culture Club,37,2,25
74,The Walls Came Down,The Call,81,74,3
75,Sign Of The Times,The Belle Stars,75,75,3
76,Side By Side,"Earth, Wind & Fire",82,76,2
77,Theme From Doctor Detroit,Devo,-1,77,1
78,Sweet Dreams (Are Made Of This),Eurythmics,90,78,2
79,Slipping Away,Dave Edmunds,93,79,2
80,What You Do To Me,Carl Wilson,89,80,2
81,I Cannot Believe It's True,Phil Collins,87,81,2
82,Fools Game,Michael Bolton,95,82,2
83,"Where Everybody Knows Your Name (The Theme From ""Cheers"")",Gary Portnoy,84,83,4
84,We've Got Tonight,Kenny Rogers And Sheena Easton,43,6,17
85,Twilight Zone,Golden Earring,47,10,26
86,The Salt In My Tears,Martin Briley,-1,86,1
87,Whirly Girl,Oxo,67,28,14
88,Smiling Islands,Robbie Patton,52,52,11
89,Swingin',John Anderson,68,43,12
90,Save The Overtime (For Me),Gladys Knight And The Pips,-1,90,1
91,Back On The Chain Gang,Pretenders,79,5,24
92,I Eat Cannibals,Total Coelo,69,66,6
93,Whatever Happened To Old Fashioned Love,B.J. Thomas,-1,93,1
94,I Know There's Something Going On,Frida,77,13,29
95,He's A Pretender,High Inergy,-1,95,1
96,Wind Him Up,Saga,78,64,8
97,Tonight,The Whispers,88,84,4
98,Take The Short Way Home,Dionne Warwick,96,41,13
99,Minimum Love,Mac McAnally,85,41,12
100,Make Love Stay,Dan Fogelberg,97,29,16
