pos,title,artist,last_pos,peak_pos,streak
1,Black Beatles,Rae Sremmurd Featuring Gucci Mane,1,1,12
2,Starboy,The Weeknd Featuring Daft Punk,3,2,11
3,Closer,The Chainsmokers Featuring Halsey,2,1,18
4,Side To Side,Ariana Grande Featuring Nicki Minaj,6,4,14
5,24K Magic,Bruno Mars,4,4,8
6,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,5,5,10
7,Let Me Love You,DJ Snake Featuring Justin Bieber,8,4,17
8,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,10,8,8
9,Heathens,twenty one pilots,7,2,24
10,Broccoli,D.R.A.M. Featuring Lil Yachty,9,5,25
11,Fake Love,Drake,11,10,6
12,Starving,Hailee Steinfeld & Grey Featuring Zedd,13,12,18
13,I Hate U I Love U,gnash Featuring Olivia O'Brien,14,10,33
14,Caroline,Amine,12,12,13
15,Scars To Your Beautiful,Alessia Cara,15,15,14
16,Party Monster,The Weeknd,39,16,2
17,Bad Things,Machine Gun Kelly x Camila Cabello,28,17,5
18,The Greatest,Sia Featuring Kendrick Lamar,18,18,13
19,Cold Water,Major Lazer Featuring Justin Bieber & MO,16,2,19
20,Treat You Better,Shawn Mendes,17,6,26
21,Unsteady,X Ambassadors,20,20,29
22,I Feel It Coming,The Weeknd Featuring Daft Punk,48,22,2
23,All I Want For Christmas Is You,Mariah Carey,-1,11,15
24,Cheap Thrills,Sia Featuring Sean Paul,21,1,42
25,Can't Stop The Feeling!,Justin Timberlake,19,1,30
26,OOOUUU,Young M.A,22,19,14
27,Sidewalks,The Weeknd Featuring Kendrick Lamar,-1,27,1
28,In The Name Of Love,Martin Garrix & Bebe Rexha,24,24,16
29,Don't Let Me Down,The Chainsmokers Featuring Daya,23,3,42
30,Love On The Brain,Rihanna,34,30,7
31,Reminder,The Weeknd,-1,31,1
32,Blue Ain't Your Color,Keith Urban,25,24,12
33,This Is What You Came For,Calvin Harris Featuring Rihanna,26,3,31
34,Six Feet Under,The Weeknd,-1,34,1
35,All Time Low,Jon Bellion,32,32,8
36,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,30,29,18
37,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",27,27,17
38,Ride,twenty one pilots,31,5,38
39,May We All,Florida Georgia Line Featuring Tim McGraw,33,30,14
40,This Town,Niall Horan,29,25,10
41,X,21 Savage & Metro Boomin Featuring Future,36,36,12
42,Needed Me,Rihanna,38,7,44
43,Die For You,The Weeknd,-1,43,1
44,Rockin',The Weeknd,-1,44,1
45,One Dance,Drake Featuring WizKid & Kyla,37,1,35
46,All I Know,The Weeknd Featuring Future,-1,46,1
47,Secrets,The Weeknd,-1,47,1
48,True Colors,The Weeknd,-1,48,1
49,Bad And Boujee,Migos Featuring Lil Uzi Vert,54,49,3
50,Mercy,Shawn Mendes,35,35,11
51,Bounce Back,Big Sean,51,51,4
52,How Far I'll Go,Auli'i Cravalho,-1,52,1
53,Love Me Now,John Legend,43,41,6
54,Used To This,Future Featuring Drake,40,14,4
55,False Alarm,The Weeknd,-1,55,3
56,Hallelujah,Pentatonix,65,32,6
57,You Was Right,Lil Uzi Vert,52,52,21
58,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,49,43,16
59,Wanna Be That Song,Brett Eldredge,57,57,9
60,Come And See Me,PARTYNEXTDOOR Featuring Drake,56,55,22
61,Stargirl Interlude,The Weeknd Featuring Lana Del Rey,-1,61,1
62,Tiimmy Turner,Desiigner,45,34,19
63,Sleep Without You,Brett Young,47,47,12
64,Song For Another Time,Old Dominion,60,60,10
65,Fresh Eyes,Andy Grammer,59,59,9
66,Sneakin',Drake Featuring 21 Savage,50,28,6
67,Attention,The Weeknd,-1,67,1
68,Nothing Without You,The Weeknd,-1,68,1
69,A Lonely Night,The Weeknd,-1,69,1
70,No Heart,21 Savage & Metro Boomin,61,57,6
71,Love To Lay,The Weeknd,-1,71,1
72,Ordinary Life,The Weeknd,-1,72,1
73,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,62,61,15
74,Middle Of A Memory,Cole Swindell,58,46,19
75,1 Night,Lil Yachty,55,49,17
76,Say You Won't Let Go,James Arthur,68,68,6
77,HandClap,Fitz And The Tantrums,63,63,10
78,Water Under The Bridge,Adele,80,70,4
79,Dirty Laundry,Carrie Underwood,70,69,7
80,Better Man,Little Big Town,69,53,5
81,Setting The World On Fire,Kenny Chesney Featuring P!nk,67,29,18
82,All We Know,The Chainsmokers Featuring Phoebe Ryan,66,18,9
83,You're Welcome,Dwayne Johnson,-1,83,1
84,That's My Girl,Fifth Harmony,73,73,2
85,Distraction,Kehlani,-1,85,1
86,Star Of The Show,Thomas Rhett,82,82,5
87,A Little More Summertime,Jason Aldean,64,52,13
88,How Far I'll Go,Alessia Cara,-1,88,1
89,Selfish,PnB Rock,81,81,4
90,Chantaje,Shakira Featuring Maluma,77,77,3
91,How I'll Always Be,Tim McGraw,87,87,7
92,A Guy With A Girl,Blake Shelton,92,92,3
93,We Know The Way,Opetaia Foa'i & Lin-Manuel Miranda,-1,93,1
94,Look Alive,Rae Sremmurd,72,72,6
95,What They Want,Russ,83,83,6
96,Fade,Kanye West,71,47,13
97,Capsize,Frenship & Emily Warren,84,78,10
98,Make Me (Cry),Noah Cyrus Featuring Labrinth,-1,98,1
99,My Sh*t,A Boogie Wit da Hoodie,93,89,7
100,Sex With Me,Rihanna,95,92,6
