pos,title,artist,last_pos,peak_pos,streak
1,Chapel Of Love,The Dixie Cups,2,1,6
2,Love Me Do,The Beatles,1,1,9
3,My Guy,Mary Wells,3,1,10
4,Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,4,4,9
5,"Hello, Dolly!",Louis Armstrong And The All Stars,5,1,17
6,A World Without Love,Peter And Gordon,7,6,5
7,Walk On By,Dionne Warwick,10,7,7
8,Little Children,Billy J. Kramer With The Dakotas,8,8,8
9,(Just Like) Romeo & Juliet,The Reflections,6,6,9
10,P.S. I Love You,The Beatles,11,10,5
11,Do You Love Me,The Dave Clark Five,12,11,6
12,People,Barbra Streisand,16,12,10
13,Every Little Bit Hurts,Brenda Holloway,17,13,6
14,Diane,The Bachelors,20,14,8
15,Cotton Candy,Al Hirt,15,15,9
16,It's Over,Roy Orbison,9,9,9
17,I Get Around,The Beach Boys,45,17,3
18,Today,The New Christy Minstrels,27,18,8
19,Once Upon A Time,Marvin Gaye & Mary Wells,24,19,6
20,Tell Me Why,Bobby Vinton,30,20,3
21,I'm So Proud,The Impressions,18,14,10
22,I Don't Want To Be Hurt Anymore,Nat King Cole,22,22,7
23,Ronnie,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",13,6,9
24,What'd I Say,Elvis Presley With The Jubilee Four And Carole Lombard Quartet,29,24,3
25,Bits And Pieces,The Dave Clark Five,14,4,10
26,Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,47,26,3
27,My Boy Lollipop,Millie Small,48,27,3
28,Three Window Coupe,The Rip Chords,31,28,7
29,Be Anything (But Be Mine),Connie Francis ,32,29,5
30,Tears And Roses,Al Martino,40,30,4
31,Dead Man's Curve,Jan & Dean,23,8,14
32,Wish Someone Would Care,Irma Thomas,21,17,11
33,Viva Las Vegas,Elvis Presley With The Jordanaires,33,33,5
34,Wrong For Each Other,Andy Williams,35,34,8
35,Goodbye Baby (Baby Goodbye),Solomon Burke,36,35,8
36,Do You Want To Know A Secret,The Beatles,19,2,11
37,White On White,Danny Williams,28,9,14
38,I'll Touch A Star,Terry Stafford,49,38,3
39,The Very Thought Of You,Rick Nelson,26,26,7
40,"I Rise, I Fall",Johnny Tillotson,43,40,6
41,Tall Cool One,The Wailers,38,36,22
42,What's The Matter With You Baby,Marvin Gaye & Mary Wells,55,42,4
43,No Particular Place To Go,Chuck Berry,78,43,3
44,Good Golly Miss Molly,The Swinging Blue Jeans,46,44,5
45,Rock Me Baby,B.B. King,56,45,5
46,I Don't Wanna Be A Loser,Lesley Gore,52,46,3
47,Sugar And Spice,The Searchers,50,47,6
48,Gonna Get Along Without You Now,Skeeter Davis,51,48,6
49,Shangri-La,Robert Maxwell His Harp And Orchestra,25,15,12
50,Kiss Me Quick,Elvis Presley With The Jordanaires,34,34,6
51,Gonna' Get Along Without You Now,Tracey Dey,53,51,7
52,Too Late To Turn Back Now,Brook Benton,57,52,5
53,I Knew It All The Time,The Dave Clark Five,54,53,7
54,Don't Throw Your Love Away,The Searchers,69,54,2
55,Hurt By Love,Inez Foxx,59,54,7
56,One Way Love,The Drifters,58,56,6
57,Another Cup Of Coffee,Brook Benton,61,57,4
58,Giving Up,Gladys Knight And The Pips,66,58,5
59,Whenever He Holds You,Bobby Goldsboro,39,39,8
60,Beans In My Ears,The Serendipity Singers,74,60,3
61,Bad To Me,Billy J. Kramer With The Dakotas,71,61,2
62,Party Girl,Bernadette Carroll,63,62,4
63,Memphis,Johnny Rivers,88,63,2
64,Yesterday's Gone,Chad & Jeremy,72,64,3
65,I'll Be In Trouble,The Temptations,80,65,2
66,Donnie,The Bermudas,62,62,8
67,One Girl,Garnet Mimms,67,67,4
68,Milord,Bobby Darin,79,68,4
69,The World Of Lonely People,Anita Bryant,75,69,4
70,The French Song,Lucille Starr,73,70,4
71,What Have I Got Of My Own,Trini Lopez,76,71,5
72,Yesterday's Hero,Gene Pitney,64,64,5
73,Rules Of Love,The Orlons,83,73,4
74,Don't Worry Baby,The Beach Boys,93,74,2
75,My Baby Don't Dig Me,Ray Charles and his Orchestra,94,75,2
76,Beg Me,Chuck Jackson,92,76,3
77,Good Times,Sam Cooke,-1,77,1
78,Everybody Knows,Steve Lawrence,100,78,2
79,Kiko,Jimmy McGriff,-1,79,3
80,A World Without Love,Bobby Rydell,86,80,4
81,"Hickory, Dick And Doc",Bobby Vee,84,81,2
82,Not Fade Away,The Rolling Stones,82,82,6
83,Just Ain't Enough Love,Eddie Holland,-1,83,2
84,Yesterday's Gone,The Overlanders,87,84,3
85,Keep On Pushing,The Impressions,-1,85,1
86,The World I Used To Know,Jimmie Rodgers,89,86,2
87,The Girl From Ipanema,Stan Getz/Astrud Gilberto,-1,87,1
88,Be My Girl,The Four-Evers,90,88,2
89,It Ain't No Use,Major Lance,-1,89,1
90,Something You Got,Alvin Robinson,-1,90,1
91,The First Night Of The Full Moon,Jack Jones,96,91,2
92,That's Really Some Good,Rufus & Carla,-1,92,1
93,I Wanna Be Loved,Dean And Jean,95,93,2
94,Remember Me,Rita Pavone,-1,94,1
95,Kick That Little Foot Sally Ann,Round Robin,97,95,2
96,My Dreams,Brenda Lee,-1,96,1
97,Lazy Elsie Molly,Chubby Checker,-1,97,1
98,Alone,The 4 Seasons,-1,98,1
99,Trouble I've Had,Clarence Ashe,-1,99,1
100,Try It Baby,Marvin Gaye,-1,100,1
