pos,title,artist,last_pos,peak_pos,streak
1,Ghostbusters,Ray Parker Jr.,1,1,10
2,What's Love Got To Do With It,Tina Turner,4,2,14
3,State of Shock,The Jacksons,3,3,8
4,When Doves Cry,Prince,2,1,12
5,Stuck On You,Lionel Richie,6,5,9
6,I Can Dream About You,Dan Hartman,8,6,16
7,Missing You,John Waite,12,7,9
8,Sad Songs (say So Much), Elton John,5,5,11
9,Sunglasses At Night,Corey Hart,10,9,13
10,If Ever You're In My Arms Again,Peabo Bryson,13,10,15
11,Infatuation,Rod Stewart,9,6,13
12,Dancing In The Dark,Bruce Springsteen,7,2,13
13,Panama,Van Halen,15,13,9
14,Round and Round,Ratt,17,14,10
15,She Bop,Cyndi Lauper,20,15,5
16,If This Is It,Huey Lewis & The News,19,16,5
17,The Warrior,Scandal Featuring Patty Smyth,25,17,8
18,Lights Out,Peter Wolf,23,18,6
19,Rock Me Tonite,Billy Squier,22,19,7
20,Sexy Girl,Glenn Frey,24,20,8
21,She's Mine,Steve Perry,21,21,8
22,Breakin'...there's No Stopping Us,Ollie And Jerry,11,9,12
23,Let's Go Crazy,Prince And The Revolution,35,23,3
24,Legs,ZZ Top,14,8,14
25,All Of You,Julio Iglesias & Diana Ross,30,25,7
26,The Glamorous Life,Sheila E.,27,26,10
27,Drive,The Cars,34,27,3
28,Dynamite,Jermaine Jackson,33,28,5
29,Alibis,Sergio Mendes,29,29,13
30,Leave A Tender Moment Alone,Billy Joel,31,30,7
31,When You Close Your Eyes,Night Ranger,36,31,6
32,Cruel Summer,Bananarama,37,32,5
33,Jump (for My Love),The Pointer Sisters,18,3,17
34,Eyes Without A Face,Billy Idol,16,4,16
35,Right By Your Side,Eurythmics,40,35,5
36,17,Rick James,43,36,6
37,"My, Oh My",Slade,39,37,7
38,Two Sides Of Love,Sammy Hagar,42,38,6
39,We're Not Gonna Take It,Twisted Sister,47,39,4
40,Cover Me,Bruce Springsteen ,52,40,2
41,Hard Habit To Break,Chicago,46,41,3
42,I'm Free (Heaven Helps The Man),Kenny Loggins,26,22,10
43,Only When You Leave,Spandau Ballet,48,43,4
44,The Lucky One,Laura Branigan,51,44,3
45,Go Insane,Lindsey Buckingham,50,45,4
46,High On Emotion,Chris de Burgh,49,46,8
47,There Goes My Baby,Donna Summer,59,47,2
48,Torture,The Jacksons,-1,48,1
49,Turn To You,Go-Go's,32,32,10
50,I'm So Excited,The Pointer Sisters,65,30,19
51,Self Control,Laura Branigan,28,4,19
52,"Mama, Weer All Crazee Now",Quiet Riot,55,52,7
53,Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,38,7,15
54,What The Big Girls Do,Van Stephenson,66,54,3
55,Doctor! Doctor!,Thompson Twins,44,11,13
56,Romancing The Stone,Eddy Grant,45,26,14
57,Happy Ending,Joe Jackson,57,57,6
58,I Just Called To Say I Love You,Stevie Wonder,-1,58,1
59,The Only Flame In Town,Elvis Costello & The Atrractions,63,59,4
60,Are We Ourselves?,The Fixx,-1,60,1
61,Dance Hall Days,Wang Chung,56,16,18
62,(what) In The Name Of Love,Naked Eyes,73,62,2
63,Hold Me,Teddy Pendergrass And Whitney Houston,54,46,11
64,Magic,The Cars,41,12,14
65,10-9-8,Face To Face,58,38,12
66,Borderline,Madonna,61,10,24
67,Bop 'til You Drop,Rick Springfield,-1,67,1
68,Cleanin' Up The Town,Bus Boys,71,68,3
69,The Reflex,Duran Duran,53,1,18
70,The Heart Of Rock & Roll,Huey Lewis & The News,60,6,18
71,No Way Out,Jefferson Starship,62,23,15
72,Boys Do Fall In Love,Robin Gibb,64,37,12
73,Caribbean Queen (No More Love On The Run),Billy Ocean,85,73,2
74,Can't Wait All Night,Juice Newton,84,74,2
75,Straight From The Heart (Into Your Life),Coyote Sisters,80,75,4
76,The Last Time I Made Love,Joyce Kennedy & Jeffrey Osborne,-1,76,1
77,I Send A Message,INXS,77,77,5
78,Just The Way You Like It,The S.O.S. Band,87,78,2
79,Jam On It,Newcleus,67,56,12
80,"The More You Live, The More You Love",A Flock Of Seagulls,93,80,2
81,Next Love,Deniece Williams,83,81,2
82,Satisfy Me,Billy Satellite,-1,82,1
83,Here She Comes,Bonnie Tyler,88,83,2
84,She Loves My Car,Ronnie Milsap,89,84,3
85,Stranger,Stephen Stills,90,85,2
86,On The Dark Side,John Cafferty & The Beaver Brown Band,-1,64,10
87,Video,Jeff Lynne,-1,87,1
88,I Didn't Mean To Turn You On,Cherelle,91,79,7
89,Taking It All Too Hard,Genesis,74,50,10
90,Rain,Dragon,-1,90,1
91,Time After Time,Cyndi Lauper,69,1,19
92,Turn Around,Neil Diamond,-1,92,1
93,99 1/2,Carol Lynn Townes,97,77,7
94,Stay The Night,Chicago,70,16,16
95,It's A Hard Life,Queen,72,72,4
96,Sister Christian,Night Ranger,79,5,24
97,The First Day Of Summer,Tony Carey,68,33,11
98,"Oh, Sherrie",Steve Perry,75,3,20
99,You Were Made For Me,Irene Cara,78,78,4
100,Somebody Else's Guy,Jocelyn Brown,95,75,10
