pos,title,artist,last_pos,peak_pos,streak
1,Miss You Much,Janet Jackson,1,1,7
2,Cherish,Madonna,2,2,9
3,Girl I'm Gonna Miss You,Milli Vanilli,3,1,11
4,Love Song,The Cure,7,4,10
5,Mixed Emotions,The Rolling Stones,6,5,7
6,Sowing The Seeds Of Love,Tears For Fears,13,6,7
7,Bust A Move,Young M.C.,9,7,12
8,Heaven,Warrant,4,2,13
9,Listen To Your Heart,Roxette,14,9,8
10,It's No Crime,Babyface,10,10,10
11,Love In An Elevator,Aerosmith,16,11,7
12,If I Could Turn Back Time,Cher,5,3,15
13,When I Looked At Him,Expose,15,13,9
14,Dr. Feelgood,Motley Crue,17,14,7
15,Cover Girl,New Kids On The Block,19,15,5
16,It's Not Enough,Starship,12,12,11
17,Rock Wit'cha,Bobby Brown,20,17,8
18,Healing Hands,Elton John,25,18,8
19,18 And Life,Skid Row,8,4,15
20,Don't Look Back,Fine Young Cannibals,11,11,10
21,The Best,Tina Turner,29,21,7
22,When I See You Smile,Bad English,33,22,5
23,Partyman,Prince,18,18,8
24,(You're My One And Only) True Love,Seduction,23,23,15
25,Didn't I (Blow Your Mind),New Kids On The Block,38,25,5
26,Love Shack,The B-52s,34,26,7
27,Call It Love,Poco,32,27,8
28,What I Like About You,Michael Morales,30,28,10
29,(It's Just) The Way That You Love Me,Paula Abdul,39,29,9
30,I Feel The Earth Move,Martika,35,30,7
31,Cold Hearted,Paula Abdul,27,1,17
32,Don't Wanna Lose You,Gloria Estefan,22,1,15
33,Glamour Boys,Living Colour,42,33,8
34,Let Go,Sharon Bryant,40,34,9
35,Poison,Alice Cooper,46,35,4
36,Angel Eyes,The Jeff Healey Band,31,5,18
37,Don't Shut Me Out,Kevin Paige,43,37,9
38,Back To Life,Soul II Soul,45,38,4
39,One,Bee Gees,21,7,12
40,Sunshine,Dino,44,40,6
41,Angelia,Richard Marx,52,41,2
42,Get On Your Feet,Gloria Estefan,48,42,3
43,Right Here Waiting,Richard Marx,37,1,15
44,Shower Me With Your Love,Surface,28,5,16
45,My Heart Skips A Beat,The Cover Girls,47,45,6
46,Blame It On The Rain,Milli Vanilli,65,46,2
47,Hangin' Tough,New Kids On The Block,36,1,14
48,Me So Horny,The 2 Live Crew,51,48,6
49,Don't Close Your Eyes,KIX,53,49,6
50,Kisses On The Wind,Neneh Cherry,24,8,13
51,Sugar Daddy,Thompson Twins,54,51,4
52,What About Me,Moving Pictures,49,46,10
53,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),58,53,3
54,Keep On Movin',Soul II Soul (Featuring Caron Wheeler),41,11,17
55,The Way To Your Heart,Soulsister,57,55,4
56,Talk To Myself,Christopher Williams,56,56,6
57,Runnin' Down A Dream,Tom Petty,26,23,12
58,We Didn't Start The Fire,Billy Joel,-1,58,1
59,Don't Make Me Over,Sybil,64,59,4
60,Leave A Light On,Belinda Carlisle,61,60,3
61,Living In Sin,Bon Jovi,72,61,2
62,Congratulations,Vesta,55,55,6
63,I Like It,Dino,50,7,23
64,Don't Ask Me Why,Eurythmics,69,64,3
65,"My Fantasy (From ""Do The Right Thing"")",Teddy Riley Featuring Guy,62,62,4
66,Licence To Chill,Billy Ocean,76,66,2
67,Once Bitten Twice Shy,Great White,59,5,23
68,Love Song,Tesla,82,68,3
69,The Angel Song,Great White,77,69,3
70,The Last Worthless Evening,Don Henley,91,70,2
71,I Love The Bass,Bardeux,73,71,5
72,"On Our Own (From ""Ghostbusters II"")",Bobby Brown,60,2,19
73,Radar Love,White Lion,78,73,4
74,We Could Be Together,Debbie Gibson,74,71,4
75,Soul Provider,Michael Bolton,63,17,16
76,Hold On,Donny Osmond,80,76,3
77,Girl I Am Searching For You,Stevie B,87,77,2
78,I'm A Believer,Giant,89,78,3
79,Put Your Mouth On Me,Eddie Murphy,67,27,12
80,Baby Come To Me,Regina Belle,-1,80,1
81,Puss N' Boots/These Boots (Are Made For Walkin'),Kon Kan,66,58,7
82,"If You Asked Me To (From ""Licence To Kill"")",Patti LaBelle,86,82,2
83,Sold Me Down The River,The Alarm,94,83,2
84,I Want You,Shana,96,84,2
85,Hungry,Winger,95,85,4
86,Pump Up The Jam,Technotronic Featuring Felly,-1,86,1
87,Secret Rendezvous,Karyn White,68,6,21
88,Touch The Fire,Icehouse,93,88,2
89,Talk It Over,Grayson Hugh,70,19,17
90,The End Of The Innocence,Don Henley,71,8,17
91,Love Cries,Stage Dolls,75,46,12
92,Everything,Jody Watley,-1,92,1
93,Edie (Ciao Baby),The Cult,97,93,3
94,If You Leave Me Now,Jaya,-1,94,1
95,"Batdance (From ""Batman"")",Prince,85,1,18
96,No Big Deal,Love And Rockets,84,82,4
97,Stand Up,Underworld,79,67,8
98,Friends,Jody Watley With Eric B. & Rakim,81,9,18
99,Right Back Where We Started From,Sinitta,92,84,4
100,I Don't Want A Lover,Texas,88,77,6
