pos,title,artist,last_pos,peak_pos,streak
1,Closer,The Chainsmokers Featuring Halsey,6,1,3
2,Cheap Thrills,Sia Featuring Sean Paul,1,1,27
3,Cold Water,Major Lazer Featuring Justin Bieber & MO,2,2,4
4,Heathens,twenty one pilots,4,4,9
5,This Is What You Came For,Calvin Harris Featuring Rihanna,3,3,16
6,Ride,twenty one pilots,7,6,23
7,One Dance,Drake Featuring WizKid & Kyla,5,1,20
8,Don't Let Me Down,The Chainsmokers Featuring Daya,8,3,27
9,Can't Stop The Feeling!,Justin Timberlake,9,1,15
10,Send My Love (To Your New Lover),Adele,11,9,14
11,Needed Me,Rihanna,10,7,29
12,Treat You Better,Shawn Mendes,14,12,11
13,Into You,Ariana Grande,13,13,14
14,Too Good,Drake Featuring Rihanna,17,14,16
15,For Free,DJ Khaled Featuring Drake,18,13,11
16,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",15,15,8
17,Panda,Desiigner,16,1,26
18,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,19,18,11
19,Let Me Love You,DJ Snake Featuring Justin Bieber,12,12,2
20,Never Be Like You,Flume Featuring Kai,25,20,20
21,Broccoli,D.R.A.M. Featuring Lil Yachty,26,21,10
22,Controlla,Drake,22,16,16
23,Gold,Kiiara,32,23,13
24,Just Like Fire,P!nk,21,10,18
25,Me Too,Meghan Trainor,20,13,14
26,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,23,4,25
27,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,28,24,9
28,I Hate U I Love U,gnash Featuring Olivia O'Brien,31,27,18
29,H.O.L.Y.,Florida Georgia Line,27,14,16
30,Luv,Tory Lanez,40,30,8
31,Don't Mind,Kent Jones,24,8,16
32,I Took A Pill In Ibiza,Mike Posner,30,4,31
33,No Limit,Usher Featuring Young Thug,37,33,8
34,Stressed Out,twenty one pilots,35,2,48
35,Hymn For The Weekend,Coldplay,41,35,12
36,"Sit Still, Look Pretty",Daya,56,36,12
37,Tiimmy Turner,Desiigner,38,37,4
38,Work,Rihanna Featuring Drake,34,1,30
39,Rise,Katy Perry,29,11,5
40,7 Years,Lukas Graham,42,2,31
41,Low Life,Future Featuring The Weeknd,39,18,28
42,This Girl,Kungs vs Cookin' On 3 Burners,65,42,4
43,Gangsta,Kehlani,62,43,2
44,I Got The Keys,DJ Khaled Featuring Jay Z & Future,36,30,8
45,Unsteady,X Ambassadors,47,39,14
46,Love Yourself,Justin Bieber,44,1,40
47,Cake By The Ocean,DNCE,45,9,44
48,Peter Pan,Kelsea Ballerini,52,48,12
49,From The Ground Up,Dan + Shay,48,48,13
50,Make You Miss Me,Sam Hunt,46,46,12
51,Make Me..., Britney Spears Featuring G-Eazy,43,17,5
52,Purple Lamborghini,Skrillex & Rick Ross,33,33,4
53,Different For Girls,Dierks Bentley Featuring Elle King,54,53,11
54,THat Part,ScHoolboy Q Featuring Kanye West,51,40,11
55,Mama Said,Lukas Graham,77,55,5
56,My PYT,Wale,57,54,10
57,You Don't Own Me,Grace Featuring G-Eazy,60,57,13
58,Setting The World On Fire,Kenny Chesney Featuring P!nk,69,29,3
59,Wicked,Future,58,41,18
60,Sorry,Beyonce,55,11,17
61,American Country Love Song,Jake Owen,67,56,13
62,Starving,Hailee Steinfeld & Grey Featuring Zedd,81,62,3
63,Money Longer,Lil Uzi Vert,70,63,10
64,Record Year,Eric Church,59,44,18
