pos,title,artist,last_pos,peak_pos,streak
1,Love Machine (Part 1),The Miracles,3,1,20
2,All By Myself,Eric Carmen,4,2,12
3,"December, 1963 (Oh, What a Night)",The 4 Seasons,5,3,11
4,Theme From S.W.A.T.,Rhythm Heritage,1,1,17
5,Take It To The Limit,Eagles,7,5,12
6,Dream Weaver,Gary Wright,8,6,10
7,Lonely Night (angel Face),Captain & Tennille,9,7,7
8,50 Ways To Leave Your Lover,Paul Simon,2,1,12
9,Love Hurts,Nazareth,10,9,16
10,You Sexy Thing,Hot Chocolate,6,3,19
11,Sweet Thing,Rufus Featuring Chaka Khan,16,11,10
12,Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,12,12,16
13,Junk Food Junkie,Larry Groce,17,13,9
14,Baby Face,The Wing And A Prayer Fife & Drum Corps.,15,14,17
15,Love To Love You Baby,Donna Summer,11,2,14
16,Fanny (Be Tender With My Love),Bee Gees,18,16,11
17,Golden Years,David Bowie,19,17,13
18,Breaking Up Is Hard To Do,Neil Sedaka,13,8,13
19,Dream On,Aerosmith,27,19,18
20,The White Knight,Cledus Maggard And The Citizen's Band,22,20,11
21,Deep Purple,Donny & Marie Osmond,23,21,13
22,Slow Ride,Foghat,24,22,13
23,Money Honey,Bay City Rollers,28,23,5
24,Only Sixteen,Dr. Hook,30,24,10
25,Bohemian Rhapsody,Queen,29,25,10
26,Disco Lady,Johnnie Taylor,46,26,5
27,I Write The Songs,Barry Manilow,20,1,17
28,Cupid,Tony Orlando & Dawn,31,28,5
29,Tangerine,The Salsoul Orchestra,32,29,7
30,Just You And I,Melissa Manchester,40,30,5
31,Sweet Love,Commodores,34,31,11
32,Squeeze Box,The Who,21,16,15
33,Love Is The Drug,Roxy Music,35,33,11
34,Take It Like A Man,Bachman-Turner Overdrive,36,34,5
35,Hold Back The Night,The Trammps,37,35,8
36,Inseparable,Natalie Cole,38,36,13
37,Good Hearted Woman,Waylon & Willie,43,37,5
38,Let Your Love Flow,Bellamy Brothers,47,38,6
39,Only Love Is Real,Carole King,50,39,4
40,Action,Sweet,53,40,4
41,Banapple Gas,Cat Stevens,42,41,5
42,Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford),Elton John,14,14,7
43,Tracks Of My Tears,Linda Ronstadt,25,25,12
44,Evil Woman,Electric Light Orchestra,26,10,17
45,Right Back Where We Started From,Maxine Nightingale,62,45,4
46,Venus,Frankie Avalon,51,1,24
47,Love Fire,Jigsaw,58,47,5
48,The Homecoming,Hagood Hardy,49,41,12
49,Boogie Fever,The Sylvers,60,49,4
50,Sing A Song,"Earth, Wind & Fire",33,5,16
51,Break Away,Art Garfunkel,52,39,11
52,He's A Friend,Eddie Kendricks,61,52,4
53,I Heard It Through The Grapevine,Creedence Clearwater Revival Featuring John Fogerty,63,53,6
54,Keep Holding On,The Temptations,54,54,5
55,You'll Lose A Good Thing,Freddy Fender,64,55,4
56,Love Me Tonight,Head East,56,56,5
57,"I Do, I Do, I Do, I Do, I Do",ABBA,69,57,4
58,There's A Kind Of Hush (All Over The World),Carpenters,75,58,2
59,Show Me The Way,Peter Frampton,77,59,3
60,Lorelei,Styx,70,60,4
61,Looking For Space,John Denver,-1,61,1
62,Convoy,C.W. McCall,55,1,14
63,We Can't Hide It Anymore,Larry Santos,73,63,4
64,Renegade,Michael Murphey,39,39,7
65,Fopp,Ohio Players,76,65,3
66,Locomotive Breath,Jethro Tull,68,66,4
67,Hit The Road Jack,Stampeders,79,67,2
68,Paloma Blanca,George Baker Selection,41,26,15
69,The Jam,Graham Central Station,72,69,3
70,If You Only Believe (Jesus For Tonite),Michel Polnareff,80,70,3
71,Without Your Love (mr. Jordan),Charlie Ross,81,71,2
72,Sara Smile,Daryl Hall John Oates,82,72,6
73,Times Of Your Life,Paul Anka,59,7,17
74,Union Man,Cate Bros.,74,74,5
75,Highfly,John Miles,78,75,4
76,Shannon,Henry Gross,84,76,2
77,Somewhere In The Night,Helen Reddy,45,19,14
78,Lady Bump,Penny Mclean,48,48,10
79,Livin' For The Weekend,The O'Jays,-1,79,1
80,The Game Is Over (What's The Matter With You),Brown Sugar ,90,80,2
81,Scotch On The Rocks,The Band Of The Black Watch,83,81,6
82,Mighty High,Mighty Clouds Of Joy,85,82,3
83,Uptown & Country,Tom Scott,-1,83,1
84,Street Talk,B.C.G. (B.C. Generation),-1,84,1
85,If Love Must Go,Dobie Gray,89,85,4
86,New Orleans,The Staple Singers,88,86,2
87,January,Pilot,87,87,6
88,Fooled Around And Fell In Love,Elvin Bishop,-1,88,1
89,Rhiannon (will You Ever Win),Fleetwood Mac,-1,89,1
90,Once A Fool,Kiki Dee,-1,90,1
91,Rattlesnake,Ohio Players,93,91,3
92,The Call,Anne Murray,95,92,3
93,'til It's Time To Say Goodbye,Jonathan Cain,44,44,9
94,I Am Somebody,Jimmy James & The Vagabonds,96,94,3
95,Eh! Cumpari,Gaylord & Holiday,-1,95,1
96,Train Called Freedom,South Shore Commission,98,96,2
97,Happy Music,The Blackbyrds,-1,97,1
98,Make Me Smile (Come Up And See Me),Steve Harley And Cockney Rebel,99,98,2
99,I'm So Lonesome I Could Cry,Terry Bradshaw,-1,99,1
100,Wow,The Disco Sound Of Andre Gagnon,-1,100,1
