pos,title,artist,last_pos,peak_pos,streak
1,Wishing Well,Terence Trent D'Arby,2,1,17
2,Anything For You,Gloria Estefan & Miami Sound Machine,5,2,9
3,Angel,Aerosmith,3,3,15
4,Where Do Broken Hearts Go,Whitney Houston,1,1,11
5,Pink Cadillac,Natalie Cole,7,5,10
6,Always On My Mind,Pet Shop Boys,11,6,7
7,Prove Your Love,Taylor Dayne,8,7,12
8,Shattered Dreams,Johnny Hates Jazz,15,8,8
9,Electric Blue,Icehouse,12,9,13
10,Naughty Girls (Need Love Too),Samantha Fox,13,10,11
11,I Don't Want To Live Without You,Foreigner,16,11,8
12,Devil Inside,INXS,4,2,13
13,Wait,White Lion,17,13,11
14,One More Try,George Michael,22,14,4
15,"Get Outta My Dreams, Get Into My Car",Billy Ocean,6,1,13
16,Two Occasions,The Deele,18,16,11
17,Girlfriend,Pebbles,10,5,15
18,Piano In The Dark,Brenda Russell Featuring Joe Esposito,21,18,12
19,One Step Up,Bruce Springsteen,14,13,11
20,I Saw Him Standing There,Tiffany,9,7,11
21,Everything Your Heart Desires,Daryl Hall John Oates,27,21,4
22,Pamela,Toto,23,22,12
23,I Wish I Had A Girl,Henry Lee Summer,20,20,13
24,Dreaming,Orchestral Manoeuvres In The Dark,26,24,9
25,Together Forever,Rick Astley,36,25,4
26,My Girl,Suave,30,26,9
27,Say It Again,Jermaine Stewart,28,27,8
28,Strange But True,Times Two,34,28,9
29,One Good Reason,Paul Carrack,35,29,8
30,Circle In The Sand,Belinda Carlisle,43,30,4
31,Man In The Mirror,Michael Jackson,19,1,14
32,We All Sleep Alone,Cher,40,32,5
33,Make It Real,The Jets,46,33,4
34,Rocket 2 U,The Jets,24,6,16
35,I Still Believe,Brenda K. Starr,41,35,6
36,Foolish Beat,Debbie Gibson,48,36,3
37,I'm Still Searching,Glass Tiger,44,37,5
38,Ritual,Dan Reed Network,39,38,9
39,Nightime,Pretty Poison,45,39,6
40,Endless Summer Nights,Richard Marx,29,2,16
41,Promise Me,The Cover Girls,47,41,7
42,Nite And Day,Al B. Sure!,55,42,5
43,The Valley Road,Bruce Hornsby & The Range,58,43,2
44,Some Kind Of Lover,Jody Watley,25,10,15
45,"Da'Butt (From The ""School Daze"" Soundtrack)",E.U.,54,45,4
46,"Kiss And Tell (From ""Bright Lights, Big City"")",Bryan Ferry,31,31,11
47,Kiss Me Deadly,Lita Ford,53,47,6
48,When We Kiss,Bardeux,56,48,4
49,Alphabet St.,Prince,62,49,2
50,The Flame,Cheap Trick,59,50,5
51,I Want Her,Keith Sweat,38,5,17
52,Out Of The Blue,Debbie Gibson,33,3,15
53,Dirty Diana,Michael Jackson,-1,53,1
54,Beds Are Burning,Midnight Oil,57,54,6
55,Nothin' But A Good Time,Poison,63,55,3
56,Under The Milky Way,The Church,64,56,5
57,Love In The First Degree,Bananarama,49,48,8
58,Fishnet,Morris Day,32,23,12
59,Pour Some Sugar On Me,Def Leppard,75,59,3
60,Supersonic,J.J. Fad,71,60,3
61,Should I Say Yes?,Nu Shooz,66,61,4
62,Never Gonna Give You Up,Rick Astley,50,1,21
63,Breakaway,Big Pig,60,60,8
64,"Going Back To Cali (From ""Less Than Zero"")",LL Cool J,51,31,12
65,You Don't Know,Scarlett & Black,37,20,15
66,Tall Cool One,Robert Plant,72,66,4
67,"Yes (From The Motion Picture ""Dirty Dancing"")",Merry Clayton,52,45,10
68,Stand Up,David Lee Roth,69,68,4
69,Take It While It's Hot,Sweet Sensation,70,69,5
70,Heart Of Mine,Boz Scaggs,83,70,2
71,Check It Out,John Mellencamp,42,14,14
72,Like A Child,Noel,67,67,5
73,Hands To Heaven,Breathe,81,73,4
74,Underneath The Radar,Underworld,82,74,4
75,I Found Someone,Cher,65,10,25
76,Lost In You,Rod Stewart,-1,76,1
77,Mercedes Boy,Pebbles,-1,77,1
78,(Sittin' On) The Dock Of The Bay,Michael Bolton,61,11,16
79,"Wild, Wild West",Kool Moe Dee,94,79,2
80,Most Of All,Jody Watley,92,80,2
81,Dreamin' Of Love,Stevie B,85,81,3
82,Love Struck,Jesse Johnson,90,82,3
83,She's Like The Wind,Patrick Swayze (Featuring Wendy Fraser),68,3,21
84,Blue Monday 1988,New Order,89,84,2
85,Rock Of Life,Rick Springfield,79,22,14
86,I Should Be So Lucky,Kylie Minogue,-1,86,1
87,Turn Off The Lights,Lonzo And World Class Wreckin Kru,86,86,7
88,Father Figure,George Michael,74,1,17
89,Get It,Stevie Wonder & Michael Jackson,-1,89,1
90,Rush Hour,Jane Wiedlin,-1,90,1
91,Route 66/Behind The Wheel,Depeche Mode,-1,91,1
92,Hysteria,Def Leppard,77,10,16
93,Love Changes Everything,Honeymoon Suite,91,91,2
94,Like The Weather,"10,000 Maniacs",-1,94,1
95,Broken Land,The Adventures,97,95,2
96,Forgive Me For Dreaming,Elisa Fiorillo,-1,96,1
97,Get It On,Kingdom Come,73,69,6
98,I Wasn't The One (Who Said Goodbye),Agnetha Faltskog/Peter Cetera,93,93,3
99,Englishman In New York,Sting,84,84,4
100,Push It,Salt-N-Pepa,76,19,25
