pos,title,artist,last_pos,peak_pos,streak
1,All Night Long (All Night),Lionel Richie,2,1,9
2,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,1,1,12
3,Uptown Girl,Billy Joel,5,3,8
4,Say Say Say,Paul McCartney And Michael Jackson,6,4,5
5,Total Eclipse Of The Heart,Bonnie Tyler,3,1,18
6,One Thing Leads To Another,The Fixx,4,4,12
7,Cum On Feel The Noize,Quiet Riot,12,7,9
8,Delirious,Prince,8,8,11
9,Making Love Out Of Nothing At All,Air Supply,7,2,16
10,Suddenly Last Summer,The Motels,11,10,11
11,Telefone (long Distance Love Affair),Sheena Easton,9,9,13
12,True,Spandau Ballet,10,4,15
13,Love Is A Battlefield, Pat Benatar,17,13,8
14,Modern Love,David Bowie,15,14,9
15,Heart And Soul,Huey Lewis & The News,18,15,10
16,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,16,16,19
17,Say It Isn't So,Daryl Hall John Oates,19,17,3
18,P.Y.T. (Pretty Young Thing),Michael Jackson,20,18,6
19,Crumblin' Down,John Cougar Mellencamp,21,19,5
20,King Of Pain,The Police,13,3,12
21,If Anyone Falls,Stevie Nicks,14,14,10
22,Church Of The Poison Mind,Culture Club,26,22,4
23,Love Is A Stranger,Eurythmics,24,23,9
24,Burning Down The House,Talking Heads,22,9,16
25,Send Her My Love,Journey,30,25,8
26,Tender Is The Night,Jackson Browne,31,26,8
27,How Many Times Can We Say Goodbye,Dionne Warwick & Luther Vandross,32,27,6
28,Why Me?,Irene Cara,37,28,4
29,Ain't Nobody,Chaka Khan,43,29,7
30,In A Big Country,Big Country,44,30,4
31,Mirror Man,The Human League,36,31,7
32,Major Tom (Coming Home),Peter Schilling,46,32,8
33,The Safety Dance,Men Without Hats,23,3,21
34,Queen Of The Broken Hearts,Loverboy,35,34,9
35,The Smile Has Left Your Eyes,Asia,41,35,5
36,Souls,Rick Springfield,45,36,5
37,Just Got Lucky,Joboxers,39,37,10
38,Twist Of Fate,Olivia Newton-John,49,38,2
39,My Town,Michael Stanley Band,42,39,7
40,Spice Of Life,The Manhattan Transfer,40,40,10
41,Synchronicity II,The Police,54,41,2
42,Union Of The Snake,Duran Duran,59,42,2
43,Invisible Hands,Kim Carnes,47,43,5
44,Automatic Man,Michael Sembello,34,34,8
45,Owner Of A Lonely Heart,Yes,62,45,2
46,I Guess That's Why They Call It The Blues,Elton John,53,46,3
47,Break My Stride,Matthew Wilder,48,47,9
48,Undercover Of The Night,The Rolling Stones,-1,48,1
49,Foolin',Def Leppard,28,28,11
50,Stop Doggin' Me Around,Klique,52,50,6
51,Time Will Reveal,Debarge,55,51,5
52,Can't Shake Loose,Agnetha Faltskog,29,29,12
53,The Way He Makes Me Feel,Barbra Streisand,61,53,4
54,I Need You,The Pointer Sisters,56,54,6
55,I Won't Stand In Your Way,Stray Cats,60,55,3
56,Only You,Commodores,57,56,9
57,This Time,Bryan Adams,25,24,11
58,When The Lights Go Out,Naked Eyes,66,58,4
59,Allergies,Paul Simon,68,59,2
60,Stay With Me Tonight,Jeffrey Osborne,64,60,5
61,Talking In Your Sleep,The Romantics,63,61,6
62,If I'd Been The One,Thirty Eight Special,-1,62,1
63,I Am Love,Jennifer Holliday,70,63,4
64,Tell Her About It,Billy Joel,27,1,16
65,Dr. Heckyll & Mr. Jive,Men At Work,33,28,9
66,On The Dark Side,John Cafferty & The Beaver Brown Band,67,66,6
67,Baby I Lied,Deborah Allen,71,67,5
68,Holiday,Madonna,76,68,3
69,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,58,28,20
70,"Promises, Promises",Naked Eyes,51,11,18
71,(she's) Sexy + 17,Stray Cats,38,5,15
72,What's New,Linda Ronstadt & The Nelson Riddle Orchestra,80,72,3
73,Never Say Die (Give A Little Bit More),Cliff Richard,75,73,6
74,I Just Can't Walk Away,Four Tops,79,74,4
75,Joanna,Kool & The Gang,90,75,2
76,Lady Down On Love,Alabama,86,76,3
77,Caught In The Game,Survivor,77,77,4
78,Miracles,Stacy Lattisaw,72,40,14
79,No One Can Love You More Than Me,Melissa Manchester,85,79,3
80,Big Log,Robert Plant,50,20,15
81,I Still Can't Get Over Loving You,Ray Parker Jr.,-1,81,1
82,Everyday I Write The Book,Elvis Costello And The Attractions,65,36,13
83,Allies,Heart,89,83,3
84,Just Be Good To Me,The S.O.S. Band,81,55,12
85,Magnetic,"Earth, Wind & Fire",-1,85,1
86,Mama,Genesis,82,73,7
87,Lick It Up,KISS,-1,87,1
88,Blue World,The Moody Blues,-1,88,1
89,Street Of Dreams,Rainbow,93,89,2
90,Dirty Looks,Juice Newton,95,90,2
91,Let The Music Play,Shannon,-1,91,1
92,How Am I Supposed To Live Without You,Laura Branigan,69,12,20
93,I Like,Men Without Hats,-1,93,1
94,All The Right Moves,Jennifer Warnes/Chris Thompson,-1,94,1
95,Send Me An Angel,Real Life,-1,95,1
96,What Am I Gonna Do (I'm So In Love With You),Rod Stewart,84,35,12
97,Favorite Waste Of Time,Bette Midler,78,78,4
98,Far From Over,Frank Stallone,74,10,16
99,Wherever I Lay My Hat (That's My Home),Paul Young,91,70,7
100,Puttin' On The Ritz,Taco,73,4,21
