pos,title,artist,last_pos,peak_pos,streak
1,I Can't Go For That (No Can Do),Daryl Hall John Oates,4,1,12
2,Waiting For A Girl Like You,Foreigner,2,2,17
3,Centerfold,The J. Geils Band,3,3,13
4,Physical,Olivia Newton-John,1,1,18
5,Harden My Heart,Quarterflash,5,5,16
6,Leather And Lace,Stevie Nicks With Don Henley,6,6,15
7,Turn Your Love Around,George Benson,7,7,15
8,Let's Groove,"Earth, Wind & Fire",8,3,18
9,The Sweetest Thing (I've Ever Known),Juice Newton,10,9,16
10,Hooked On Classics,Royal Philharmonic Orchestra,11,10,14
11,Comin' In And Out Of Your Life,Barbra Streisand,12,11,12
12,Cool Night,Paul Davis,13,12,13
13,Shake It Up,The Cars,14,13,11
14,Waiting On A Friend,The Rolling Stones,16,14,9
15,Someone Could Lose A Heart Tonight,Eddie Rabbitt,15,15,12
16,Leader Of The Band,Dan Fogelberg,17,16,10
17,Take It Easy On Me,Little River Band,18,17,9
18,Come Go With Me,The Beach Boys,19,18,11
19,Sweet Dreams,Air Supply,22,19,8
20,You Could Have Been With Me,Sheena Easton,21,20,10
21,Open Arms,Journey,29,21,3
22,Trouble,Lindsey Buckingham,9,9,15
23,She's Got A Way,Billy Joel,23,23,11
24,Love Is Alright Tonite,Rick Springfield,26,24,9
25,Through The Years,Kenny Rogers,30,25,6
26,Young Turks,Rod Stewart,25,5,16
27,I Wouldn't Have Missed It For The World,Ronnie Milsap,20,20,15
28,Yesterday's Songs,Neil Diamond,24,11,13
29,"Mirror, Mirror",Diana Ross,43,29,4
30,Love In The First Degree,Alabama,33,30,12
31,Key Largo,Bertie Higgins,35,31,12
32,Somewhere Down The Road,Barry Manilow,39,32,7
33,Working For The Weekend,Loverboy,36,33,12
34,All Our Tomorrows,Eddie Schwartz,37,34,8
35,Sea Of Love,Del Shannon,38,35,8
36,Abacab,Genesis,40,36,6
37,That Girl,Stevie Wonder,52,37,3
38,Pac-Man Fever,Buckner & Garcia,45,38,4
39,Spirits In The Material World,The Police,54,39,3
40,Don't Stop Believin',Journey,28,9,14
41,Under Pressure,Queen & David Bowie,32,29,13
42,Why Do Fools Fall In Love,Diana Ross,27,7,16
43,Breakin' Away,Al Jarreau,44,43,9
44,Our Lips Are Sealed,Go-Go's,41,20,23
45,Take My Heart (You Can Have It If You Want It),Kool & The Gang,31,17,16
46,Love Is Like A Rock,Donnie Iris,50,46,7
47,Could It Be Love,Jennifer Warnes,47,47,9
48,Feel Like A Number,Bob Seger & The Silver Bullet Band,48,48,7
49,When All Is Said And Done,ABBA,59,49,4
50,Keeping Our Love Alive,Henry Paul Band,51,50,8
51,Crazy (Keep On Falling), The John Hall Band,57,51,6
52,One Hundred Ways,Quincy Jones Featuring James Ingram,60,52,7
53,Daddy's Home,Cliff Richard,70,53,3
54,Oh No,Commodores,46,4,19
55,Tonight Tonight,Bill Champlin,61,55,6
56,A World Without Heroes, KISS,56,56,8
57,"You're My Latest, My Greatest Inspiration",Teddy Pendergrass,63,57,4
58,Let The Feeling Flow,Peabo Bryson,64,58,4
59,Tonight I'm Yours (Don't Hurt Me),Rod Stewart,74,59,2
60,Bobbie Sue,The Oak Ridge Boys,72,60,3
61,Call Me,Skyy,77,61,3
62,Should I Do It,The Pointer Sisters,82,62,2
63,Perhaps Love,Placido Domingo & John Denver,69,63,3
64,I Believe,Chilliwack,73,64,3
65,Let's Get It Up,AC/DC,71,65,3
66,Tell Me Tomorrow - Part I,Smokey Robinson,76,66,3
67,Wanna Be With You,"Earth, Wind & Fire",78,67,2
68,Chariots Of Fire - Titles,Vangelis,75,68,8
69,More Than Just The Two Of Us,Sneaker,34,34,14
70,Little Darlin',Sheila,49,49,9
71,If Looks Could Kill,Player,81,71,2
72,It's My Party,Dave Stewart and Barbara Gaskin,79,72,7
73,Tainted Love,Soft Cell,80,73,3
74,Here I Am (Just When I Thought I Was Over You),Air Supply,68,5,19
75,Circle Of Love,The Steve Miller Band,85,75,2
76,Just Can't Win 'em All,Stevie Woods,86,76,2
77,Genius Of Love,Tom Tom Club,87,77,2
78,867-5309/jenny,Tommy Tutone,88,78,2
79,We Got The Beat,Go-Go's,-1,79,1
80,Anyone Can See,Irene Cara,90,64,9
81,My Guy,Sister Sledge,-1,81,1
82,Seasons Of Gold,Gidea Park featuring Adrian Baker,84,82,2
83,I'll Fall In Love Again,Sammy Hagar,-1,83,1
84,Take Off,Bob & Doug McKenzie,-1,84,1
85,Voice On The Radio,Conductor,-1,85,1
86,Don't Let Him Know,Prism,-1,86,1
87,Steal The Night,Stevie Woods,42,25,21
88,Another Sleepless Night,Anne Murray,-1,88,1
89,Every Little Thing She Does Is Magic,The Police,53,3,19
90,My Kinda Lover,Billy Squier,65,45,10
91,"My Girl (Gone, Gone, Gone)",Chilliwack,66,22,19
92,If I Were You,Lulu,58,44,11
93,Castles In The Air,Don McLean,55,36,14
94,Cool (Part 1),The Time,-1,94,1
95,Every Home Should Have One,Patti Austin,62,62,8
96,Only One You,T.G. Sheppard,-1,96,1
97,Private Eyes,Daryl Hall John Oates,67,1,23
98,Start Me Up,The Rolling Stones,83,2,24
99,Heart Like A Wheel,The Steve Miller Band,91,24,14
100,Falling In Love,Balance,89,58,11
