pos,title,artist,last_pos,peak_pos,streak
1,No Scrubs,TLC,8,1,8
2,Believe,Cher,1,1,17
3,Every Morning,Sugar Ray,3,3,14
4,What's It Gonna Be?!,Busta Rhymes Featuring Janet,4,4,5
5,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,2,2,16
6,Kiss Me,Sixpence None The Richer,6,5,10
7,I Still Believe,Mariah Carey,5,4,10
8,Angel Of Mine,Monica,7,1,19
9,All Night Long,Faith Evans Featuring Puff Daddy,9,9,10
10,Stay The Same,Joey McIntyre,11,10,7
11,All I Have To Give,Backstreet Boys,10,5,11
12,When I Close My Eyes,Shanice,16,12,3
13,Angel,Sarah McLachlan,12,4,19
14,Slide,Goo Goo Dolls,13,8,19
15,If You (Lovin' Me),Silk,15,15,5
16,C'est La Vie,B*Witched,17,16,8
17,...Baby One More Time,Britney Spears,14,1,21
18,Sweet Lady,Tyrese,20,18,12
19,The Animal Song,Savage Garden,19,19,5
20,Hard Knock Life (Ghetto Anthem),JAY-Z,18,15,20
21,Ex-Factor,Lauryn Hill,27,21,14
22,Fly Away,Lenny Kravitz,29,22,19
23,What It's Like,Everlast,30,23,17
24,It Ain't My Fault 1 & 2,Silkk The Shocker Featuring Mystikal,21,18,6
25,Please Remember Me,Tim McGraw,94,25,2
26,Have You Ever?,Brandy,23,1,19
27,You,Jesse Powell,22,10,8
28,Back 2 Good,matchbox 20,31,28,16
29,(God Must Have Spent) A Little More Time On You,'N Sync,24,8,19
30,Save Tonight,Eagle-Eye Cherry,25,5,19
31,How Forever Feels,Kenny Chesney,32,27,10
32,I'm Not Ready,Keith Sweat,26,16,5
33,We Like To Party!,Vengaboys,34,33,9
34,Nobody's Supposed To Be Here,Deborah Cox,28,2,28
35,One More Try,Divine,68,35,2
36,Jumper,Third Eye Blind,38,5,19
37,Faded Pictures,Case & Joe,33,10,16
38,Miami,Will Smith,35,17,19
39,You Got Me,The Roots Featuring Erykah Badu,39,39,9
40,When A Woman's Fed Up,R. Kelly,37,22,16
41,I'll Think Of A Reason Later,Lee Ann Womack,44,41,7
42,Ordinary Life,Chad Brock,45,42,8
43,My Name Is,Eminem,36,36,7
44,Anywhere,112 Featuring Lil'z,54,44,4
45,My First Night With You,Mya,55,45,4
46,Everybody's Free (To Wear Sunscreen),Baz Luhrmann,52,46,3
47,Girlfriend/Boyfriend,BLACKstreet With Janet,51,47,5
48,You Were Mine,Dixie Chicks,43,34,12
49,The Hardest Thing,98 Degrees,60,49,3
50,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,42,19,28
51,Written In The Stars,Elton John & LeAnn Rimes,40,29,5
52,What's So Different,Ginuwine,49,49,8
53,Wish You Were Here,Mark Wills,58,53,6
54,Give It To You,Jordan Knight,95,54,2
55,I Can't Get Over You,Brooks & Dunn,53,51,9
56,Georgy Porgy,Eric Benet Featuring Faith Evans,66,56,4
57,I Don't Want To Miss A Thing,Mark Chesnutt,46,17,17
58,Drive Me Wild,Sawyer Brown,59,58,7
59,Praise You,Fatboy Slim,61,59,5
60,Gone Crazy,Alan Jackson,63,60,5
61,Blue Monday,Orgy,67,61,7
62,Nann,Trick Daddy Featuring Trina,62,62,5
63,Meanwhile,George Strait,41,38,12
64,Stand Beside Me,Jo Dee Messina,65,34,18
65,Busy Man,Billy Ray Cyrus,56,46,12
66,That Don't Impress Me Much,Shania Twain,83,59,10
67,You Won't Ever Be Lonely,Andy Griggs,79,67,3
68,Hands Of A Working Man,Ty Herndon,76,68,4
69,Get Involved,Raphael Saadiq & Q-Tip,86,69,2
70,One,Creed,70,70,7
71,Hillbilly Shoes,Montgomery Gentry,81,71,3
72,Anyone Else,Collin Raye,72,72,5
73,Heavy,Collective Soul,73,73,6
74,Love Ain't Like That,Faith Hill,71,68,6
75,Special,Garbage,90,75,3
76,Unbelievable,Diamond Rio,69,36,17
77,Two Teardrops,Steve Wariner,89,77,2
78,Fortunate,Maxwell,-1,78,1
79,Life,K-Ci & JoJo,82,79,4
80,Powerful Thing,Trisha Yearwood,57,50,12
81,Everytime I Cry,Terri Clark,93,81,2
82,Maria,Blondie ,-1,82,1
83,Anything But Down,Sheryl Crow,-1,83,1
84,Taking Everything,Gerald Levert,64,11,11
85,Run,Collective Soul,78,76,5
86,What'd You Come Here For?,Trina & Tamara,98,86,2
87,Crush,Dave Matthews Band,84,75,9
88,Why Don't You Get A Job?,The Offspring,-1,88,1
89,No Place That Far,Sara Evans,74,37,18
90,You Get What You Give,New Radicals,77,36,19
91,Sitting Home,Total,-1,91,1
92,Woof,Snoop Dogg Featuring Mystikal And Fiend,85,62,11
93,With You,Lila McCann,97,93,2
94,Changes,2Pac,88,32,19
95,My Favorite Girl,Dave Hollister,-1,95,1
96,Hold On To Me,John Michael Montgomery,75,33,19
97,Ruff Ryders' Anthem,DMX,-1,94,2
98,Nas Is Like,Nas,87,86,4
99,Holla Holla,Ja Rule,99,99,2
100,Ha,Juvenile,92,68,10
