pos,title,artist,last_pos,peak_pos,streak
1,London Bridge,Fergie,5,1,3
2,Crazy,Gnarls Barkley,2,2,14
3,Promiscuous,Nelly Furtado Featuring Timbaland,1,1,14
4,Me & U,Cassie,3,3,17
5,Buttons,The Pussycat Dolls Featuring Snoop Dogg,6,4,13
6,Deja Vu,Beyonce Featuring Jay Z,4,4,8
7,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,12,7,11
8,Ain't No Other Man,Christina Aguilera,8,6,9
9,It's Goin' Down,Yung Joc,7,3,19
10,I Write Sins Not Tragedies,Panic! At The Disco,15,10,23
11,Over My Head (Cable Car),The Fray,9,8,26
12,Shoulder Lean,Young Dro Featuring T.I.,13,12,10
13,Unfaithful,Rihanna,11,6,15
14,Sexy Love,Ne-Yo,19,14,9
15,Hips Don't Lie,Shakira Featuring Wyclef Jean,10,1,21
16,Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,17,7,20
17,Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,16,13,14
18,U And Dat,E-40 Featuring T-Pain & Kandi Girl,20,18,13
19,Bossy,Kelis Featuring Too $hort,18,16,14
20,A Public Affair,Jessica Simpson,14,14,6
21,Move Along,The All-American Rejects,25,15,28
22,So What,Field Mob Featuring Ciara,22,10,18
23,Dani California,Red Hot Chili Peppers,24,6,18
24,Ridin',Chamillionaire Featuring Krayzie Bone,23,1,25
25,Pullin' Me Back,Chingy Featuring Tyrese,26,25,8
26,I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,30,26,6
27,Black Horse & The Cherry Tree,KT Tunstall,29,20,22
28,Bad Day,Daniel Powter,27,1,26
29,Far Away,Nickelback,43,29,3
30,Stars Are Blind,Paris Hilton,28,18,7
31,Savin' Me,Nickelback,31,19,23
32,Unwritten,Natasha Bedingfield,32,5,37
33,If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,36,33,12
34,Leave The Pieces,The Wreckers,42,34,11
35,Chasing Cars,Snow Patrol,47,35,12
36,SOS,Rihanna,48,1,26
37,Why You Wanna,T.I.,34,29,17
38,Call On Me,Janet & Nelly,33,25,7
39,What's Left Of Me,Nick Lachey,35,6,24
40,The Riddle,Five For Fighting,86,40,3
41,Life Is A Highway,Rascal Flatts,38,7,10
42,Invisible,Ashlee Simpson,21,21,3
43,Temperature,Sean Paul,39,1,31
44,What Hurts The Most,Rascal Flatts,45,6,27
45,Where'd You Go,Fort Minor Featuring Holly Brook,41,4,18
46,Brand New Girlfriend,Steve Holy,49,46,8
47,Hate Me,Blue October,50,47,17
48,Torn,LeToya,44,31,16
49,Gimme That,Chris Brown Featuring Lil Wayne,40,15,18
50,The Diary Of Jane,Breaking Benjamin,55,50,2
51,Summertime,Kenny Chesney,46,34,17
52,SexyBack,Justin Timberlake,60,52,5
53,About Us,Brooke Hogan Featuring Paul Wall,-1,53,1
54,Me And My Gang,Rascal Flatts,52,50,13
55,Miss Murder,AFI,51,24,14
56,Waiting On The World To Change,John Mayer,37,21,4
57,A Little Too Late,Toby Keith,53,53,12
58,The World,Brad Paisley,54,45,16
59,Would You Go With Me,Josh Turner,63,59,6
60,How To Save A Life,The Fray,58,58,17
61,Lips Of An Angel,Hinder,70,61,4
62,Life Ain't Always Beautiful,Gary Allan,62,61,14
63,Hustlin',Rick Ross,64,57,14
64,Doing Too Much, Paula DeAnda Featuring Baby Bash,56,41,14
65,S.E.X.,Lyfe Jennings,95,65,3
66,Bring It On Home,Little Big Town,67,64,11
67,"Steady, As She Goes",The Raconteurs,75,67,13
68,I Love My B****,Busta Rhymes Featuring will.i.am & Kelis,59,41,11
69,Chain Hang Low,Jibbs,-1,69,1
70,MakeDamnSure,Taking Back Sunday,61,48,16
71,Suddenly I See,KT Tunstall,74,71,4
72,Animal I Have Become,Three Days Grace,71,60,12
73,Crazy Bitch,Buckcherry,65,59,14
74,Don't Forget To Remember Me,Carrie Underwood,66,49,16
75,Stay With You,Goo Goo Dolls,68,51,17
76,Enough Cryin,Mary J. Blige Featuring Brook-Lyn,69,32,18
77,Breathe (2 AM),Anna Nalick,73,45,32
78,Sunshine And Summertime,Faith Hill,82,78,4
79,Swing,Trace Adkins,80,76,7
80,Get Up,Ciara Featuring Chamillionaire,93,80,2
81,The Kill (Bury Me),Thirty Seconds To Mars,85,81,3
82,Gallery,Mario Vazquez,89,82,3
83,Face Down,The Red Jumpsuit Apparatus,76,76,3
84,Put Your Records On,Corinne Bailey Rae,81,74,6
85,Building Bridges,Brooks & Dunn With Sheryl Crow & Vince Gill,87,85,3
86,Yee Haw,Jake Owen,83,83,6
87,Through Glass,Stone Sour,-1,87,1
88,Number One,Pharrell Featuring Kanye West,57,57,3
89,I Call It Love,Lionel Richie,88,88,3
90,When The Stars Go Blue,Tim McGraw,79,37,19
91,Not Ready To Make Nice,Dixie Chicks,84,23,15
92,Every Time I Hear Your Name,Keith Anderson,77,64,18
93,Need A Boss,Shareefa Featuring Ludacris,91,91,2
94,Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,-1,94,1
95,Crowded,Jeannie Ortega Featuring Papoose,-1,93,5
96,Hanging On,Cheyenne Kimball,72,53,6
97,Is It Any Wonder?,Keane,90,78,7
98,Do I Make You Proud,Taylor Hicks,78,1,8
99,Give It Away,George Strait,-1,99,1
100,"Why, Why, Why",Billy Currington,99,99,3
