pos,title,artist,last_pos,peak_pos,streak
1,Tragedy,Bee Gees,1,1,8
2,I Will Survive,Gloria Gaynor,2,1,16
3,What A Fool Believes,The Doobie Brothers,3,3,11
4,Heaven Knows,Donna Summer With Brooklyn Dreams,4,4,12
5,Shake Your Groove Thing,Peaches & Herb,5,5,16
6,Sultans Of Swing,Dire Straits,7,6,8
7,Da Ya Think I'm Sexy?,Rod Stewart,6,1,15
8,Knock On Wood,Amii Stewart,15,8,10
9,What You Won't Do For Love,Bobby Caldwell,9,9,15
10,Don't Cry Out Loud,Melissa Manchester,11,10,20
11,Lady,Little River Band,12,11,13
12,Stumblin' In,Suzi Quatro & Chris Norman,17,12,10
13,I Just Fall In Love Again,Anne Murray,16,13,10
14,Big Shot,Billy Joel,14,14,8
15,Heart Of Glass,Blondie,21,15,7
16,I Want Your Love,Chic,23,16,8
17,Crazy Love,Poco,18,17,11
18,Music Box Dancer,Frank Mills,19,18,10
19,Fire,The Pointer Sisters,8,2,21
20,A Little More Love,Olivia Newton-John,10,3,19
21,Livin' It Up (Friday Night),Bell & James,28,21,10
22,He's The Greatest Dancer,Sister Sledge,29,22,8
23,Maybe I'm A Fool,Eddie Money,25,23,10
24,I Don't Know If It's Right,"Evelyn ""Champagne"" King",26,24,13
25,Take Me Home,Cher,32,25,8
26,Reunited,Peaches & Herb,66,26,3
27,Precious Love,Bob Welch,31,27,8
28,In The Navy,Village People,49,28,3
29,Love Ballad,George Benson,38,29,6
30,I Got My Mind Made Up (You Can Get It Girl),Instant Funk,41,30,7
31,Superman,Herbie Mann,33,31,12
32,Blow Away,George Harrison,45,32,5
33,Chase,Giorgio Moroder,34,33,11
34,Dog + Butterfly,Heart,35,34,9
35,Shake Your Body (Down To The Ground),The Jacksons,43,35,7
36,Bustin' Loose,Chuck Brown & The Soul Searchers,36,36,9
37,Every Time I Think Of You,The Babys,13,13,13
38,Goodnight Tonight,Wings,-1,38,1
39,Rubber Biscuit,Blues Brothers,44,39,5
40,Watch Out For Lucy,Eric Clapton And His Band,40,40,6
41,Le Freak,Chic ,24,1,23
42,Y.M.C.A.,Village People,22,2,24
43,Souvenirs,Voyage,50,43,7
44,Keep On Dancin',Gary's Gang,48,44,7
45,I'll Supply The Love,Toto,46,45,8
46,Roxanne,The Police,53,46,6
47,Roller,April Wine,57,47,5
48,Oh Honey,Delegation,52,48,9
49,Here Comes The Night,The Beach Boys,55,49,5
50,Stay The Night,The Faragher Bros.,54,50,6
51,Forever In Blue Jeans,Neil Diamond,20,20,10
52,Love Is The Answer,England Dan & John Ford Coley,61,52,4
53,Elena,The Marc Tanner Band,62,53,5
54,Renegade,Styx,63,54,3
55,Rock 'n' Roll Fantasy,Bad Company,65,55,3
56,Bridge Over Troubled Water,Linda Clifford,77,56,2
57,Happiness,The Pointer Sisters,67,57,3
58,At Midnight,T-Connection,68,58,4
59,Such A Woman, Tycoon,69,59,3
60,Heartaches,BTO,64,60,6
61,Sweet Lui-Louise,Ironhorse,72,61,3
62,Disco Nights (Rock-Freak),G.Q.,76,62,3
63,Crazy Love,The Allman Brothers Band,84,63,2
64,Don't You Write Her Off,"McGuinn, Clark & Hillman",75,64,3
65,Feelin' Satisfied,Boston,83,65,2
66,Hard Times For Lovers,Judy Collins,71,66,3
67,Good Times Roll,The Cars,79,67,3
68,Take It Back,The J. Geils Band,73,68,4
69,Love Takes Time,Orleans,89,69,2
70,Love And Desire (Part I),Arpeggio,70,70,4
71,Can You Read My Mind,Maureen McGovern,74,71,6
72,Get Used To It,Roger Voudouris,80,72,3
73,Just When I Needed You Most,Randy VanWarmer,81,73,2
74,I Need Your Help Barry Manilow,Ray Stevens,85,74,2
75,(If Loving You Is Wrong) I Don't Want To Be Right,Barbara Mandrell,87,75,3
76,The Logical Song,Supertramp,86,76,2
77,One Way Love,Bandit,78,77,4
78,California Dreamin',America,88,78,2
79,There But For The Grace Of God Go I,Machine,82,79,3
80,"Saturday Night, Sunday Morning",Thelma Houston,90,80,2
81,Our Love Is Insane,Desmond Child And Rouge,51,51,11
82,Dancin' Shoes,Nigel Olsson,27,18,16
83,Every Which Way But Loose,Eddie Rabbitt,30,30,11
84,Rhumba Girl,Nicolette Larson,-1,84,1
85,Heart To Heart,Errol Sober,-1,85,1
86,I Don't Want Nobody Else (To Dance With You),Narada Michael Walden,-1,86,1
87,I'll Come Running,Livingston Taylor,-1,87,1
88,You Says It All,Randy Brown,-1,88,1
89,Makin' It,David Naughton,-1,89,1
90,I Need You,Euclid Beach Band,-1,90,1
91,I Was Made For Dancin',Leif Garrett,58,10,21
92,I Never Said I Love You,Orsa Lia,-1,92,1
93,Hot Number,Foxy,-1,93,1
94,Lotta Love,Nicolette Larson,37,8,19
95,Too Much Heaven,Bee Gees,95,1,20
96,Got To Be Real,Cheryl Lynn,39,12,18
97,The Gambler,Kenny Rogers,42,16,22
98,Now That We Found Love,Third World,47,47,8
99,Just One Look,Linda Ronstadt,59,44,8
100,No Tell Lover,Chicago,60,14,15
