pos,title,artist,last_pos,peak_pos,streak
1,What's Love Got To Do With It,Tina Turner,2,1,16
2,Missing You,John Waite,5,2,11
3,Stuck On You,Lionel Richie,3,3,11
4,Ghostbusters,Ray Parker Jr.,1,1,12
5,When Doves Cry,Prince,4,1,14
6,She Bop,Cyndi Lauper,9,6,7
7,Sunglasses At Night,Corey Hart,8,7,15
8,Let's Go Crazy,Prince And The Revolution,16,8,5
9,If This Is It,Huey Lewis & The News,11,9,7
10,If Ever You're In My Arms Again,Peabo Bryson,10,10,17
11,The Warrior,Scandal Featuring Patty Smyth,13,11,10
12,Round and Round,Ratt,12,12,12
13,Lights Out,Peter Wolf,15,13,8
14,Drive,The Cars,18,14,5
15,I Can Dream About You,Dan Hartman,6,6,18
16,The Glamorous Life,Sheila E.,21,16,12
17,Rock Me Tonite,Billy Squier,17,17,9
18,State of Shock,The Jacksons,7,3,10
19,All Of You,Julio Iglesias & Diana Ross,22,19,9
20,Dynamite,Jermaine Jackson,24,20,7
21,Cruel Summer,Bananarama,26,21,7
22,Cover Me,Bruce Springsteen ,29,22,4
23,When You Close Your Eyes,Night Ranger,28,23,8
24,Sexy Girl,Glenn Frey,20,20,10
25,Sad Songs (say So Much),Elton John,14,5,13
26,We're Not Gonna Take It,Twisted Sister,31,26,6
27,Leave A Tender Moment Alone,Billy Joel,27,27,9
28,Hard Habit To Break,Chicago,32,28,5
29,Dancing In The Dark,Bruce Springsteen,19,2,15
30,Torture,The Jacksons,35,30,3
31,Right By Your Side,Eurythmics,33,31,7
32,Panama,Van Halen,23,13,11
33,I Just Called To Say I Love You,Stevie Wonder,46,33,3
34,The Lucky One,Laura Branigan,39,34,5
35,Go Insane,Lindsey Buckingham,40,35,6
36,17,Rick James,36,36,8
37,There Goes My Baby,Donna Summer,42,37,4
38,Two Sides Of Love,Sammy Hagar,38,38,8
39,Only When You Leave,Spandau Ballet,41,39,6
40,Lucky Star,Madonna,49,40,2
41,I'm So Excited,The Pointer Sisters,47,30,21
42,Are We Ourselves?,The Fixx,50,42,3
43,Infatuation, Rod Stewart,25,6,15
44,High On Emotion,Chris de Burgh,44,44,10
45,Bop 'til You Drop,Rick Springfield,53,45,3
46,Some Guys Have All The Luck,Rod Stewart,57,46,2
47,What The Big Girls Do,Van Stephenson,52,47,5
48,(what) In The Name Of Love,Naked Eyes,54,48,4
49,"My, Oh My",Slade,37,37,9
50,Caribbean Queen (No More Love On The Run),Billy Ocean,60,50,4
51,"Mama, Weer All Crazee Now",Quiet Riot,51,51,9
52,Flesh For Fantasy,Billy Idol,64,52,2
53,She's Mine,Steve Perry,30,21,10
54,The Last Time I Made Love,Joyce Kennedy & Jeffrey Osborne,62,54,3
55,Breakin'...there's No Stopping Us,Ollie And Jerry,34,9,14
56,On The Dark Side,John Cafferty & The Beaver Brown Band,70,56,12
57,Alibis,Sergio Mendes,48,29,15
58,"The More You Live, The More You Love",A Flock Of Seagulls,66,58,4
59,Strut,Sheena Easton,75,59,2
60,The Only Flame In Town,Elvis Costello & The Atrractions,56,56,6
61,Legs,ZZ Top,43,8,16
62,Swept Away,Diana Ross,-1,62,1
63,You Take Me Up,Thompson Twins,80,63,2
64,Shine Shine,Barry Gibb,-1,64,1
65,Turn Around,Neil Diamond,77,65,3
66,Can't Wait All Night,Juice Newton,69,66,4
67,Just The Way You Like It,The S.O.S. Band,67,67,4
68,Straight From The Heart (Into Your Life),Coyote Sisters,73,68,6
69,Stranger,Stephen Stills,74,69,4
70,Satisfy Me,Billy Satellite,72,70,3
71,Jump (for My Love),The Pointer Sisters,45,3,19
72,Self Control,Laura Branigan,59,4,21
73,Hold Me,Teddy Pendergrass And Whitney Houston,65,46,13
74,Eyes Without A Face,Billy Idol,55,4,18
75,I'm Free (Heaven Helps The Man),Kenny Loggins,58,22,12
76,Here She Comes,Bonnie Tyler,78,76,4
77,Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,61,7,17
78,Dance Hall Days,Wang Chung,71,16,20
79,Turn To You,Go-Go's,63,32,12
80,A Girl In Trouble (Is A Temporary Thing),Romeo Void,-1,80,1
81,Doctor! Doctor!,Thompson Twins,68,11,15
82,Romancing The Stone,Eddy Grant,76,26,16
83,10-9-8,Face To Face,79,38,14
84,Jam On It,Newcleus,81,56,14
85,On The Wings Of A Nightingale,The Everly Brothers,-1,85,1
86,Borderline,Madonna,83,10,26
87,Anywhere With You,Rubber Rodeo,90,87,2
88,Rain,Dragon,88,88,3
89,In The Name Of Love,Ralph MacDonald With Bill Withers,-1,89,1
90,The Reflex,Duran Duran,87,1,20
91,Video,Jeff Lynne,85,85,3
92,I Send A Message,INXS,82,77,7
93,Magic,The Cars,89,12,16
94,Next Love,Deniece Williams,86,81,4
95,99 1/2,Carol Lynn Townes,93,77,9
96,The Heart Of Rock & Roll,Huey Lewis & The News,91,6,20
97,Cleanin' Up The Town,Bus Boys,95,68,5
98,Taking It All Too Hard,Genesis,97,50,12
99,I Didn't Mean To Turn You On,Cherelle,94,79,9
100,Happy Ending,Joe Jackson,92,57,8
